image_path,question,answer, answer
ee/ee8ee952.jpg,Is it hard or soft case?,Hard,
ee/ee8ee952.jpg,What is the cover style?,Back,
ee/ee8ee952.jpg,Is the cover printed?,Yes,
ee/ee8ee952.jpg,What is the main color?,Multi,
ee/ee8ee952.jpg,What kind of printing?,3D,
31/31f9efb2.jpg,What is the brand?,AmazonBasics,
31/31f9efb2.jpg,What is the main color?,Nickel,
31/31f9efb2.jpg,What is the product type?,HOME,
31/31f9efb2.jpg,What is the frame shape?,Wedge,
31/31f9efb2.jpg,Is it easy to assemble?,Yes,
31/31f9efb2.jpg,What is the finish type?,Nickel,
31/31f9efb2.jpg,Is the frame thick?,Yes,
6f/6f2f0334.jpg,What is the brand?,AmazonBasics,
6f/6f2f0334.jpg,What is the frame color?,Nickel,
6f/6f2f0334.jpg,What is the frame finish?,Nickel,
6f/6f2f0334.jpg,What is the product type?,HOME,
6f/6f2f0334.jpg,Is the frame shape wedged?,Yes,
f2/f2abcf3a.jpg,What is the case's brand?,Solimo,
f2/f2abcf3a.jpg,What kind of print is on the cover?,3D,
f2/f2abcf3a.jpg,What is the case's main color?,Multicolor,
f2/f2abcf3a.jpg,What is the item?,Case,
f2/f2abcf3a.jpg,What is the pattern?,Flash,
f2/f2abcf3a.jpg,Is this a hard or soft case?,Hard,
00/00cbe69b.jpg,What is the brand?,AmazonBasics,
00/00cbe69b.jpg,What is the color?,Black,
00/00cbe69b.jpg,What is it made of?,Plastic,
00/00cbe69b.jpg,What is the product type?,Blender,
00/00cbe69b.jpg,What is the bottle shape?,Cylindrical,
27/271163d8.jpg,What is the product's brand?,AmazonBasics,
27/271163d8.jpg,What is the bottle's material?,Plastic,
27/271163d8.jpg,What color is the blender?,Black,
27/271163d8.jpg,What is the product type?,Blender,
27/271163d8.jpg,What shape is the bottle?,Cylindrical,
27/271163d8.jpg,What is the lid's color?,Black,
27/271163d8.jpg,Is the bottle see-through?,Yes,
27/271163d8.jpg,Is the blade black?,Yes,
63/63ec7c37.jpg,What is the brand?,AmazonBasics,
63/63ec7c37.jpg,What type is it?,Filter,
63/63ec7c37.jpg,What is the filter's color?,White,
63/63ec7c37.jpg,What is the filter's style?,Premium,
63/63ec7c37.jpg,Is it renewed?,Renewed,
63/63ec7c37.jpg,What is it for?,Refrigerator,
88/88f3cec5.jpg,What is the brand?,AmazonBasics,
88/88f3cec5.jpg,What is the filter's style?,Premium,
88/88f3cec5.jpg,What is the cartridge's color?,White,
88/88f3cec5.jpg,What is the performance standard?,NSF,
88/88f3cec5.jpg,What is the height unit?,Inches,
88/88f3cec5.jpg,What kind of filter is it?,Water,
f2/f2dfe1a1.jpg,What is the brand?,Solimo,
f2/f2dfe1a1.jpg,What type of product is this?,Shampoo,
f2/f2dfe1a1.jpg,What color is the left bottle?,Black,
f2/f2dfe1a1.jpg,What color is the right bottle?,White,
f2/f2dfe1a1.jpg,What is the fluid ounce?,28,
10/106d9526.jpg,What is the brand?,Solimo,
10/106d9526.jpg,What is the liquid amount?,Ounce,
10/106d9526.jpg,Is it tested on animals?,No,
10/106d9526.jpg,What is the product type?,Shampoo,
10/106d9526.jpg,What ingredient is inside?,Biotin,
cc/cce32791.jpg,What is the brand?,Solimo,
cc/cce32791.jpg,What is the case color?,Multicolor,
cc/cce32791.jpg,What animal is printed?,Kitty,
cc/cce32791.jpg,What is the case material?,Silicone,
cc/cce32791.jpg,What's the product type?,Case,
cc/cce32791.jpg,What's the phone's brand?,Samsung,
2f/2f357c87.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the case's material?,Silicone,
2f/2f357c87.jpg,What is the cover's color?,Multicolor,
2f/2f357c87.jpg,What is the style?,Comics,
2f/2f357c87.jpg,What is printed on the cover?,Kitty,
2f/2f357c87.jpg,Is it heavy?,No,
2f/2f357c87.jpg,Is it patterned?,Yes,
2f/2f357c87.jpg,Is it designed?,Yes,
63/6382c37c.jpg,What is the brand?,Amazon,
63/6382c37c.jpg,What is the product type?,Shoes,
63/6382c37c.jpg,What is the style?,Sneakers,
63/6382c37c.jpg,What is the closure type?,Lace-Up,
63/6382c37c.jpg,What is the toe style?,Round,
63/6382c37c.jpg,What is the material?,PU,
63/6382c37c.jpg,What color is it?,Blue,
aa/aa3d054c.jpg,What is the shoe style?,Sneakers,
aa/aa3d054c.jpg,What is the closure type?,Lace-up,
aa/aa3d054c.jpg,What is the outer material?,Pu,
aa/aa3d054c.jpg,What color is the shoe?,Blue,
aa/aa3d054c.jpg,What is the toe style?,Round,
6e/6ee874c9.jpg,What is the brand?,Solimo,
6e/6ee874c9.jpg,What is the phone's color?,Others,
6e/6ee874c9.jpg,What is the pattern?,Peacock,
6e/6ee874c9.jpg,What is the product type?,Case,
6e/6ee874c9.jpg,What kind of printing is it?,3D,
6e/6ee874c9.jpg,What animal is printed?,Peacock,
6e/6ee874c9.jpg,Which phone is this for?,iPhone,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the main color?,Others,
ee/ee8ee952.jpg,What is the phone model?,iPhone,
ee/ee8ee952.jpg,Is it a hard case?,Yes,
ee/ee8ee952.jpg,What is the phone type?,Apple,
f1/f154daaf.jpg,What shape is the pendant?,Heart,
f1/f154daaf.jpg,What is the metal color?,Gold,
f1/f154daaf.jpg,What is inside the pendant?,Flowers,
f1/f154daaf.jpg,What is the product type?,Necklace,
f1/f154daaf.jpg,What is it made of?,Resin,
f1/f154daaf.jpg,What is the brand?,Amazon,
09/091bb9da.jpg,What is the pendant's shape?,Heart,
09/091bb9da.jpg,What is the product's brand?,Amazon,
09/091bb9da.jpg,What is the necklace's color?,Multi,
09/091bb9da.jpg,What are in the pendant?,Flowers,
09/091bb9da.jpg,What is the chain length?,16,
09/091bb9da.jpg,What is the pendant material?,Resin,
92/92cea5e8.jpg,What is the product color?,Merlot,
92/92cea5e8.jpg,What is the item's brand?,Ravenna,
92/92cea5e8.jpg,What is the product type?,Chair,
92/92cea5e8.jpg,What is the style?,Famous,
92/92cea5e8.jpg,What is the swatch color?,Red,
a8/a835c9b3.jpg,What is the brand?,Solimo,
a8/a835c9b3.jpg,What type of case is this?,Hard,
a8/a835c9b3.jpg,What is the case's color?,Orange,
a8/a835c9b3.jpg,Is the cover printed?,Yes,
a8/a835c9b3.jpg,What is the design style?,Designer,
a8/a835c9b3.jpg,What kind of print is it?,3D,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the case pattern?,Spread,
ee/ee8ee952.jpg,Is it hard?,Yes,
ee/ee8ee952.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What is the case style?,Back,
c9/c9ef589c.jpg,What is the sofa's color?,Grey,
c9/c9ef589c.jpg,What is the brand?,Rivet,
c9/c9ef589c.jpg,What are the legs made of?,Metal,
c9/c9ef589c.jpg,Is this a sectional?,Yes,
c9/c9ef589c.jpg,What is the style?,Industrial,
c9/c9ef589c.jpg,What is the material?,Linen,
cb/cb3cfb35.jpg,What is the brand?,Rivet,
cb/cb3cfb35.jpg,What is the sofa's style?,Industrial,
cb/cb3cfb35.jpg,What type of legs does it have?,Metal,
cb/cb3cfb35.jpg,What is the seat material?,Linen,
cb/cb3cfb35.jpg,What color is it?,Grey,
d6/d6485647.jpg,What is the shoe's brand?,Symbol,
d6/d6485647.jpg,What is the shoe's color?,Brown,
d6/d6485647.jpg,What are these shoes called?,Loafers,
d6/d6485647.jpg,What is the outer material?,Synthetic,
d6/d6485647.jpg,Is the toe closed?,Yes,
d6/d6485647.jpg,What is the shoe's pattern?,Solid,
d6/d6485647.jpg,Are these shoes for men?,Yes,
58/58314a17.jpg,What is the shoe color?,Brown,
58/58314a17.jpg,What is the shoe type?,Loafers,
58/58314a17.jpg,What is the brand?,Symbol,
58/58314a17.jpg,What is the material?,Synthetic,
58/58314a17.jpg,Is the toe closed?,Yes,
58/58314a17.jpg,Is it slip-on?,Yes,
21/21025aae.jpg,What brand is this?,AmazonBasics,
21/21025aae.jpg,What color is the sheet?,Grey,
21/21025aae.jpg,What type of sheet is it?,Flat,
21/21025aae.jpg,What is the pattern?,Crosshatch,
21/21025aae.jpg,What is the style?,Flat,
f9/f99b0c4d.jpg,What is the brand?,AmazonBasics,
f9/f99b0c4d.jpg,What is the color?,Grey,
f9/f99b0c4d.jpg,What is the product type?,Sheet,
f9/f99b0c4d.jpg,What is the style?,Flat,
f9/f99b0c4d.jpg,What is the pattern?,Crosshatch,
35/3595924e.jpg,What is the brand?,AmazonBasics,
35/3595924e.jpg,What color is it?,Black,
35/3595924e.jpg,What is the product type?,BED_FRAME,
35/3595924e.jpg,What style is it?,Adjustable,
35/3595924e.jpg,What is the height in inches?,Fourteen,
99/995a294c.jpg,What is the brand?,365,
99/995a294c.jpg,What type of product is this?,Beauty,
99/995a294c.jpg,Is it scented?,No,
99/995a294c.jpg,What kind of soap is it?,Hand,
99/995a294c.jpg,What is the pump color?,Black,
99/995a294c.jpg,Is it fragrance free?,Yes,
99/995a294c.jpg,What is on the label?,Water,
5f/5f936616.jpg,What is the brand?,Drop,
5f/5f936616.jpg,What kind of shoes are these?,Mule,
5f/5f936616.jpg,What is the shoe's toe shape?,Pointed,
5f/5f936616.jpg,What is the material?,Satin,
5f/5f936616.jpg,Does the shoe have a bow?,Yes,
41/411ac8a9.jpg,What is the brand?,Drop,
41/411ac8a9.jpg,What is the product type?,Shoes,
41/411ac8a9.jpg,Is there a bow?,Yes,
41/411ac8a9.jpg,What shape is the toe?,Pointed,
41/411ac8a9.jpg,What is the style?,Flat,
55/55253cee.jpg,What is the brand?,Solimo,
55/55253cee.jpg,What is the main color?,Multicolor,
55/55253cee.jpg,What is the product type?,Case,
55/55253cee.jpg,What is the model name?,Zenfone,
55/55253cee.jpg,What is the design?,Flower,
55/55253cee.jpg,What type of print?,3D,
4f/4f19005a.jpg,What is the brand?,Solimo,
4f/4f19005a.jpg,What is the case's color?,Multicolor,
4f/4f19005a.jpg,Is it 3D?,Yes,
4f/4f19005a.jpg,What is the main flower color?,Pink,
4f/4f19005a.jpg,What is the product type?,Case,
4f/4f19005a.jpg,Is it a hard case?,Yes,
4f/4f19005a.jpg,What is the flower pattern?,Blossom,
b4/b4ad5a18.jpg,What is the brand?,Solimo,
b4/b4ad5a18.jpg,What is the cover's color?,Multi,
b4/b4ad5a18.jpg,What is the design?,Lion,
b4/b4ad5a18.jpg,What is the material?,Plastic,
b4/b4ad5a18.jpg,What is the product type?,Case,
b4/b4ad5a18.jpg,What is the item shape?,Oval,
b4/b4ad5a18.jpg,What is the animal?,Lion,
47/47f0c738.jpg,What is the case's material?,Plastic,
47/47f0c738.jpg,What is the product's color?,Multi-colored,
47/47f0c738.jpg,What kind of design is it?,Lion,
47/47f0c738.jpg,What is the brand?,Solimo,
47/47f0c738.jpg,What is it?,Case,
a2/a2c223e6.jpg,What is the brand?,find.,
a2/a2c223e6.jpg,What is the product type?,BOOT,
a2/a2c223e6.jpg,What is the boot's color?,Silver,
a2/a2c223e6.jpg,What is the shoe style?,Chelsea,
a2/a2c223e6.jpg,What is the toe shape?,Pointed,
a2/a2c223e6.jpg,What is the model name?,Swift,
d5/d57cca16.jpg,What is the brand?,find,
d5/d57cca16.jpg,What is the product type?,BOOT,
d5/d57cca16.jpg,What color is the boot?,Gold,
d5/d57cca16.jpg,What is the toe shape?,Pointed,
d5/d57cca16.jpg,What style is the boot?,Chelsea,
d5/d57cca16.jpg,What is the model name?,Swift,
c7/c7b8c26e.jpg,What is the case's brand?,Solimo,
c7/c7b8c26e.jpg,What is the case's material?,Plastic,
c7/c7b8c26e.jpg,What is the design on the cover?,Abstract,
c7/c7b8c26e.jpg,What type of case is this?,Case,
c7/c7b8c26e.jpg,What is the cover's color?,Multicolor,
47/47f0c738.jpg,What is the brand?,Solimo,
47/47f0c738.jpg,What is the case material?,Plastic,
47/47f0c738.jpg,What is the product color?,Multi-colored,
47/47f0c738.jpg,What is the product type?,Case,
fc/fcf6752e.jpg,What is the shoe brand?,Symbol,
fc/fcf6752e.jpg,What is the shoe color?,Tan,
fc/fcf6752e.jpg,What is the shoe material?,Synthetic,
fc/fcf6752e.jpg,What is the product type?,Shoes,
fc/fcf6752e.jpg,What is the closure type?,Lace-Up,
fc/fcf6752e.jpg,What is the toe style?,Closed,
fc/fcf6752e.jpg,What is the shoe style?,Oxford,
de/de853e91.jpg,What is the shoe's color?,Tan,
de/de853e91.jpg,What is the shoe's material?,Synthetic,
de/de853e91.jpg,What is the brand of the shoe?,Symbol,
de/de853e91.jpg,What type of closure?,Lace-Up,
de/de853e91.jpg,What is the shoe style?,Oxford,
de/de853e91.jpg,What is the pattern?,Solid,
a4/a4387585.jpg,What is the case's color?,Pink,
a4/a4387585.jpg,Is the case printed?,Yes,
a4/a4387585.jpg,What is the brand?,Solimo,
a4/a4387585.jpg,What is the product type?,Case,
a4/a4387585.jpg,Is the case hard?,Yes,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What type is it?,Case,
ee/ee8ee952.jpg,What is the color?,Pink,
ee/ee8ee952.jpg,Is it hard?,Yes,
ea/ea3bf3ea.jpg,What is the brand?,Solimo,
ea/ea3bf3ea.jpg,What is the color?,Yellow,
ea/ea3bf3ea.jpg,What is the product?,Case,
ea/ea3bf3ea.jpg,What is the pattern?,Sunflower,
ea/ea3bf3ea.jpg,What is the material?,Hard,
ea/ea3bf3ea.jpg,What type of print is it?,3D,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What type of case is it?,Hard,
ee/ee8ee952.jpg,What is the pattern?,Sunflower,
ee/ee8ee952.jpg,What is the item color?,Others,
ee/ee8ee952.jpg,What is the design?,Printed,
ee/ee8ee952.jpg,What is the shape?,Panel,
ee/ee8ee952.jpg,What is the color?,Multicolor,
5e/5e5fe3ca.jpg,What color is the case?,Black,
5e/5e5fe3ca.jpg,What is the brand?,Solimo,
5e/5e5fe3ca.jpg,Is the cover printed?,Yes,
5e/5e5fe3ca.jpg,What is the product?,Case,
5e/5e5fe3ca.jpg,What is the pattern?,Floral,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the color?,Others,
ee/ee8ee952.jpg,What kind of case?,Hard,
ee/ee8ee952.jpg,What is the print?,3D,
ee/ee8ee952.jpg,What is the product?,Cover,
ee/eeaacb38.jpg,What is the crate color?,Blue,
ee/eeaacb38.jpg,What is the brand?,AmazonBasics,
ee/eeaacb38.jpg,What are these for?,Pets,
ee/eeaacb38.jpg,What is the material?,Polyester,
ee/eeaacb38.jpg,What is its shape?,Rectangle,
6d/6d2515a9.jpg,What color is it?,Blue,
6d/6d2515a9.jpg,What is the brand?,AmazonBasics,
6d/6d2515a9.jpg,What material is it?,Polyester,
6d/6d2515a9.jpg,What type is it?,Pet,
6d/6d2515a9.jpg,Is it foldable?,Yes,
f1/f1fdc2ea.jpg,What is the brand?,Stone,
f1/f1fdc2ea.jpg,What is the product type?,Home,
f1/f1fdc2ea.jpg,What color is frame?,Black,
f1/f1fdc2ea.jpg,What is the picture's message?,Inhale,
0d/0d25495e.jpg,What is the brand?,Stone,
0d/0d25495e.jpg,Is this item a home product?,Yes,
0d/0d25495e.jpg,What color is the frame?,Black,
0d/0d25495e.jpg,What is the item?,Art,
0d/0d25495e.jpg,What does the artwork say?,Inhale,
89/896afc1e.jpg,What is the brand?,Solimo,
89/896afc1e.jpg,What is the item color?,Multi-colored,
89/896afc1e.jpg,What is the model name?,Oppo,
89/896afc1e.jpg,What is the item's pattern?,Moon,
89/896afc1e.jpg,What is the phone case's surface?,Glossy,
89/896afc1e.jpg,What is the product type?,Case,
ba/ba7b9690.jpg,What is the phone case's brand?,Solimo,
ba/ba7b9690.jpg,What is the phone case's color?,Multicolor,
ba/ba7b9690.jpg,What is the phone's model?,F9,
ba/ba7b9690.jpg,What is the case's pattern?,Moon,
ba/ba7b9690.jpg,What is the product type?,Case,
eb/eb2d29e4.jpg,What is the brand?,Presto,
eb/eb2d29e4.jpg,What is the product type?,Cleaner,
eb/eb2d29e4.jpg,What is the scent?,Pine,
eb/eb2d29e4.jpg,What is the form?,Liquid,
74/74ad8cd4.jpg,What is the brand?,Presto,
74/74ad8cd4.jpg,What is the bottle volume?,975,
74/74ad8cd4.jpg,What is the bottle cap color?,Green,
74/74ad8cd4.jpg,What is cleaner type?,Floor,
74/74ad8cd4.jpg,What is the bottle color?,White,
85/853fd46f.jpg,What is the brand?,Solimo,
85/853fd46f.jpg,What is the main material?,Plastic,
85/853fd46f.jpg,What is the phone cover's color?,Multi,
85/853fd46f.jpg,What is the cover's pattern?,Love,
85/853fd46f.jpg,Is this a case?,Yes,
85/853fd46f.jpg,What device is this for?,Oneplus,
47/47f0c738.jpg,What is the primary material?,Plastic,
47/47f0c738.jpg,What is the brand name?,Solimo,
47/47f0c738.jpg,What is the case's color?,Multicolor,
47/47f0c738.jpg,What type of case is it?,Hard,
47/47f0c738.jpg,Is it patterned?,Yes,
47/47f0c738.jpg,Is it for OnePlus?,Yes,
47/47f0c738.jpg,What is the product?,Cover,
98/98475bbf.jpg,What is the shoe's color?,Gold,
98/98475bbf.jpg,What is the product type?,Sandal,
98/98475bbf.jpg,What is the brand?,Collective,
98/98475bbf.jpg,What is the heel type?,Stiletto,
98/98475bbf.jpg,What is the upper material?,Leather,
98/98475bbf.jpg,What is the shoe style?,Dress,
fb/fb0b58f2.jpg,What is the sandal's color?,Gold,
fb/fb0b58f2.jpg,What is the brand?,Collective,
fb/fb0b58f2.jpg,What heel type is it?,Stiletto,
fb/fb0b58f2.jpg,What is the product type?,Sandal,
fb/fb0b58f2.jpg,What is the fabric?,Leather,
71/71dd1e09.jpg,What color is it?,Black,
71/71dd1e09.jpg,What is the brand?,AmazonBasics,
71/71dd1e09.jpg,What is the capacity?,Gallon,
71/71dd1e09.jpg,What kind of bag is it?,Trash,
71/71dd1e09.jpg,What is the thickness?,Lightweight,
02/0217b22a.jpg,What color are these?,Black,
02/0217b22a.jpg,What is the brand?,AmazonBasics,
02/0217b22a.jpg,What is the quantity?,150,
02/0217b22a.jpg,What is the product type?,Wastebag,
02/0217b22a.jpg,What is the bag's style?,1.6,
d5/d5e34927.jpg,What brand is it?,Rivet,
d5/d5e34927.jpg,What is the color?,Black,
d5/d5e34927.jpg,What is the material?,Canvas,
d5/d5e34927.jpg,What style is it?,Contemporary,
d5/d5e34927.jpg,Is it framed?,No,
d5/d5e34927.jpg,Is it handmade?,Yes,
d5/d5e34927.jpg,Is it stretched?,Yes,
d5/d5e34927.jpg,What animal is it?,Deer,
61/6199e42f.jpg,What is the brand?,Rivet,
61/6199e42f.jpg,What is the art's material?,Canvas,
61/6199e42f.jpg,What color is it?,Black,
61/6199e42f.jpg,What is the style?,Contemporary,
61/6199e42f.jpg,What animal is pictured?,Deer,
fa/faaa2e4f.jpg,What is the case's brand?,Solimo,
fa/faaa2e4f.jpg,What is the case's color?,Multicolor,
fa/faaa2e4f.jpg,What is the case's material?,Silicon,
fa/faaa2e4f.jpg,What is the design style?,Quotes,
fa/faaa2e4f.jpg,What is the phone case's pattern?,Quotes,
fa/faaa2e4f.jpg,What is the phone case's type?,Case,
2f/2f357c87.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the cover's material?,Silicon,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
2f/2f357c87.jpg,What is the cover's style?,Quotes,
2f/2f357c87.jpg,What is the pattern?,Printed,
2f/2f357c87.jpg,What is the product type?,Case,
35/3595924e.jpg,What is the product's brand?,AmazonBasics,
35/3595924e.jpg,What is the label's color?,Clear,
35/3595924e.jpg,What is the product type?,LABEL,
35/3595924e.jpg,How many labels per sheet?,Thirty,
35/3595924e.jpg,What is the label's style?,"1""x2-5/8""",
0b/0bac8f14.jpg,What is the case's brand?,Solimo,
0b/0bac8f14.jpg,What is the primary material?,Silicon,
0b/0bac8f14.jpg,What is the product's color?,Multicolor,
0b/0bac8f14.jpg,What is the pattern on the cover?,Drops,
0b/0bac8f14.jpg,What is the product type?,Case,
0b/0bac8f14.jpg,Is the cover flexible?,Yes,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
2f/2f357c87.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is it made of?,Silicon,
2f/2f357c87.jpg,What is the pattern?,Butterfly,
2f/2f357c87.jpg,What kind of case is it?,Designer,
2f/2f357c87.jpg,What is the product type?,Case,
2f/2f2641c1.jpg,What is the brand?,Solimo,
2f/2f2641c1.jpg,What is the pattern?,Flowers,
2f/2f2641c1.jpg,What is the color?,Black,
2f/2f2641c1.jpg,What type of case?,Hard,
2f/2f2641c1.jpg,What is the design?,Printed,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the phone case color?,Others,
ee/ee8ee952.jpg,What is the case pattern?,Flowers,
ee/ee8ee952.jpg,What is product type?,Case,
ee/ee8ee952.jpg,What is the case style?,Back,
ee/ee8ee952.jpg,For what phone is this case?,Samsung,
2e/2ed67565.jpg,What is the product type?,Earring,
2e/2ed67565.jpg,What gemstone is featured?,Peridot,
2e/2ed67565.jpg,What is the metal color?,Silver,
2e/2ed67565.jpg,What is the item shape?,Oval,
2e/2ed67565.jpg,What is the brand?,Amazon,
d1/d1894bdc.jpg,What is the product type?,EARRING,
d1/d1894bdc.jpg,What is the metal color?,Silver,
d1/d1894bdc.jpg,What is the gemstone color?,Peridot,
d1/d1894bdc.jpg,What is the brand name?,Amazon,
d1/d1894bdc.jpg,What is the item shape?,Oval,
d1/d1894bdc.jpg,What are the findings?,Lever,
5a/5a456838.jpg,What color are these booties?,Black,
5a/5a456838.jpg,What is the product type?,Shoes,
5a/5a456838.jpg,What is the fabric?,Leather,
5a/5a456838.jpg,What is the brand?,Sixth,
5a/5a456838.jpg,What is the heel type?,Stacked,
5a/5a456838.jpg,Is there quilting?,Yes,
76/766a8d14.jpg,What is the boot's color?,Black,
76/766a8d14.jpg,What is the brand?,Sixth,
76/766a8d14.jpg,What is the fabric?,Leather,
76/766a8d14.jpg,What is the product type?,Shoes,
76/766a8d14.jpg,Is it a boot or sandal?,Boot,
76/766a8d14.jpg,What is the style?,Ankle,
76/766a8d14.jpg,Does it have a heel?,Yes,
76/766a8d14.jpg,Is the shoe quilted?,Yes,
5d/5dad7cbc.jpg,What brand is this?,Amazon,
5d/5dad7cbc.jpg,What type of shoes are these?,Shoes,
5d/5dad7cbc.jpg,What is the shoe color?,Navy,
5d/5dad7cbc.jpg,What is the outsole color?,White,
5d/5dad7cbc.jpg,What is the fabric?,Polyester,
5d/5dad7cbc.jpg,What is the style?,Ballet,
