image_path,question,answer, answer
47/47f0c738.jpg,What is the phone case's color?,Multi-colored,
47/47f0c738.jpg,What is the product type?,CELLULAR_PHONE_CASE,
47/47f0c738.jpg,What is the item shape?,,
7e/7e9c028a.jpg,What is the case's brand?,Solimo,
7e/7e9c028a.jpg,What is the color of the case?,Multi-colored,
7e/7e9c028a.jpg,What is the case's material?,Plastic,
7e/7e9c028a.jpg,What is the phone model?,Huawei,
7e/7e9c028a.jpg,What is the item's pattern?,Abstract,
7e/7e9c028a.jpg,Is the case hard or soft?,Hard,
7e/7e9c028a.jpg,What is the case's finish?,,
7e/7e9c028a.jpg,Is the case a designer case?,Yes,
7e/7e9c028a.jpg,What is the product type?,Case,
fe/fe8554cb.jpg,What brand is this?,365,
fe/fe8554cb.jpg,What type of food is this?,Grocery,
fe/fe8554cb.jpg,Are these flakes organic?,Yes,
fe/fe8554cb.jpg,Are these low sodium?,Yes,
fe/fe8554cb.jpg,Are the flakes frosted?,Yes,
fe/fe8554cb.jpg,Is it vegan?,Yes,
79/79a903bf.jpg,What is the product type?,Grocery,
79/79a903bf.jpg,What kind of sugar is used?,Cane,
79/79a903bf.jpg,What is the brand name?,365,
79/79a903bf.jpg,Is corn listed as ingredient?,Yes,
79/79a903bf.jpg,Does it contains peanuts?,May,
79/79a903bf.jpg,What is added with corn?,Sugar,
7c/7cd93118.jpg,What is the brand?,Solimo,
7c/7cd93118.jpg,What is the case color?,Others,
7c/7cd93118.jpg,What is the cover's type?,Hard,
7c/7cd93118.jpg,What shape are the balloons?,Hearts,
7c/7cd93118.jpg,Is it for a phone?,Yes,
7c/7cd93118.jpg,What is the pattern?,Hearts,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the color?,Others,
ee/ee8ee952.jpg,What type of case?,Hard,
ee/ee8ee952.jpg,Is it printed?,Yes,
ee/ee8ee952.jpg,What is the product?,Case,
94/94bfa4d0.jpg,What is the shoe color?,Black,
94/94bfa4d0.jpg,What is the brand?,Klepe,
94/94bfa4d0.jpg,What is the product type?,Shoes,
94/94bfa4d0.jpg,What is the style?,Running,
94/94bfa4d0.jpg,What is the material?,Mesh,
94/94bfa4d0.jpg,What closure is it?,Slip,
94/94bfa4d0.jpg,What toe style?,Round,
45/45e3407d.jpg,What brand is this?,Klepe,
45/45e3407d.jpg,What color is shown?,Black,
45/45e3407d.jpg,What is the material?,Mesh,
45/45e3407d.jpg,What kind of shoes are these?,Running,
45/45e3407d.jpg,What is closure type?,Slip,
ca/ca5c4c48.jpg,What is the brand?,Solimo,
ca/ca5c4c48.jpg,What is the main material?,Silicone,
ca/ca5c4c48.jpg,What is the phone model?,Samsung,
ca/ca5c4c48.jpg,What type of case is it?,Soft,
ca/ca5c4c48.jpg,What is the case's color?,Multicolor,
ca/ca5c4c48.jpg,What is the product type?,Case,
ca/ca5c4c48.jpg,Is it patterned?,Yes,
2f/2f357c87.jpg,What brand is it?,Solimo,
2f/2f357c87.jpg,What is the main material?,Silicone,
2f/2f357c87.jpg,What is the color?,Multicolor,
2f/2f357c87.jpg,What is the pattern?,Butterflies,
2f/2f357c87.jpg,What kind of case is it?,Designer,
d1/d1568a40.jpg,What brand is this?,Solimo,
d1/d1568a40.jpg,What is the color?,Others,
d1/d1568a40.jpg,What is the case pattern?,Designer,
d1/d1568a40.jpg,What type of print?,3D,
d1/d1568a40.jpg,Is it a hard case?,Yes,
d1/d1568a40.jpg,What shape is it?,Rectangular,
d1/d1568a40.jpg,What phone is this for?,Nokia,
d1/d1568a40.jpg,Is it a back case?,Yes,
ee/ee8ee952.jpg,What brand is this?,Solimo,
ee/ee8ee952.jpg,What type is this?,Case,
ee/ee8ee952.jpg,What is the color?,Others,
ee/ee8ee952.jpg,Is it hard?,Yes,
ee/ee8ee952.jpg,What phone is this case for?,Nokia,
03/038cf66f.jpg,What is the case's brand?,Solimo,
03/038cf66f.jpg,What is the case's color?,Others,
03/038cf66f.jpg,What is the print of case?,3D,
03/038cf66f.jpg,What is the case for?,Phone,
03/038cf66f.jpg,What is the case's look?,Stylish,
03/038cf66f.jpg,What is the case type?,Hard,
56/5697a07c.jpg,What is the brand?,Solimo,
56/5697a07c.jpg,What type of case is this?,Hard,
56/5697a07c.jpg,What is the design?,Abstract,
56/5697a07c.jpg,What is the phone model?,Lenovo,
56/5697a07c.jpg,What is the print type?,3D,
56/5697a07c.jpg,Is this a cover?,Yes,
56/5697a07c.jpg,What is the case color?,Multi,
03/038dc5cd.jpg,What is the case's color?,Multicolor,
03/038dc5cd.jpg,Is there a bow on the cover?,Yes,
03/038dc5cd.jpg,What is the brand?,Solimo,
03/038dc5cd.jpg,What is the cover for?,Phone,
03/038dc5cd.jpg,Is it for women?,Yes,
ee/ee8ee952.jpg,What is the case's color?,Others,
ee/ee8ee952.jpg,What is the case's brand?,Solimo,
ee/ee8ee952.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,Which phone is this case for?,Samsung,
ee/ee8ee952.jpg,Is this case hard?,Yes,
38/387349d1.jpg,What is the case's color?,Multicolor,
38/387349d1.jpg,What is the brand?,Solimo,
38/387349d1.jpg,What is the pattern?,Boy,
38/387349d1.jpg,What is the product type?,Case,
38/387349d1.jpg,What is the phone model?,F15,
38/387349d1.jpg,What is the primary color?,Pink,
fe/fec2f48b.jpg,What is the case's color?,Multicolor,
fe/fec2f48b.jpg,What brand is this?,Solimo,
fe/fec2f48b.jpg,What is the phone model?,F15,
fe/fec2f48b.jpg,What type is this?,Case,
fe/fec2f48b.jpg,Is it printed?,Yes,
fe/fec2f48b.jpg,Is it cute?,Yes,
80/80f49a76.jpg,What is the brand?,Solimo,
80/80f49a76.jpg,What is the main color?,Multicolor,
80/80f49a76.jpg,What is it made of?,Silicone,
80/80f49a76.jpg,What is the phone's model?,Samsung,
80/80f49a76.jpg,What is the product type?,Case,
80/80f49a76.jpg,What is the item pattern?,Photography,
80/80f49a76.jpg,What is hanging?,Teacup,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
2f/2f357c87.jpg,What is the design?,Butterfly,
2f/2f357c87.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is it made of?,Silicone,
2f/2f357c87.jpg,What is the product type?,Case,
87/876adc0d.jpg,What is the brand?,find,
87/876adc0d.jpg,What color are these sandals?,Brown,
87/876adc0d.jpg,What type of shoe is this?,Sandal,
87/876adc0d.jpg,Is there a strap?,Yes,
87/876adc0d.jpg,What style is this shoe?,Flats,
0e/0e7f1274.jpg,What is the brand?,find,
0e/0e7f1274.jpg,What is the primary color?,Brown,
0e/0e7f1274.jpg,What are these shoes?,Sandals,
0e/0e7f1274.jpg,What is the sole material?,EVA,
0e/0e7f1274.jpg,What style are these?,Flats,
0e/0e7f1274.jpg,What is the pattern?,Multi,
b5/b5e5b88e.jpg,What is the case's brand?,Solimo,
b5/b5e5b88e.jpg,What is the primary color?,Blue,
b5/b5e5b88e.jpg,Is the case printed?,Yes,
b5/b5e5b88e.jpg,What is the phone model?,Nokia,
b5/b5e5b88e.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What is the case's brand?,Solimo,
ee/ee8ee952.jpg,What is the case's color?,Multi-colored,
ee/ee8ee952.jpg,What type of case is it?,Hard,
ee/ee8ee952.jpg,What is the model's name?,Nokia,
ee/ee8ee952.jpg,Is the case printed?,Yes,
ee/ee8ee952.jpg,What is the product type?,Case,
0e/0e5e7316.jpg,What brand is this?,Happy,
0e/0e5e7316.jpg,What kind of cookie?,Oatmeal,
0e/0e5e7316.jpg,Are these kosher?,Yes,
0e/0e5e7316.jpg,What shape are these?,Round,
0e/0e5e7316.jpg,Are these sugar cookies?,No,
25/25997627.jpg,What brand is this?,Happy,
25/25997627.jpg,What kind of product is this?,Grocery,
25/25997627.jpg,Are these kosher?,Yes,
25/25997627.jpg,How many calories per serving?,140,
25/25997627.jpg,What kind of cookies are these?,Sugar,
9e/9ee88bf4.jpg,What is the case's main color?,Yellow,
9e/9ee88bf4.jpg,What is the brand?,Solimo,
9e/9ee88bf4.jpg,What is it made of?,Silicone,
9e/9ee88bf4.jpg,What is the pattern?,Shoes,
9e/9ee88bf4.jpg,What is the model?,F9,
9e/9ee88bf4.jpg,What kind of product is it?,Case,
2f/2f357c87.jpg,What is the case's brand?,Solimo,
2f/2f357c87.jpg,What is the case's main material?,Silicone,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
2f/2f357c87.jpg,What kind of pattern is on the case?,Butterfly,
2f/2f357c87.jpg,What is the product type?,Case,
7f/7f8433b5.jpg,What is the brand?,Solimo,
7f/7f8433b5.jpg,What is the chair's color?,Mocha,
7f/7f8433b5.jpg,What is the style?,Contemporary,
7f/7f8433b5.jpg,What is the product type?,Chair,
7f/7f8433b5.jpg,What is the material?,Fabric,
20/2043b389.jpg,What is the brand?,Solimo,
20/2043b389.jpg,What is the chair's color?,Mocha,
20/2043b389.jpg,What is the chair's material?,Fabric,
20/2043b389.jpg,What is the product type?,Chair,
20/2043b389.jpg,What is the chair's style?,Contemporary,
20/2043b389.jpg,What is the item shape?,Others,
3c/3c013b0d.jpg,What is the case's color?,Multicolor,
3c/3c013b0d.jpg,What is the case's material?,Silicon,
3c/3c013b0d.jpg,What is the phone's model?,Y31,
3c/3c013b0d.jpg,What is the design's pattern?,Skull,
3c/3c013b0d.jpg,What is the brand name?,Solimo,
3c/3c013b0d.jpg,What is printed on it?,Punisher,
3c/3c013b0d.jpg,What is it?,Case,
2f/2f357c87.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the material?,Silicon,
2f/2f357c87.jpg,What is the color?,Multicolor,
2f/2f357c87.jpg,What is the pattern?,Butterfly,
2f/2f357c87.jpg,What is the model?,Y31,
2f/2f357c87.jpg,What type of case?,Phone,
e6/e6f7209e.jpg,What is the brand?,Solimo,
e6/e6f7209e.jpg,What type of case is it?,Hard,
e6/e6f7209e.jpg,What is the design style?,Stylish,
e6/e6f7209e.jpg,What is the phone model?,Huawei,
e6/e6f7209e.jpg,What is the main color?,Red,
ee/ee8ee952.jpg,What brand is this?,Solimo,
ee/ee8ee952.jpg,What is the color?,Others,
ee/ee8ee952.jpg,What is the product?,Case,
ee/ee8ee952.jpg,For what model?,Huawei,
ee/ee8ee952.jpg,What kind of print?,3D,
ee/ee8ee952.jpg,Is it hard?,Yes,
aa/aa424105.jpg,What is the brand?,Stone,
aa/aa424105.jpg,What is the product type?,Headboard,
aa/aa424105.jpg,What shape is it?,Curved,
aa/aa424105.jpg,What is the material?,Stone,
aa/aa424105.jpg,What color is it?,Dune,
2e/2ea9e9e7.jpg,What is the product's brand?,Stone,
2e/2ea9e9e7.jpg,What is the product type?,Headboard,
2e/2ea9e9e7.jpg,What is the primary color?,Beige,
2e/2ea9e9e7.jpg,What shape is it?,Curved,
2e/2ea9e9e7.jpg,What is the product's style?,Headboards,
2e/2ea9e9e7.jpg,What is the main material?,Stone,
8d/8dfccf76.jpg,What is the brand?,Solimo,
8d/8dfccf76.jpg,What is the phone case's color?,Green,
8d/8dfccf76.jpg,What is the design printed?,Leaf,
8d/8dfccf76.jpg,What is the product type?,Case,
8d/8dfccf76.jpg,Is it for Oppo?,Yes,
8d/8dfccf76.jpg,Is it 3D?,Yes,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What type of case is it?,Hard,
ee/ee8ee952.jpg,What is the cover print?,Leaf,
ee/ee8ee952.jpg,What is item color?,Others,
ee/ee8ee952.jpg,Is it 3D printed?,Yes,
ee/ee8ee952.jpg,What is the product?,Case,
c1/c195c1ba.jpg,What is the umbrella's color?,Red,
c1/c195c1ba.jpg,What is the brand?,Eono,
c1/c195c1ba.jpg,What is the product type?,Umbrella,
c1/c195c1ba.jpg,Does this umbrella fold?,Yes,
c1/c195c1ba.jpg,Is the umbrella open?,Yes,
13/13afe978.jpg,What is the brand?,Eono,
13/13afe978.jpg,What is the item color?,Red,
13/13afe978.jpg,What is the product type?,Umbrella,
13/13afe978.jpg,Is it folding?,Yes,
13/13afe978.jpg,What is the pattern?,Solid,
13/13afe978.jpg,What type of coating?,Teflon,
13/13afe978.jpg,Is it durable?,Yes,
13/13afe978.jpg,Is it windproof?,Yes,
35/35a8fb96.jpg,What color is it?,Multicolor,
35/35a8fb96.jpg,What is the main material?,Plastic,
35/35a8fb96.jpg,What is the brand name?,Solimo,
35/35a8fb96.jpg,What is the pattern?,Alphabet,
35/35a8fb96.jpg,What letter is printed?,F,
35/35a8fb96.jpg,What type of product?,Case,
35/35a8fb96.jpg,What shape is it?,Rectangular,
47/47f0c738.jpg,What is the brand?,Solimo,
47/47f0c738.jpg,What is the case's color?,Multicolor,
47/47f0c738.jpg,What is it made of?,Plastic,
47/47f0c738.jpg,What is the product?,Case,
47/47f0c738.jpg,What is the phone model?,Motorola,
8e/8edacd72.jpg,What is the brand?,Solimo,
8e/8edacd72.jpg,What shape are the designs?,Hearts,
8e/8edacd72.jpg,What is the case's material?,Plastic,
8e/8edacd72.jpg,Is the phone case colorful?,Yes,
8e/8edacd72.jpg,What pattern is on the cover?,Hearts,
8e/8edacd72.jpg,What is the model name?,Vivo,
47/47f0c738.jpg,What is the product's brand?,Solimo,
47/47f0c738.jpg,What is the case's material?,Plastic,
47/47f0c738.jpg,What is the item's color?,Multi-colored,
47/47f0c738.jpg,What is the phone model?,Vivo,
47/47f0c738.jpg,What is the product type?,Case,
79/79bc2429.jpg,What is the shoe brand?,Symbol,
79/79bc2429.jpg,What is the shoe material?,Leather,
79/79bc2429.jpg,What is the color of shoes?,Tan,
79/79bc2429.jpg,What is the heel type?,Block,
79/79bc2429.jpg,What is the product type?,Shoes,
79/79bc2429.jpg,What is the toe style?,Pointed,
79/79bc2429.jpg,What is the closure type?,Lace-Up,
79/79bc2429.jpg,What is the pattern?,Solid,
71/719814f7.jpg,What is the shoe color?,Tan,
71/719814f7.jpg,What is the shoe material?,Leather,
71/719814f7.jpg,What is the heel type?,Block,
71/719814f7.jpg,What is the shoe style?,Derby,
71/719814f7.jpg,What is the shoe pattern?,Solid,
71/719814f7.jpg,What is the product type?,Shoes,
71/719814f7.jpg,What is the brand?,Symbol,
3a/3a21cf6a.jpg,What brand is this?,365,
3a/3a21cf6a.jpg,What kind of rolls are these?,Cinnamon,
3a/3a21cf6a.jpg,What are they covered with?,Icing,
3a/3a21cf6a.jpg,How many rolls are inside?,Eight,
3a/3a21cf6a.jpg,What food is this?,Grocery,
2b/2bdc7392.jpg,What is the brand?,365,
2b/2bdc7392.jpg,What is the product?,Grocery,
2b/2bdc7392.jpg,What kind of roll?,Cinnamon,
2b/2bdc7392.jpg,What food is it?,Rolls,
63/6380848c.jpg,What style are these?,Derby,
63/6380848c.jpg,What brand is this?,find,
63/6380848c.jpg,What kind of shoes?,Shoes,
63/6380848c.jpg,What is the vamp?,Cut-out,
63/6380848c.jpg,What is the shoe material?,Leather,
63/6380848c.jpg,What color are the laces?,White,
a5/a5e56c1b.jpg,What is the brand?,find,
a5/a5e56c1b.jpg,What style are these?,Derby,
a5/a5e56c1b.jpg,What type of footwear?,Shoes,
a5/a5e56c1b.jpg,What is the vamp detail?,Punch-hole,
a5/a5e56c1b.jpg,What is the material?,Leather,
2f/2f37a803.jpg,What color is the chair?,Brown,
2f/2f37a803.jpg,What is the product type?,Chair,
2f/2f37a803.jpg,What is the material?,Aluminum,
2f/2f37a803.jpg,What is the pattern?,Striped,
2f/2f37a803.jpg,What is the quantity?,Two,
cb/cb1887f9.jpg,What color is it?,Brown,
cb/cb1887f9.jpg,What is the product?,Chair,
cb/cb1887f9.jpg,What is the frame material?,Aluminum,
cb/cb1887f9.jpg,Is there a pattern?,Striped,
cb/cb1887f9.jpg,What is the seat fabric?,Textilene,
b1/b1f92655.jpg,What is the cover's pattern?,Bricks,
b1/b1f92655.jpg,What is the item's color?,Others,
b1/b1f92655.jpg,What is the product's type?,Case,
b1/b1f92655.jpg,Is the back cover hard?,Yes,
b1/b1f92655.jpg,What kind of print is on the case?,3D,
b1/b1f92655.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the color?,Others,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What type of case?,Hard,
ee/ee8ee952.jpg,For which phone?,OnePlus,
ee/ee8ee952.jpg,Is it 3D?,Yes,
bd/bd7f1aa0.jpg,What is the brand?,Solimo,
bd/bd7f1aa0.jpg,What is the color?,Multicolor,
bd/bd7f1aa0.jpg,What is the pattern?,Feather,
bd/bd7f1aa0.jpg,What is the case's style?,Designer,
bd/bd7f1aa0.jpg,What is the product type?,Case,
bd/bd7f1aa0.jpg,What is the item shape?,Rectangular,
dc/dc5764ab.jpg,What is the brand?,Solimo,
dc/dc5764ab.jpg,What is the case's color?,Multicolor,
dc/dc5764ab.jpg,What is the pattern?,Feather,
dc/dc5764ab.jpg,What is the product type?,Case,
dc/dc5764ab.jpg,What is the case's style?,Designer,
cb/cb4167d9.jpg,What is the case's color?,Multicolor,
cb/cb4167d9.jpg,Is the case printed?,Yes,
cb/cb4167d9.jpg,What is the brand?,Solimo,
cb/cb4167d9.jpg,What is the design?,Zigzag,
cb/cb4167d9.jpg,What is the product type?,Case,
cb/cb4167d9.jpg,What shape is the item?,Rectangular,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the phone's brand?,Vivo,
ee/ee8ee952.jpg,What is the case type?,Hard,
ee/ee8ee952.jpg,What is the color?,Others,
ee/ee8ee952.jpg,What is the case's pattern?,Zikzak,
ee/ee8ee952.jpg,Is it printed?,Yes,
ee/ee8ee952.jpg,What shape is it?,Slim,
ee/ee8ee952.jpg,What is it?,Case,
13/13cc9b89.jpg,What is the brand?,Solimo,
13/13cc9b89.jpg,What is the cover's design?,Train,
13/13cc9b89.jpg,What is the product type?,Case,
13/13cc9b89.jpg,What is the phone brand?,Vivo,
13/13cc9b89.jpg,What is the phone model?,Y31,
13/13cc9b89.jpg,What is the cover style?,Hard,
ee/ee8ee952.jpg,What brand is this?,Solimo,
ee/ee8ee952.jpg,Is it hard?,Yes,
ee/ee8ee952.jpg,Is it slim?,Yes,
ee/ee8ee952.jpg,What is printed?,Train,
ee/ee8ee952.jpg,What type is it?,Case,
ee/ee8ee952.jpg,What is the color?,Multi,
ee/ee8ee952.jpg,For what model?,Vivo,
0a/0a74b224.jpg,What is the brand?,AmazonBasics,
0a/0a74b224.jpg,What is the color?,Nickel,
0a/0a74b224.jpg,What is the product type?,HARDWARE,
0a/0a74b224.jpg,What is the model?,AB-5005,
0a/0a74b224.jpg,How many pounds capacity?,100,
0a/0a74b224.jpg,What is the length?,20-inch,
c4/c4e6679a.jpg,What is the brand?,AmazonBasics,
c4/c4e6679a.jpg,What is the color?,Nickel,
c4/c4e6679a.jpg,What is the material?,Steel,
c4/c4e6679a.jpg,What type is it?,Hardware,
c4/c4e6679a.jpg,What is the length?,20,
79/79b9a0b9.jpg,What is the brand?,Solimo,
79/79b9a0b9.jpg,What is the product color?,Others,
79/79b9a0b9.jpg,What type of case is this?,Hard,
79/79b9a0b9.jpg,What is the case pattern?,Gate,
79/79b9a0b9.jpg,What is the phone model?,Samsung,
79/79b9a0b9.jpg,What is the case print?,3D,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the product color?,Others,
ee/ee8ee952.jpg,What type of case is it?,Hard,
ee/ee8ee952.jpg,What is it for?,Samsung,
ee/ee8ee952.jpg,What is the product type?,Case,
73/735391b6.jpg,What brand is it?,Solimo,
73/735391b6.jpg,What is the color?,Multicolor,
73/735391b6.jpg,What is the material?,Plastic,
73/735391b6.jpg,What is the pattern?,Floral,
73/735391b6.jpg,What is the product type?,Case,
73/735391b6.jpg,What is the model name?,Nokia,
73/735391b6.jpg,Is it hard?,Yes,
d8/d87e51cf.jpg,What is the brand?,Solimo,
d8/d87e51cf.jpg,What is the main material?,Plastic,
d8/d87e51cf.jpg,What is the case color?,Multicolor,
d8/d87e51cf.jpg,What is the phone model?,Nokia,
d8/d87e51cf.jpg,What is the product type?,Case,
12/1256a186.jpg,What is the brand?,Solimo,
12/1256a186.jpg,What type of case is this?,Hard,
12/1256a186.jpg,What is the case's color?,Pink,
12/1256a186.jpg,Is the case printed?,Yes,
12/1256a186.jpg,What is the item's pattern?,Floral,
12/1256a186.jpg,What type of product?,Case,
12/1256a186.jpg,What is the case material?,Hard,
12/1256a186.jpg,What is the design?,Printed,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the product color?,Others,
ee/ee8ee952.jpg,What is the cover style?,Printed,
ee/ee8ee952.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,Is it 3D printed?,Yes,
ee/ee8ee952.jpg,What is the item shape?,Shape,
ee/ee8ee952.jpg,Is it hard?,Yes,
e0/e02f735f.jpg,What brand is this?,Solimo,
e0/e02f735f.jpg,What is the case's color?,Multicolor,
e0/e02f735f.jpg,What is the phone case made of?,Silicon,
e0/e02f735f.jpg,What phone is this case for?,LG,
e0/e02f735f.jpg,What type of case is this?,Designer,
e0/e02f735f.jpg,Is the cover printed?,Yes,
e0/e02f735f.jpg,What is the case's finish?,Printed,
e0/e02f735f.jpg,What is the item shape?,Box,
e0/e02f735f.jpg,Is this case flexible?,Yes,
2f/2f357c87.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the color?,Multicolor,
2f/2f357c87.jpg,What is the material?,Silicon,
2f/2f357c87.jpg,What is the pattern?,Butterflies,
2f/2f357c87.jpg,What is the model?,W10,
2f/2f357c87.jpg,What type of product is this?,Case,
f5/f5d77355.jpg,What is the product color?,Black,
f5/f5d77355.jpg,What is the brand name?,UMI,
f5/f5d77355.jpg,What is the product type?,Cover,
f5/f5d77355.jpg,What is the fabric?,Oxford,
f5/f5d77355.jpg,Is it waterproof?,Yes,
9d/9da738bb.jpg,What is the product's color?,Black,
9d/9da738bb.jpg,What is the item's brand?,UMI,
9d/9da738bb.jpg,What is the fabric?,Oxford,
9d/9da738bb.jpg,Is it waterproof?,Yes,
9d/9da738bb.jpg,What is it?,Cover,
a8/a8b3dcbe.jpg,What is the brand?,AmazonBasics,
a8/a8b3dcbe.jpg,What is the product type?,OFFICE_PRODUCTS,
a8/a8b3dcbe.jpg,What number of sheets are included?,50,
a8/a8b3dcbe.jpg,What is the product's style?,sheets,
a8/a8b3dcbe.jpg,Is it thermal?,yes,
38/38208e80.jpg,What is the brand?,AmazonBasics,
38/38208e80.jpg,What is the product type?,Office,
38/38208e80.jpg,What color is it?,White,
38/38208e80.jpg,What is the heat setting?,Thermal,
