image_path,question,answer, answer
ee/ee8ee952.jpg,What is the phone brand?,Asus,
ee/ee8ee952.jpg,What is the case color?,Others,
ee/ee8ee952.jpg,What is the pattern?,Remote,
a3/a3f242e9.jpg,What brand is this?,Solimo,
a3/a3f242e9.jpg,What is the cover's color?,Blue,
a3/a3f242e9.jpg,What material is this?,Plastic,
a3/a3f242e9.jpg,What is the cover pattern?,Alphabet,
a3/a3f242e9.jpg,Is it a hard case?,Yes,
a3/a3f242e9.jpg,What is the design?,Floral,
47/47f0c738.jpg,What is the case's brand? , Solimo,
47/47f0c738.jpg,What type of case is it?,Hard,
47/47f0c738.jpg,What is the case's material?,Plastic,
47/47f0c738.jpg,What is the design?,Alphabet,
47/47f0c738.jpg,What is the primary color?,Blue,
47/47f0c738.jpg,What is the item shape?,,
8c/8ce29aba.jpg,What is the brand?,find,
8c/8ce29aba.jpg,What is the product type?,BOOT,
8c/8ce29aba.jpg,What is the sole material?,EVA,
8c/8ce29aba.jpg,What is the model?,Manning,
8c/8ce29aba.jpg,What is the boot style?,Manning,
f1/f18561f9.jpg,What is the brand?,find,
f1/f18561f9.jpg,What type of product is this?,BOOT,
f1/f18561f9.jpg,What is the model?,Manning,
f1/f18561f9.jpg,What is the style?,Manning,
f1/f18561f9.jpg,What is the sole material?,EVA,
60/6044ba39.jpg,What is the stone?,Zirconia,
60/6044ba39.jpg,What is the product?,Ring,
60/6044ba39.jpg,What is the item color?,Silver,
60/6044ba39.jpg,What is the stone shape?,Square,
60/6044ba39.jpg,What is the material?,Silver,
a7/a721f570.jpg,What is the brand?,Solimo,
a7/a721f570.jpg,What is the cover's material?,Canvas,
a7/a721f570.jpg,What is the product's type?,Case,
a7/a721f570.jpg,What is the phone's model?,S6s,
a7/a721f570.jpg,What colors are present?,Others,
a7/a721f570.jpg,Is it multicolored?,Yes,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the color?,Others,
ee/ee8ee952.jpg,What is the material?,Canvas,
ee/ee8ee952.jpg,What is the model?,S6s,
ee/ee8ee952.jpg,What is the type?,Case,
17/17aa466e.jpg,What is the phone case's brand?,Solimo,
17/17aa466e.jpg,What is the case's color?,Multicolor,
17/17aa466e.jpg,What is the material?,Silicone,
17/17aa466e.jpg,What pattern is displayed?,Smiley,
17/17aa466e.jpg,What is the product type?,Case,
17/17aa466e.jpg,Is the product flexible?,Yes,
17/17aa466e.jpg,What is the item's design?,Happy,
17/17aa466e.jpg,Is it a designer case?,Yes,
2f/2f357c87.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the color?,Multicolor,
2f/2f357c87.jpg,What is the material?,Silicone,
2f/2f357c87.jpg,What is the product type?,Case,
2f/2f357c87.jpg,What is the model?,Macro,
2f/2f357c87.jpg,What's the pattern?,Butterflies,
2f/2f357c87.jpg,What's the phone brand?,Motorola,
2e/2e7cdbc8.jpg,What type of product is this?,Hat,
2e/2e7cdbc8.jpg,What is the hat's color?,Black,
2e/2e7cdbc8.jpg,What is the hat's brand?,Jeff,
2e/2e7cdbc8.jpg,What is the hat made of?,Wool,
15/15e7e3ef.jpg,What is the hat's color?,Black,
15/15e7e3ef.jpg,What kind of hat is it?,Beret,
15/15e7e3ef.jpg,What material is the hat?,Wool,
15/15e7e3ef.jpg,What is the hat's brand?,Jeff,
15/15e7e3ef.jpg,What is the product type?,Hat,
0d/0d1da403.jpg,What is the product brand?,Vedaka,
0d/0d1da403.jpg,What kind of food is this?,Grocery,
0d/0d1da403.jpg,What is the food item?,Poha,
0d/0d1da403.jpg,What is this food made from?,Rice,
0d/0d1da403.jpg,What is the item weight?,200,
cc/ccb159fe.jpg,What is the brand?,Vedaka,
cc/ccb159fe.jpg,What kind of product is this?,Grocery,
cc/ccb159fe.jpg,What is product weight in grams?,200,
cc/ccb159fe.jpg,Is the packaging airtight?,Yes,
cc/ccb159fe.jpg,What is inside?,Poha,
2a/2a643f6d.jpg,What brand is this?,Amazon,
2a/2a643f6d.jpg,What food is pollock?,Fish,
2a/2a643f6d.jpg,What kind of kit is this?,Meal,
2a/2a643f6d.jpg,Is spinach included?,Yes,
2a/2a643f6d.jpg,What main rice is included?,Brown,
8a/8a6a879f.jpg,What brand is this?,Amazon,
8a/8a6a879f.jpg,What type of rice is included?,Brown,
8a/8a6a879f.jpg,Is spinach included?,Yes,
8a/8a6a879f.jpg,Is ginger included?,Yes,
8a/8a6a879f.jpg,What kind of broth?,Mushroom,
8a/8a6a879f.jpg,Is this a meal?,Yes,
8a/8a6a879f.jpg,Is pollock included?,Yes,
1d/1d3fc60f.jpg,What is the shoe's color?,Blue,
1d/1d3fc60f.jpg,What is the brand of these shoes?,Symbol,
1d/1d3fc60f.jpg,What type of shoes are these?,Shoes,
1d/1d3fc60f.jpg,What is it made of?,Synthetic,
1d/1d3fc60f.jpg,Is this shoe casual?,Yes,
1d/1d3fc60f.jpg,Does this shoe slip-on?,Yes,
71/7144178a.jpg,What is the shoe color?,Blue,
71/7144178a.jpg,What is the shoe material?,Synthetic,
71/7144178a.jpg,What kind of shoes is this?,Sneakers,
71/7144178a.jpg,What is the brand?,Symbol,
71/7144178a.jpg,What is the closure type?,Slip-on,
83/83afb934.jpg,What is the brand?,Amazon,
83/83afb934.jpg,What is the chain style?,Cable,
83/83afb934.jpg,What is the metal?,Metal,
83/83afb934.jpg,What is the color?,Platinum,
83/83afb934.jpg,What is the shape?,Oval,
83/83afb934.jpg,What is the material?,Metal,
73/73e11644.jpg,What is the product color?,Platinum,
73/73e11644.jpg,What is the pendant shape?,Oval,
73/73e11644.jpg,What is the brand name?,Amazon,
73/73e11644.jpg,What is the metal type?,Metal,
73/73e11644.jpg,What is the clasp type?,Ring,
44/4465d995.jpg,What shape is this item?,Rectangular,
44/4465d995.jpg,What brand is it?,Ravenna,
44/4465d995.jpg,What is the rug's color?,Grey,
44/4465d995.jpg,What is it made of?,Polyester,
44/4465d995.jpg,What is the product type?,RUG,
44/4465d995.jpg,What is the rug's style?,Transitional,
44/4465d995.jpg,Is it for indoor or outdoor?,Indoor,
6f/6f313c62.jpg,What is the rug's primary color?,Blue,
6f/6f313c62.jpg,What shape is the item?,Rectangular,
6f/6f313c62.jpg,What is the material?,Polyester,
6f/6f313c62.jpg,What is the brand?,Ravenna,
6f/6f313c62.jpg,What is the rug's style?,Transitional,
6f/6f313c62.jpg,What is the product type?,Rug,
6f/6f313c62.jpg,What is the pattern?,Ogee,
65/6569096f.jpg,What is the folder's color?,Blue,
65/6569096f.jpg,What is the product's type?,Folder,
65/6569096f.jpg,What is the brand?,AmazonBasics,
65/6569096f.jpg,What material is it made of?,Fiber,
65/6569096f.jpg,What is the tab cut?,Third,
95/95f7d7f3.jpg,What is the color?,Blue,
95/95f7d7f3.jpg,What is the brand?,AmazonBasics,
95/95f7d7f3.jpg,What is the product type?,File,
95/95f7d7f3.jpg,What is the item shape?,Rectangular,
95/95f7d7f3.jpg,What is the model name?,AMZ19213BLU,
d9/d93f5d26.jpg,What is the product type?,Chair,
d9/d93f5d26.jpg,What is the chair's style?,Modern,
d9/d93f5d26.jpg,What is the chair's brand?,Amazon,
d9/d93f5d26.jpg,What is the main material?,Fabric,
d9/d93f5d26.jpg,What pattern does it have?,Seat,
d9/d93f5d26.jpg,What is the item color?,Fawn,
3c/3c39db72.jpg,What is the product type?,Chair,
3c/3c39db72.jpg,What is the brand name?,Stone,
3c/3c39db72.jpg,What is the primary color?,Beige,
3c/3c39db72.jpg,What is the material?,Fabric,
3c/3c39db72.jpg,What is the style?,Modern,
48/4862636b.jpg,What brand is this?,Solimo,
48/4862636b.jpg,What is the color?,Others,
48/4862636b.jpg,What is the design?,SunSide,
48/4862636b.jpg,What is it for?,Samsung,
48/4862636b.jpg,Is it a cover?,Yes,
48/4862636b.jpg,What is the product?,Case,
d9/d9405aaa.jpg,What is the brand?,Solimo,
d9/d9405aaa.jpg,What is the case's color?,Others,
d9/d9405aaa.jpg,Is the case printed?,Yes,
d9/d9405aaa.jpg,What is the model's name?,S10,
d9/d9405aaa.jpg,Is it a hard case?,Yes,
d9/d9405aaa.jpg,What is the product's type?,Case,
d9/d9405aaa.jpg,Is it for Samsung?,Yes,
d9/d9405aaa.jpg,Does it have a design?,Yes,
39/393dd717.jpg,What is the product's color?,Charcoal,
39/393dd717.jpg,What is the brand?,AmazonBasics,
39/393dd717.jpg,What is the exterior material?,Felt,
39/393dd717.jpg,What type of closure is used?,Velcro,
39/393dd717.jpg,What shape is the item?,Rectangular,
64/6486208a.jpg,What is the product's color?,Charcoal,
64/6486208a.jpg,What is the brand?,AmazonBasics,
64/6486208a.jpg,What is the exterior material?,Felt,
64/6486208a.jpg,What is the product type?,Cover,
64/6486208a.jpg,What is the product shape?,Rectangle,
15/15507957.jpg,What is the product's brand?,Fresh,
15/15507957.jpg,What kind of apples are these?,Honeycrisp,
15/15507957.jpg,What color are the apples?,Red,
15/15507957.jpg,Are apples ready to eat?,Yes,
15/15507957.jpg,How many pounds?,Three,
15/15507957.jpg,What are they good for?,Snacking,
15/15507957.jpg,What is the item type?,Grocery,
e4/e41f4db1.jpg,What is the brand?,Fresh,
e4/e41f4db1.jpg,What type of fruit?,Apples,
e4/e41f4db1.jpg,What is the fruit color?,Red,
e4/e41f4db1.jpg,What is the item weight?,Three,
e4/e41f4db1.jpg,Are apples sweet?,Yes,
21/21e8ee14.jpg,What is the product's brand?,365,
21/21e8ee14.jpg,What kind of fruit is mentioned?,Cherry,
21/21e8ee14.jpg,Is the product organic?,Yes,
21/21e8ee14.jpg,What is the container's color?,Green,
21/21e8ee14.jpg,What is the product type?,Grocery,
be/be7c04c8.jpg,What is the brand?,365,
be/be7c04c8.jpg,Is the product organic?,Yes,
be/be7c04c8.jpg,What flavor is this spread?,Cherry,
be/be7c04c8.jpg,Is this product vegan?,Yes,
be/be7c04c8.jpg,What color is the lid?,Green,
12/12cee2a0.jpg,What is the case's brand?,Solimo,
12/12cee2a0.jpg,What is the primary material?,Silicon,
12/12cee2a0.jpg,What is the phone model?,Nokia,
12/12cee2a0.jpg,What is the case's style?,Pattern,
12/12cee2a0.jpg,What is the case's color?,Multicolor,
12/12cee2a0.jpg,Is the case printed?,Yes,
12/12cee2a0.jpg,Is the case flexible?,Yes,
12/12cee2a0.jpg,Does the case have leaf?,Yes,
2f/2f357c87.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the color?,Multicolor,
2f/2f357c87.jpg,What is the style?,Pattern,
2f/2f357c87.jpg,What is it made of?,Silicon,
2f/2f357c87.jpg,What is the model name?,Nokia,
2f/2f357c87.jpg,What is the design?,Leaf,
2f/2f357c87.jpg,What is the case type?,Back,
47/47a0f44e.jpg,What color is it?,Black,
47/47a0f44e.jpg,What is it made of?,Wood,
47/47a0f44e.jpg,What shape is tabletop?,Round,
47/47a0f44e.jpg,What kind of table is it?,End,
47/47a0f44e.jpg,What is the brand?,Ravenna,
60/60481fc6.jpg,What color is it?,Black,
60/60481fc6.jpg,What is the brand?,Ravenna,
60/60481fc6.jpg,What is it made of?,Wood,
60/60481fc6.jpg,What is the style?,End,
60/60481fc6.jpg,Is there a shelf?,Yes,
e6/e64c9dff.jpg,What is the case's brand?,Solimo,
e6/e64c9dff.jpg,What is the primary material?,Wood,
e6/e64c9dff.jpg,What is the phone case's color?,Others,
e6/e64c9dff.jpg,What is the item shape?,,
e6/e64c9dff.jpg,Is it 3D printed?,Yes,
e6/e64c9dff.jpg,What is the design?,Leaf,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the material?,Wood,
ee/ee8ee952.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What is the phone model?,Ultra,
ee/ee8ee952.jpg,What is the cover print?,Leaf,
ee/ee8ee952.jpg,Is it multicolored?,Yes,
ee/ee8ee952.jpg,Is it easy to attach?,Yes,
66/66e472ae.jpg,What is the brand?,Solimo,
66/66e472ae.jpg,What is the cover's color?,Others,
66/66e472ae.jpg,What is the print type?,3D,
66/66e472ae.jpg,What is the case type?,Hard,
66/66e472ae.jpg,Is it a cover?,Yes,
66/66e472ae.jpg,What is the model?,Gionee,
03/038f9f37.jpg,What brand is this?,Solimo,
03/038f9f37.jpg,What is the cover's color?,Others,
03/038f9f37.jpg,Is it a hard case?,Yes,
03/038f9f37.jpg,What is the print type?,3D,
03/038f9f37.jpg,What kind of phone is this for?,Gionee,
eb/eb0456be.jpg,What brand is this?,Solimo,
eb/eb0456be.jpg,What is the case color?,Multicolor,
eb/eb0456be.jpg,What is the case material?,Plastic,
eb/eb0456be.jpg,What is the product type?,Case,
eb/eb0456be.jpg,Is it patterned?,Yes,
eb/eb0456be.jpg,Is the case hard?,Yes,
eb/eb0456be.jpg,What is the case style?,Designer,
eb/eb0456be.jpg,Is it a cover?,Yes,
eb/eb0456be.jpg,Does it have cutouts?,Yes,
78/78276f32.jpg,What is the brand?,Solimo,
78/78276f32.jpg,What is the main material?,Plastic,
78/78276f32.jpg,What is the phone case color?,Multicolor,
78/78276f32.jpg,Is it a hard case?,Yes,
78/78276f32.jpg,What is it?,Case,
76/76bdb63d.jpg,What is the case's brand?,Solimo,
76/76bdb63d.jpg,What is the case's color?,Others,
76/76bdb63d.jpg,What is the product type?,Case,
76/76bdb63d.jpg,What is the print style?,3D,
76/76bdb63d.jpg,What is the phone model?,Motorola,
76/76bdb63d.jpg,What is the item shape?,Flat,
76/76bdb63d.jpg,What is the main animal?,Bagula,
ee/ee8ee952.jpg,What is the case's brand?,Solimo,
ee/ee8ee952.jpg,Is the back cover hard?,Yes,
ee/ee8ee952.jpg,Is the design 3D-printed?,Yes,
ee/ee8ee952.jpg,What kind of ports exist?,Charging,
ee/ee8ee952.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What is the phone model?,Motorola,
ee/ee8ee952.jpg,Is it easy to remove?,Yes,
25/25d8392b.jpg,What brand is this?,Solimo,
25/25d8392b.jpg,What is the material?,Silicon,
25/25d8392b.jpg,What is the phone model?,Huawei,
25/25d8392b.jpg,What is the product type?,Case,
25/25d8392b.jpg,What is the main color?,Multicolor,
25/25d8392b.jpg,Is the case flexible?,Yes,
25/25d8392b.jpg,What is the case pattern?,Couples,
25/25d8392b.jpg,What is the case design?,Designer,
2f/2f357c87.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the phone case material?,Silicon,
2f/2f357c87.jpg,What is the primary color?,Blue,
2f/2f357c87.jpg,What is the product type?,Case,
2f/2f357c87.jpg,Is it flexible?,Yes,
2f/2f357c87.jpg,What is the item shape?,Rectangular,
79/793f1987.jpg,What brand is this?,Solimo,
79/793f1987.jpg,What is the case color?,Multicolor,
79/793f1987.jpg,What is the case material?,Silicone,
79/793f1987.jpg,What is the phone model?,Y11,
79/793f1987.jpg,What is the case pattern?,Solar,
79/793f1987.jpg,What type of product is this?,Case,
79/793f1987.jpg,Is the case flexible?,Yes,
79/793f1987.jpg,Is the case printed?,Yes,
2f/2f357c87.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the case color?,Multicolor,
2f/2f357c87.jpg,What is the main material?,Silicone,
2f/2f357c87.jpg,What is the pattern?,Butterflies,
2f/2f357c87.jpg,What is the model name?,Y11,
2f/2f357c87.jpg,What is the item shape?,Rectangular,
83/83dd9e2f.jpg,What is the case's color?,Multicolor,
83/83dd9e2f.jpg,What is the case's material?,Plastic,
83/83dd9e2f.jpg,What is the case's brand?,Solimo,
83/83dd9e2f.jpg,What is the pattern?,Butterflies,
83/83dd9e2f.jpg,What is the product type?,Case,
60/6027e9e4.jpg,What is the case's color?,Multicolor,
60/6027e9e4.jpg,What is the brand name?,Solimo,
60/6027e9e4.jpg,What is the case's material?,Plastic,
60/6027e9e4.jpg,What is the phone model?,Vivo,
60/6027e9e4.jpg,What is the design?,Butterflies,
59/59ea9a39.jpg,What is the product brand?,AmazonBasics,
59/59ea9a39.jpg,What is the product type?,Office,
59/59ea9a39.jpg,What color is the clipboard?,Silver,
59/59ea9a39.jpg,What is the clip style?,Standard,
59/59ea9a39.jpg,What material is it made of?,Aluminum,
02/0244f0b7.jpg,What is the brand?,AmazonBasics,
02/0244f0b7.jpg,What kind of product?,Office,
02/0244f0b7.jpg,What is its color?,Aluminum,
5d/5d9fa79e.jpg,What brand is this?,Solimo,
5d/5d9fa79e.jpg,What is the primary material?,Silicon,
5d/5d9fa79e.jpg,What is the color?,Multicolor,
5d/5d9fa79e.jpg,What is the model name?,F302,
5d/5d9fa79e.jpg,What is the product type?,Case,
5d/5d9fa79e.jpg,What's the pattern?,Paris,
2f/2f357c87.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the main material?,Silicon,
2f/2f357c87.jpg,What is the color?,Multicolor,
2f/2f357c87.jpg,What is the model name?,F302,
2f/2f357c87.jpg,What type of product is this?,Case,
9d/9d917e94.jpg,What is the brand?,Solimo,
9d/9d917e94.jpg,What is the material?,Plastic,
9d/9d917e94.jpg,What is the product color?,Multicolor,
9d/9d917e94.jpg,What is the product type?,Case,
9d/9d917e94.jpg,What is depicted?,Beard,
47/47f0c738.jpg,What is the case's brand?,Solimo,
47/47f0c738.jpg,What is the case's material?,Plastic,
47/47f0c738.jpg,What is the case's color?,Multi-colored,
47/47f0c738.jpg,What is the phone model?,iPhone,
47/47f0c738.jpg,What is the product type?,Case,
0c/0c3a7d4e.jpg,What is the filling's color?,White,
0c/0c3a7d4e.jpg,What is the product's style?,Winter,
0c/0c3a7d4e.jpg,What is it made of?,Cotton,
0c/0c3a7d4e.jpg,What is the shape?,Rectangle,
0c/0c3a7d4e.jpg,Is it machine washable?,Yes,
0c/0c3a7d4e.jpg,What type of product is it?,Home,
0c/0c3a7d4e.jpg,Is it white?,Yes,
0c/0c3a7d4e.jpg,Is it down?,Yes,
f3/f37e6047.jpg,What is the duvet's color?,White,
f3/f37e6047.jpg,What is the duvet filling?,Down,
f3/f37e6047.jpg,What is the product type?,Duvet,
f3/f37e6047.jpg,What is the duvet material?,Cotton,
f3/f37e6047.jpg,Is it machine washable?,Yes,
f3/f37e6047.jpg,What is the season for?,Winter,
f3/f37e6047.jpg,Is it quilted?,Yes,
ef/ef82afc1.jpg,What is the product type?,Lotion,
ef/ef82afc1.jpg,What is the brand?,365,
ef/ef82afc1.jpg,What is the lotion scent?,Aloe,
ef/ef82afc1.jpg,What is the pattern?,Leaves,
ef/ef82afc1.jpg,What is the fluid ounces?,Two,
0f/0fcd0854.jpg,What is the brand?,365,
0f/0fcd0854.jpg,What is the product type?,Lotion,
0f/0fcd0854.jpg,What color is the text?,Green,
0f/0fcd0854.jpg,What is the bottle color?,White,
0f/0fcd0854.jpg,Is it tested?,Yes,
14/143d9ba0.jpg,What is the brand?,Solimo,
14/143d9ba0.jpg,What is the case's color?,Others,
14/143d9ba0.jpg,What is the print design?,Lion,
14/143d9ba0.jpg,Is the case hard?,Yes,
14/143d9ba0.jpg,What is the product type?,Case,
14/143d9ba0.jpg,For what phone is this?,Oppo,
14/143d9ba0.jpg,Is it 3D printed?,Yes,
ee/ee8ee952.jpg,What is the case's style?,Hard,
ee/ee8ee952.jpg,What is the case color?,Others,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the item shape?,Rectangular,
ee/ee8ee952.jpg,What type of product is this?,Case,
08/088f88e6.jpg,What is the brand?,AmazonBasics,
08/088f88e6.jpg,What is the material?,Steel,
08/088f88e6.jpg,What is the finish?,Brushed,
08/088f88e6.jpg,What is the product type?,Holder,
08/088f88e6.jpg,What is the style?,Brushed,
08/088f88e6.jpg,What is the color?,Steel,
08/088f88e6.jpg,Is it freestanding?,Yes,
94/942fc0ca.jpg,What is the brand?,AmazonBasics,
94/942fc0ca.jpg,What is the material?,Steel,
94/942fc0ca.jpg,What is the finish?,Brushed,
94/942fc0ca.jpg,What is the style?,Brushed,
94/942fc0ca.jpg,What holds the paper?,Holder,
94/942fc0ca.jpg,What shape is the base?,Round,
bb/bb89ce8e.jpg,What is the case's pattern?,Flowers,
bb/bb89ce8e.jpg,What is the item color?,Others,
bb/bb89ce8e.jpg,What is the brand name?,Solimo,
bb/bb89ce8e.jpg,What is the product type?,Case,
bb/bb89ce8e.jpg,What is the case style?,Hard,
ee/ee8ee952.jpg,What brand is this?,Solimo,
ee/ee8ee952.jpg,Is this a hard case?,Yes,
ee/ee8ee952.jpg,What is the pattern?,Flowers,
ee/ee8ee952.jpg,What type of product is it?,Case,
ee/ee8ee952.jpg,What is the print style?,3D,
85/85281a5d.jpg,What is the case color?,Clear,
85/85281a5d.jpg,What is the case style?,Professional,
85/85281a5d.jpg,What is the phone brand?,Realme,
85/85281a5d.jpg,What is the case material?,Silicon,
85/85281a5d.jpg,Is the case flexible?,Yes,
85/85281a5d.jpg,What kind of case is it?,Back,
85/85281a5d.jpg,What is the brand?,Solimo,
b5/b5d4617e.jpg,What color is this case?,Clear,
b5/b5d4617e.jpg,What is it made of?,Silicon,
b5/b5d4617e.jpg,Is it see-through?,Yes,
b5/b5d4617e.jpg,What is the brand?,Solimo,
b5/b5d4617e.jpg,Is it flexible?,Yes,
b5/b5d4617e.jpg,What is the style?,Professional,
5d/5da116b0.jpg,What is the brand?,Solimo,
5d/5da116b0.jpg,What is the case color?,Others,
5d/5da116b0.jpg,What type of case is it?,Hard,
5d/5da116b0.jpg,Is it patterned?,Yes,
5d/5da116b0.jpg,Is it textured?,Yes,
ee/ee8ee952.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What is the case style?,Hard,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What type of print?,3D,
ee/ee8ee952.jpg,Is there warranty?,No,
ee/ee8ee952.jpg,What is the phone's brand?,Microsoft,
c4/c4a69565.jpg,What is the product's brand?,Urban,
c4/c4a69565.jpg,What is the product type?,Home,
c4/c4a69565.jpg,What is the item name?,Rivet,
c4/c4a69565.jpg,What is the pillow's material?,Velvet,
c4/c4a69565.jpg,What shape is the pillow?,Square,
c4/c4a69565.jpg,What is the model name?,Striated,
c4/c4a69565.jpg,What is the pillow's color?,Pink,
bb/bb32efb9.jpg,What is the pillow's brand?,Urban,
bb/bb32efb9.jpg,What is the pillow's fabric?,Velvet,
bb/bb32efb9.jpg,What is the pillow type?,Home,
bb/bb32efb9.jpg,What is the pillow's color?,Yellow,
bb/bb32efb9.jpg,What is the material?,Velvet,
fb/fb87ae25.jpg,What is the rug's color?,Ivory,
fb/fb87ae25.jpg,What shape is the rug?,Rectangular,
fb/fb87ae25.jpg,What brand is this?,Rivet,
fb/fb87ae25.jpg,What is it?,Rug,
fb/fb87ae25.jpg,What's the pattern?,Chevron,
