image_path,question,answer
87/874a270f.jpg,What is the brand?,AmazonBasics
87/874a270f.jpg,How many shelves?,Three
87/874a270f.jpg,What is the product type?,Shelf
87/874a270f.jpg,What is the finish?,Painted
87/874a270f.jpg,What is the frame material?,Iron
87/874a270f.jpg,What shape is the item?,Rectangular
87/874a270f.jpg,What color is it?,Black
83/834a6dc9.jpg,What is the product's brand?,AmazonBasics
83/834a6dc9.jpg,What is the item's color?,Black
83/834a6dc9.jpg,What is the frame material?,Iron
83/834a6dc9.jpg,What is the shelf material?,Wood
83/834a6dc9.jpg,What is the product type?,Shelf
83/834a6dc9.jpg,What is the finish type?,Painted
83/834a6dc9.jpg,How many tiers does it have?,Three
91/91d5b4d5.jpg,What is the brand?,AmazonBasics
91/91d5b4d5.jpg,What is the product type?,Shelf
91/91d5b4d5.jpg,What is the finish?,Painted
91/91d5b4d5.jpg,What is the frame material?,Iron
91/91d5b4d5.jpg,How many tiers?,Three
91/91d5b4d5.jpg,What is the shelf color?,Wood
91/91d5b4d5.jpg,What is the frame color?,Black
b0/b03662df.jpg,What is the brand?,AmazonBasics
b0/b03662df.jpg,What is the product type?,Shelf
b0/b03662df.jpg,What color is the finish?,Black
b0/b03662df.jpg,How many tiers?,Three
b0/b03662df.jpg,Is assembly easy?,Yes
b0/b03662df.jpg,What is the shelf material?,Wood
e9/e9b0b0f3.jpg,What is the product's brand?,AmazonBasics
e9/e9b0b0f3.jpg,What is the product type?,Shelf
e9/e9b0b0f3.jpg,What color is the frame?,Black
e9/e9b0b0f3.jpg,How many tiers does the shelf have?,Three
e9/e9b0b0f3.jpg,What is the shelf finish?,Painted
e9/e9b0b0f3.jpg,What material are the shelves?,MDF
a8/a85fd5d8.jpg,What color is it?,White
a8/a85fd5d8.jpg,What is the brand?,AmazonBasics
a8/a85fd5d8.jpg,Is it handheld?,Yes
a8/a85fd5d8.jpg,What is the product type?,Blender
a8/a85fd5d8.jpg,Is there a whisk?,Yes
24/24d9e5f6.jpg,What color is it?,White
24/24d9e5f6.jpg,What is the brand?,AmazonBasics
24/24d9e5f6.jpg,Is this a whisk?,Yes
24/24d9e5f6.jpg,Appliance type?,Blender
24/24d9e5f6.jpg,Attachments included?,Yes
62/62b5645f.jpg,What color is it?,White
62/62b5645f.jpg,What is the brand?,AmazonBasics
62/62b5645f.jpg,What is its style?,Attachments
62/62b5645f.jpg,What appliance is this?,Blender
62/62b5645f.jpg,What is its shape?,Ergonomic
62/62b5645f.jpg,What is the motor wattage?,300
3b/3b7f3f34.jpg,What color is it?,White
3b/3b7f3f34.jpg,What is the brand?,AmazonBasics
3b/3b7f3f34.jpg,What type is it?,FOOD_BLENDER
3b/3b7f3f34.jpg,What is the style?,Attachments
3b/3b7f3f34.jpg,What is the motor wattage?,300
3b/3b7f3f34.jpg,Is it renewed?,Yes
d8/d82f4706.jpg,What color are these shoes?,Grey
d8/d82f4706.jpg,What is the shoe style?,Loafers
d8/d82f4706.jpg,What is the brand?,find
d8/d82f4706.jpg,What is the product type?,Shoes
d8/d82f4706.jpg,What is the model name?,Cologne
39/39b3fce3.jpg,What color are these shoes?,Grey
39/39b3fce3.jpg,What is the brand?,find
39/39b3fce3.jpg,What shoe style is this?,Loafers
39/39b3fce3.jpg,What is the model name?,Cologne
39/39b3fce3.jpg,What is the product type?,Shoes
c2/c21a6445.jpg,What is the shoe's color?,Grey
c2/c21a6445.jpg,What is the brand?,find
c2/c21a6445.jpg,What is the shoe style?,Loafers
c2/c21a6445.jpg,What material is the shoe?,Suede
c2/c21a6445.jpg,What is the product type?,Shoes
c2/c21a6445.jpg,What is the model name?,Cologne
92/92b9edcb.jpg,What is the shoe brand?,find
92/92b9edcb.jpg,What is the main shoe color?,Grey
92/92b9edcb.jpg,What shoe style is this?,Loafers
92/92b9edcb.jpg,What is the shoe model?,Cologne
92/92b9edcb.jpg,What are these?,Shoes
92/92b9edcb.jpg,What is the material?,Suede
e0/e024bbde.jpg,What is the shoe's color?,Grey
e0/e024bbde.jpg,What is the shoe's style?,Loafers
e0/e024bbde.jpg,What is the brand?,find
e0/e024bbde.jpg,What is the product type?,Shoes
e0/e024bbde.jpg,What is the model?,Cologne
03/03d41145.jpg,What color is the heart?,Red
03/03d41145.jpg,What is the case's pattern?,Heart
03/03d41145.jpg,What is printed on the case?,Dad's
03/03d41145.jpg,What type of case is it?,Hard
03/03d41145.jpg,What is the case's brand?,Solimo
03/03d41145.jpg,What shape is the heart?,Rounded
ee/ee8ee952.jpg,What is the case's color?,Multi
ee/ee8ee952.jpg,What is the product's brand?,Solimo
ee/ee8ee952.jpg,What is the case's type?,Back
ee/ee8ee952.jpg,What is the case made of?,Hard
ee/ee8ee952.jpg,What type of phone is this for?,Lenovo
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What type of case is it?,Back
49/49b1b22b.jpg,What is the case's color?,Others
49/49b1b22b.jpg,What is the print style?,3D
49/49b1b22b.jpg,Is it hard or soft?,Hard
49/49b1b22b.jpg,What is it for?,Lenovo
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What type of print?,3D
66/66f3a68c.jpg,What is the product?,Case
66/66f3a68c.jpg,What shape is it?,Slim
66/66f3a68c.jpg,What is its color?,Others
66/66f3a68c.jpg,What kind of ports?,Audio
66/66f3a68c.jpg,What is the material?,Hard
bf/bf899857.jpg,What is the brand?,Solimo
bf/bf899857.jpg,What is the case's color?,Others
bf/bf899857.jpg,What is the print type?,3D
bf/bf899857.jpg,What is the heart color?,Red
bf/bf899857.jpg,What is the product type?,Case
bf/bf899857.jpg,What is the phone brand?,Lenovo
35/3595924e.jpg,What is the brand?,AmazonBasics
35/3595924e.jpg,What is the product type?,Office
35/3595924e.jpg,What color are these covers?,Clear
35/3595924e.jpg,What is the material?,Plastic
35/3595924e.jpg,What is the item shape?,Sheet
af/afe97a1a.jpg,What is the brand?,AmazonBasics
af/afe97a1a.jpg,What type of product is this?,Office
af/afe97a1a.jpg,What color is the ink?,Cyan
af/afe97a1a.jpg,Is this new or remanufactured?,Remanufactured
af/afe97a1a.jpg,What is the item's type?,Cartridge
7e/7e454a95.jpg,What is the product's brand?,AmazonBasics
7e/7e454a95.jpg,What type of product is this?,Office
7e/7e454a95.jpg,What color is the ink?,Cyan
9f/9f6409a5.jpg,What is the cartridge's brand?,Amazonbasics
9f/9f6409a5.jpg,What type of product is it?,Office
9f/9f6409a5.jpg,What is the item's color?,Black
c5/c511357f.jpg,What is the product's brand?,AmazonBasics
c5/c511357f.jpg,What is the product type?,Office
c5/c511357f.jpg,What color is the cartridge?,Black
7b/7b359fb8.jpg,What is the product's color?,Black
7b/7b359fb8.jpg,What is the product's material?,Steel
7b/7b359fb8.jpg,What is the brand?,AmazonBasics
7b/7b359fb8.jpg,What type of product is this?,BED_FRAME
7b/7b359fb8.jpg,What shape is this item?,Rectangular
7b/7b359fb8.jpg,How tall is the frame?,14-Inch
44/442e9cc8.jpg,What color is this frame?,Black
44/442e9cc8.jpg,What is the brand?,AmazonBasics
44/442e9cc8.jpg,What is the product's material?,Steel
44/442e9cc8.jpg,What is the product type?,Frame
44/442e9cc8.jpg,What is the product's style?,14-Inch
20/20f57439.jpg,What color is the frame?,Black
20/20f57439.jpg,What is the frame material?,Steel
20/20f57439.jpg,What is the brand?,AmazonBasics
20/20f57439.jpg,What shape is the item?,Rectangular
20/20f57439.jpg,Is it foldable?,Yes
20/20f57439.jpg,What is the product type?,Bedframe
c9/c9f64ba5.jpg,What color is the frame?,Black
c9/c9f64ba5.jpg,What is the frame's material?,Steel
c9/c9f64ba5.jpg,What is the product type?,BED_FRAME
c9/c9f64ba5.jpg,What is the brand?,AmazonBasics
c9/c9f64ba5.jpg,How tall is the frame?,14-Inch
5a/5ae49946.jpg,What is the bed frame's brand?,AmazonBasics
5a/5ae49946.jpg,What is the bed frame's color?,Black
5a/5ae49946.jpg,What is the bed frame's material?,Steel
5a/5ae49946.jpg,What is the height of the bed frame?,14
5a/5ae49946.jpg,What is the product type?,BED_FRAME
a9/a9c64808.jpg,What color is the bed frame?,Black
a9/a9c64808.jpg,What is the brand of this frame?,AmazonBasics
a9/a9c64808.jpg,What is the product made of?,Steel
a9/a9c64808.jpg,What is the bed frame's style?,14-Inch
a9/a9c64808.jpg,What type of product is this?,BED_FRAME
46/46b71fd1.jpg,What color is the bed frame?,Black
46/46b71fd1.jpg,What is the bed frame made of?,Steel
46/46b71fd1.jpg,What is the brand?,AmazonBasics
46/46b71fd1.jpg,What is the product type?,BED_FRAME
46/46b71fd1.jpg,Is the bed frame foldable?,Yes
66/660d9faa.jpg,What is the bed frame's color?,Black
66/660d9faa.jpg,What is the brand of this frame?,AmazonBasics
66/660d9faa.jpg,What is the frame's material?,Steel
66/660d9faa.jpg,Is this frame foldable?,Yes
66/660d9faa.jpg,What shape is the item?,Rectangular
66/660d9faa.jpg,What type of product is this?,Bed
e0/e08360f8.jpg,What is the brand?,AmazonBasics
e0/e08360f8.jpg,What color is this frame?,Black
e0/e08360f8.jpg,What is the product material?,Steel
e0/e08360f8.jpg,Is assembly tool-free?,Yes
e0/e08360f8.jpg,Is the bed foldable?,Yes
e0/e08360f8.jpg,What is the product type?,BED_FRAME
2e/2ef10246.jpg,What color is it?,Black
2e/2ef10246.jpg,What is the brand?,AmazonBasics
2e/2ef10246.jpg,What is it made of?,Steel
2e/2ef10246.jpg,Is assembly tool-free?,Yes
2e/2ef10246.jpg,Is it foldable?,Yes
2e/2ef10246.jpg,What is the product type?,BED_FRAME
5b/5bc4df95.jpg,What color is the frame?,Black
5b/5bc4df95.jpg,What is the frame material?,Steel
5b/5bc4df95.jpg,What is the brand?,AmazonBasics
5b/5bc4df95.jpg,What is the product type?,BED_FRAME
5b/5bc4df95.jpg,What is the frame style?,14-Inch
5b/5bc4df95.jpg,Is it foldable?,Yes
35/352928b2.jpg,What color is the bed frame?,Black
35/352928b2.jpg,What is the brand name?,AmazonBasics
35/352928b2.jpg,What is it made of?,Steel
35/352928b2.jpg,Is assembly tool-free?,Yes
35/352928b2.jpg,What is the product type?,BED_FRAME
33/33f2da19.jpg,What is the shoe style?,Sneakers
33/33f2da19.jpg,What is the brand?,Symbol
33/33f2da19.jpg,What is the outer material?,Synthetic
33/33f2da19.jpg,What is the closure type?,Lace-Up
33/33f2da19.jpg,What is the toe shape?,Round
33/33f2da19.jpg,What color are these shoes?,Green
33/334a05e6.jpg,What is the brand?,Symbol
33/334a05e6.jpg,What is the closure type?,Lace-up
33/334a05e6.jpg,What is the outer material?,Synthetic
33/334a05e6.jpg,What is the shoe style?,Sneakers
33/334a05e6.jpg,What is the toe shape?,Round
33/334a05e6.jpg,What color are these shoes?,Green
c3/c3704988.jpg,What is the shoe brand?,Symbol
c3/c3704988.jpg,What is the shoe style?,Sneakers
c3/c3704988.jpg,What is the closure type?,Lace-Up
c3/c3704988.jpg,What is the outer material?,Synthetic
c3/c3704988.jpg,What color are these shoes?,Green
18/189dcd55.jpg,What brand is this?,Symbol
18/189dcd55.jpg,What is the closure type?,Lace-up
18/189dcd55.jpg,What is the outer material?,Synthetic
18/189dcd55.jpg,What is the toe style?,Round
18/189dcd55.jpg,What type of shoes are these?,Sneakers
18/189dcd55.jpg,What color are these shoes?,Green
92/927c3d94.jpg,What is the brand?,Symbol
92/927c3d94.jpg,What is the style?,Sneakers
92/927c3d94.jpg,What is the material?,Synthetic
92/927c3d94.jpg,What is the closure?,Lace-Up
92/927c3d94.jpg,What shape is the toe?,Round
92/927c3d94.jpg,What color are these?,Green
8d/8dcdcf95.jpg,What is the brand?,Symbol
8d/8dcdcf95.jpg,What is the outer material?,Synthetic
8d/8dcdcf95.jpg,What is the closure type?,Lace-Up
8d/8dcdcf95.jpg,What is the toe style?,Round
8d/8dcdcf95.jpg,What is the product type?,Shoes
8d/8dcdcf95.jpg,What is the shoe style?,Sneakers
8d/8dcdcf95.jpg,What color are these shoes?,Green
48/48ab91eb.jpg,What is the product's brand?,Solimo
48/48ab91eb.jpg,What is the case's color?,Others
48/48ab91eb.jpg,What is the product type?,Case
48/48ab91eb.jpg,What is the item shape?,
48/48ab91eb.jpg,What is the case's pattern?,Printed
48/48ab91eb.jpg,What is the case's design?,3D
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What type of cover is this?,Hard
ee/ee8ee952.jpg,What is the cover's design?,3D
ee/ee8ee952.jpg,What is the cover's color?,Others
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,What is the cover for?,Phone
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What type is it?,Case
49/49b1b22b.jpg,What is it made of?,Hard
49/49b1b22b.jpg,What is the color?,Others
49/49b1b22b.jpg,Which phone is it for?,Samsung
49/49b1b22b.jpg,Is it patterned?,Yes
66/66f3a68c.jpg,What is the product's brand?,Solimo
66/66f3a68c.jpg,What is the case's color?,Others
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,What is the model name?,Samsung
66/66f3a68c.jpg,Is the print 3D?,Yes
dd/dd23c692.jpg,What brand is this?,Solimo
dd/dd23c692.jpg,What is the product type?,Case
dd/dd23c692.jpg,What is the cover's pattern?,Brushes
dd/dd23c692.jpg,Is it a hard case?,Yes
dd/dd23c692.jpg,What is the design style?,3D
59/5940fe9b.jpg,What color is it?,Multicolor
59/5940fe9b.jpg,What is the brand?,Solimo
59/5940fe9b.jpg,What is it?,Case
59/5940fe9b.jpg,What is printed?,Prince
59/5940fe9b.jpg,What is the phone?,Lenovo
ec/ecc9c305.jpg,What is the case's color?,Multi-colored
ec/ecc9c305.jpg,What is the brand name?,Solimo
ec/ecc9c305.jpg,What is printed on case?,Prince
ec/ecc9c305.jpg,What type of product is this?,Case
ec/ecc9c305.jpg,What is the case's pattern?,Printed
ec/ecc9c305.jpg,What shape is the cover?,Rectangle
ec/ecc9c305.jpg,What is the cover's finish?,Hard
ec/ecc9c305.jpg,Is the case for protection?,Yes
ec/ecc9c305.jpg,Is the design 3D?,Yes
49/49b1b22b.jpg,What brand is this?,Solimo
49/49b1b22b.jpg,What is the product color?,Multi-colored
49/49b1b22b.jpg,What type of case is it?,Back
49/49b1b22b.jpg,What is it for?,Lenovo
49/49b1b22b.jpg,Is it a hard case?,Yes
49/49b1b22b.jpg,What is printed?,Prince
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the case's color?,Multicolor
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,What type of print is it?,3D
66/66f3a68c.jpg,What is the phone brand?,Lenovo
ee/ee8ee952.jpg,What brand is it?,Solimo
ee/ee8ee952.jpg,What's the main color?,Multi
ee/ee8ee952.jpg,What type of case is it?,Case
ee/ee8ee952.jpg,What is it printed?,3D
ee/ee8ee952.jpg,What is the product for?,Lenovo
ff/ffdaed99.jpg,What is the product color?,Multi
ff/ffdaed99.jpg,What is the case material?,Silicon
ff/ffdaed99.jpg,What is the phone model?,U20
ff/ffdaed99.jpg,What is the brand?,Solimo
ff/ffdaed99.jpg,What is the case style?,Pattern
ff/ffdaed99.jpg,What is the product type?,Case
b5/b5319e00.jpg,What is the brand?,Fresh
b5/b5319e00.jpg,What type of product is this?,Grocery
14/143c324d.jpg,What is the brand?,Stone
14/143c324d.jpg,What is the color?,Brown
14/143c324d.jpg,What is the product type?,Chair
14/143c324d.jpg,What is the main material?,Beam
fd/fdca485d.jpg,What color is this hamper?,Grey
fd/fdca485d.jpg,What is the brand?,AmazonBasics
fd/fdca485d.jpg,Is this product a dolly?,Yes
fd/fdca485d.jpg,What is the product type?,Home
fd/fdca485d.jpg,Is the handle visible?,Yes
f1/f1648aaa.jpg,What color is it?,Grey
f1/f1648aaa.jpg,What is the brand?,AmazonBasics
f1/f1648aaa.jpg,What is the product type?,HOME
f1/f1648aaa.jpg,What shape is it?,Cylindrical
f1/f1648aaa.jpg,What is the model number?,01-830
ed/ede1ce25.jpg,What color is it?,Grey
ed/ede1ce25.jpg,What is the brand?,AmazonBasics
ed/ede1ce25.jpg,What is the product type?,HOME
ed/ede1ce25.jpg,What is the item shape?,
ed/ede1ce25.jpg,What material is it made of?,
55/55f17b93.jpg,What color is it?,Grey
55/55f17b93.jpg,What is the brand?,AmazonBasics
55/55f17b93.jpg,What is the product type?,HOME
55/55f17b93.jpg,What is the item shape?,Rolling
55/55f17b93.jpg,What is the model number?,01-830
8b/8b259c53.jpg,What is the product color?,Grey
8b/8b259c53.jpg,What is the brand?,AmazonBasics
8b/8b259c53.jpg,What is the product type?,HOME
8b/8b259c53.jpg,What is the handle color?,White
8b/8b259c53.jpg,Is it climbable?,Stair
bd/bd1892b5.jpg,What is the brand?,Solimo
bd/bd1892b5.jpg,What is the cover color?,Others
bd/bd1892b5.jpg,What is the product type?,Case
bd/bd1892b5.jpg,What is the pattern?,Multicolor
bd/bd1892b5.jpg,Is it a hard case?,Yes
bd/bd1892b5.jpg,What shape is the cover?,Rectangle
ce/ced03405.jpg,What color is it?,Others
ce/ced03405.jpg,What is the brand?,Solimo
ce/ced03405.jpg,What is the pattern?,Multicolor
ce/ced03405.jpg,What is it made of?,Hard
ce/ced03405.jpg,What type of case?,Back
ce/ced03405.jpg,What is the style?,Designer
ce/ced03405.jpg,For which phone?,Samsung
ce/ced03405.jpg,Is it 3D?,Yes
49/49b1b22b.jpg,What is the product's brand? ,Solimo
49/49b1b22b.jpg,What type of product is this?,Case
49/49b1b22b.jpg,What's the case's color?,Others
49/49b1b22b.jpg,What is the case's pattern?,Multicolor
49/49b1b22b.jpg,What is the phone model?,Samsung
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What type of case is it?,Back
66/66f3a68c.jpg,What is the color?,Others
66/66f3a68c.jpg,Is it a hard case?,Yes
66/66f3a68c.jpg,What is the pattern?,Multicolor
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,For which phone is it?,Samsung
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the color?,Others
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,What is the model?,Plus
ee/ee8ee952.jpg,Is it printed?,Yes
6a/6aed3aca.jpg,What brand is this?,Stone
6a/6aed3aca.jpg,What is the pillow's color?,Multi
6a/6aed3aca.jpg,What is the pillow's pattern?,Print
6a/6aed3aca.jpg,What is the item shape?,Square
6a/6aed3aca.jpg,What is the product type?,Pillow
6a/6aed3aca.jpg,Is the pillow imported?,Yes
6a/6aed3aca.jpg,What is it made of?,Cotton
6a/6aed3aca.jpg,Is there a zipper?,Yes
6a/6aed3aca.jpg,What style is it?,Modern
ed/ede3c326.jpg,What is the pillow's pattern?,Stripes
ed/ede3c326.jpg,What is the pillow's color?,Multi
ed/ede3c326.jpg,What is the brand?,Stone
ed/ede3c326.jpg,What shape is it?,Square
ed/ede3c326.jpg,What is it?,Pillow
5e/5eb3f178.jpg,What is the brand?,Stone
5e/5eb3f178.jpg,What is the pillow's color?,Multi
5e/5eb3f178.jpg,What is the item shape?,Rectangular
5e/5eb3f178.jpg,What is the product type?,Pillow
5e/5eb3f178.jpg,Is it imported?,Yes
5e/5eb3f178.jpg,What is the pattern?,Print
5e/5eb3f178.jpg,Is the zipper visible?,No
5e/5eb3f178.jpg,What is it made of?,Cotton
5e/5eb3f178.jpg,Is it for decor?,Yes
5e/5eb3f178.jpg,What is the length in inches?,18
a9/a92d1b92.jpg,What is the brand?,Stone
a9/a92d1b92.jpg,What shape is the item?,Square
a9/a92d1b92.jpg,What is the color?,Multi
a9/a92d1b92.jpg,Is it cotton?,Yes
a9/a92d1b92.jpg,What is the pattern?,Print
a9/a92d1b92.jpg,What is the product type?,Pillow
a9/a92d1b92.jpg,What's the item length?,18
a9/a92d1b92.jpg,What's the item width?,18
0b/0b58e1fe.jpg,What is the pillow's brand?,Stone
0b/0b58e1fe.jpg,What is the pillow's color?,Multi
0b/0b58e1fe.jpg,What is the item shape?,Rectangular
0b/0b58e1fe.jpg,What is the product type?,PILLOW
0b/0b58e1fe.jpg,What is the pillow's pattern?,Print
e5/e500ea73.jpg,What brand is this?,Stone
e5/e500ea73.jpg,What is the pillow's color?,Multi
e5/e500ea73.jpg,What is the item shape?,Rectangular
e5/e500ea73.jpg,What is the pattern?,Print
e5/e500ea73.jpg,What is the product type?,Pillow
e5/e500ea73.jpg,What is the fabric?,Cotton
f8/f846a11c.jpg,What is the brand?,Stone
f8/f846a11c.jpg,What is the product type?,Pillow
f8/f846a11c.jpg,What is the main color?,Multi
f8/f846a11c.jpg,What is the item shape?,Rectangular
f8/f846a11c.jpg,What is the pattern?,Print
f8/f846a11c.jpg,What is it made of?,Cotton
60/608fa2f4.jpg,What is the brand?,Solimo
60/608fa2f4.jpg,What is the cover's color?,Multicolor
60/608fa2f4.jpg,What is the phone case made of?,Plastic
60/608fa2f4.jpg,What type of case is this?,Back
60/608fa2f4.jpg,What is the phone model?,X2
60/608fa2f4.jpg,What is the design?,Printed
60/608fa2f4.jpg,What is the item shape?,
d8/d87e51cf.jpg,What is the brand?,Solimo
d8/d87e51cf.jpg,What is the case material?,Plastic
d8/d87e51cf.jpg,What is the color?,Multicolor
d8/d87e51cf.jpg,What is the product type?,Case
d8/d87e51cf.jpg,Is the design stylish?,Yes
