image_path,question,answer
94/942f02e7.jpg,What is the brand?,AmazonBasics
94/942f02e7.jpg,What is the ring size?,3-Inch
94/942f02e7.jpg,What is the product type?,Binder
94/942f02e7.jpg,How many pieces?,4-Pack
46/46d13cdc.jpg,What color is this binder?,Green
46/46d13cdc.jpg,What style is this?,3-Inch
46/46d13cdc.jpg,What is the brand?,AmazonBasics
46/46d13cdc.jpg,What material is it?,Polypropylene
46/46d13cdc.jpg,What type of rings are there?,Round
46/46d13cdc.jpg,How many are in the pack?,Four
6c/6c88dc66.jpg,What color is the binder?,Green
6c/6c88dc66.jpg,What style is this binder?,3-Inch
6c/6c88dc66.jpg,What is the product's brand?,AmazonBasics
6c/6c88dc66.jpg,What is the ring shape?,Round
6c/6c88dc66.jpg,What is the product type?,Binder
2c/2c7e6806.jpg,What color is it?,Green
2c/2c7e6806.jpg,What style is it?,3-Inch
2c/2c7e6806.jpg,What is the brand?,AmazonBasics
2c/2c7e6806.jpg,What is it?,Binder
2c/2c7e6806.jpg,How many rings?,Three
04/049c0d6f.jpg,What color is this?,Green
04/049c0d6f.jpg,What is the ring style?,Round
04/049c0d6f.jpg,What number of rings does it have?,Three
04/049c0d6f.jpg,What is the binder quantity?,Four
04/049c0d6f.jpg,What is the product's brand?,AmazonBasics
33/33018b8e.jpg,What is the brand?,AmazonBasics
33/33018b8e.jpg,What is the main material?,Plastic
33/33018b8e.jpg,What type of valve is it?,Fill
33/33018b8e.jpg,What is the style?,Toilet
33/33018b8e.jpg,What shape is the flapper?,Round
33/33018b8e.jpg,What is the product type?,Fixture
33/33018b8e.jpg,What color is the cap?,Blue
42/42cd0f04.jpg,What is the brand?,AmazonBasics
42/42cd0f04.jpg,What is the material?,Plastic
42/42cd0f04.jpg,What is the product type?,Fixture
42/42cd0f04.jpg,What color is the valve?,Black
42/42cd0f04.jpg,Is it single flush?,Yes
ce/ce0ca569.jpg,What is the brand?,AmazonBasics
ce/ce0ca569.jpg,What is it made of?,Plastic
ce/ce0ca569.jpg,What is the style?,Flapper
ce/ce0ca569.jpg,What is the product type?,Fixture
ce/ce0ca569.jpg,Is it single or dual flush?,Single
7c/7c48d166.jpg,What is the brand?,AmazonBasics
7c/7c48d166.jpg,What is it made of?,Plastic
7c/7c48d166.jpg,What is the color of the flapper?,Blue
7c/7c48d166.jpg,What type of valve is it?,Fill
7c/7c48d166.jpg,Is it single or dual flush?,Single
7c/7c48d166.jpg,What is the product type?,Fixture
b0/b07b0008.jpg,What is the brand?,AmazonBasics
b0/b07b0008.jpg,What is it made of?,Plastic
b0/b07b0008.jpg,What color is it?,White
b0/b07b0008.jpg,What is the style?,Flapper
b0/b07b0008.jpg,What is it for?,Toilet
b0/b07b0008.jpg,What shape is it?,Round
b0/b07b0008.jpg,What type is it?,Fixture
e0/e01db6ee.jpg,What is the brand?,AmazonBasics
e0/e01db6ee.jpg,What is it made of?,Plastic
e0/e01db6ee.jpg,What color is it?,White
e0/e01db6ee.jpg,What type is this?,Plumbing
e0/e01db6ee.jpg,What is the style?,Valve
e0/e01db6ee.jpg,What shape is it?,Round
2c/2c5f1237.jpg,What is the brand?,AmazonBasics
2c/2c5f1237.jpg,What material is it?,Plastic
2c/2c5f1237.jpg,What is the product type?,Fixture
2c/2c5f1237.jpg,What is the flush type?,Single
2c/2c5f1237.jpg,Is it renewed?,Renewed
2c/2c5f1237.jpg,What is the main color?,Black
e0/e0e01e3b.jpg,What is the brand?,Happy
e0/e0e01e3b.jpg,What is inside?,Cranberries
e0/e0e01e3b.jpg,What is the product?,Mix
e0/e0e01e3b.jpg,What is written in pink?,Cranberry
e0/e0e01e3b.jpg,What kind of bag?,Resealable
c0/c0fc9279.jpg,What is the brand?,Happy
c0/c0fc9279.jpg,What kind of mix is this?,Trail
c0/c0fc9279.jpg,What are the mix-ins?,Nuts
c0/c0fc9279.jpg,What is the bag's height?,Twelve
c0/c0fc9279.jpg,Is the bag resealable?,Yes
c0/c0fc9279.jpg,Are there cranberries?,Yes
c0/c0fc9279.jpg,What is the food type?,Grocery
e8/e8d87631.jpg,What is the brand?,Happy
e8/e8d87631.jpg,How many calories?,170
e8/e8d87631.jpg,What kind of mix?,Trail
e8/e8d87631.jpg,What is the serving size?,1/4
e8/e8d87631.jpg,What is the product type?,Grocery
e8/e8d87631.jpg,What is the serving amount?,33
e8/e8d87631.jpg,What is the total fat?,10g
20/20533b83.jpg,What brand is this?,Happy
20/20533b83.jpg,What kind of mix is this?,Trail
20/20533b83.jpg,What does the guarantee promise?,Refund
20/20533b83.jpg,What flavor is included?,Cranberry
20/20533b83.jpg,What nuts are in the mix?,Cashews
55/55d57a69.jpg,What brand is this?,Happy
55/55d57a69.jpg,What food type is this?,Grocery
55/55d57a69.jpg,Are almonds included?,Yes
55/55d57a69.jpg,Are cashews included?,Yes
55/55d57a69.jpg,Are cranberries included?,Yes
e0/e0b5fba0.jpg,What brand is this?,Happy
e0/e0b5fba0.jpg,Is sugar an ingredient?,Yes
e0/e0b5fba0.jpg,Are cashews included?,Yes
e0/e0b5fba0.jpg,Are almonds included?,Yes
e0/e0b5fba0.jpg,Does it contain salt?,Yes
e0/e0b5fba0.jpg,Is soybean included?,Yes
e0/e0b5fba0.jpg,Is oil included?,Yes
e0/e0b5fba0.jpg,Are cranberries included?,Yes
aa/aaedceeb.jpg,What brand is this?,Happy
aa/aaedceeb.jpg,What type of mix is this?,Trail
aa/aaedceeb.jpg,What nuts are included?,Cashews
aa/aaedceeb.jpg,What other fruit is included?,Cranberries
aa/aaedceeb.jpg,What is the item shape?,Bag
aa/aaedceeb.jpg,What is the product type?,Grocery
aa/aaedceeb.jpg,Is this product resealable?,Yes
51/519a3e44.jpg,What is the necklace's brand?,Amazon
51/519a3e44.jpg,What is the chain length?,18
51/519a3e44.jpg,What metal is it made of?,Silver
51/519a3e44.jpg,What is the color?,White
51/519a3e44.jpg,What is the pendant's shape?,Unicorn
51/519a3e44.jpg,What crystals are used?,Swarovski
51/519a3e44.jpg,What is the product type?,Necklace
85/85333ccd.jpg,What is the item's metal? , Silver
85/85333ccd.jpg,What is the brand?,Amazon
85/85333ccd.jpg,What is the item type?, Necklace
85/85333ccd.jpg,What is the pendant animal?, Unicorn
85/85333ccd.jpg,What is the chain length?, Eighteen
85/85333ccd.jpg,What is the color?, White
9e/9eb555dd.jpg,What is the brand?,Amazon
9e/9eb555dd.jpg,What is the item's color?,White
9e/9eb555dd.jpg,What is the item made of?,Silver
9e/9eb555dd.jpg,What kind of chain is it?,Box
9e/9eb555dd.jpg,Is it imported?,Yes
9e/9eb555dd.jpg,What is the product type?,Necklace
9e/9eb555dd.jpg,Are they crystals?,Yes
9e/9eb555dd.jpg,What is the item's shape?,Unicorn
6d/6d2cca9c.jpg,What color is it?,Black
6d/6d2cca9c.jpg,What brand is this?,AmazonBasics
6d/6d2cca9c.jpg,What shape are the edges?,Square
6d/6d2cca9c.jpg,What is the style?,Square
6d/6d2cca9c.jpg,What is it?,Mat
9c/9c1eef2c.jpg,What is the color?,Black
9c/9c1eef2c.jpg,What is the brand?,AmazonBasics
9c/9c1eef2c.jpg,What is the mat's shape?,Square
9c/9c1eef2c.jpg,What is the product type?,Supply
9c/9c1eef2c.jpg,What are the edges?,Square
9c/9c1eef2c.jpg,What is the model number?,PF28
46/468f7715.jpg,What is the product's color?,Black
46/468f7715.jpg,What brand is it?,AmazonBasics
46/468f7715.jpg,What shape are the edges?,Square
46/468f7715.jpg,What is the product type?,Supply
46/468f7715.jpg,What is the product's pattern?,Holes
46/468f7715.jpg,What is the product's material?,Rubber
a4/a40db959.jpg,What is the color?,Black
a4/a40db959.jpg,What is the brand?,AmazonBasics
a4/a40db959.jpg,What is the item shape?,Square
a4/a40db959.jpg,What is the material?,Rubber
a4/a40db959.jpg,What edges are there?,Square
c4/c41305df.jpg,What is the product's color?,Black
c4/c41305df.jpg,What is the brand?,AmazonBasics
c4/c41305df.jpg,What is the product's style?,Square
c4/c41305df.jpg,What is the shape?,Rectangle
c4/c41305df.jpg,What is it made of?,Rubber
c4/c41305df.jpg,What is the item type?,Mat
26/26812f25.jpg,What brand is this?,Solimo
26/26812f25.jpg,What is the pattern?,Heart
26/26812f25.jpg,What is the color?,Multi-colored
26/26812f25.jpg,Is it slim?,Yes
26/26812f25.jpg,What is the product type?,Case
ee/ee8ee952.jpg,What brand is this?,Solimo
ee/ee8ee952.jpg,What type is this?,Case
ee/ee8ee952.jpg,What color is this?,Multi
ee/ee8ee952.jpg,For which phone?,Vivo
ee/ee8ee952.jpg,Is it hard?,Yes
ee/ee8ee952.jpg,Is it printed?,Yes
49/49b1b22b.jpg,What is the product's brand? ,Solimo
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the phone model?,Vivo
49/49b1b22b.jpg,What is the cover design?,Heart
49/49b1b22b.jpg,What is the cover print?,3D
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What type of case?,Back
66/66f3a68c.jpg,What is the color?,Others
66/66f3a68c.jpg,What is the design?,Heart
66/66f3a68c.jpg,For which model?,Vivo
fb/fbc0a12a.jpg,What is the case's color?,Others
fb/fbc0a12a.jpg,What is the brand?,Solimo
fb/fbc0a12a.jpg,What is the product type?,Case
fb/fbc0a12a.jpg,What is the item shape?,Heart
fb/fbc0a12a.jpg,Is it patterned?,Yes
fb/fbc0a12a.jpg,What is it for?,Vivo
fe/fedcd30a.jpg,What brand is this?,Solimo
fe/fedcd30a.jpg,What is the material?,Canvas
fe/fedcd30a.jpg,What is the product type?,Case
fe/fedcd30a.jpg,What is the color?,Others
fe/fedcd30a.jpg,Is it 3D printed?,Yes
fe/fedcd30a.jpg,What is the pattern?,Triangle
ee/ee8ee952.jpg,What brand is it?,Solimo
ee/ee8ee952.jpg,What is the material?,Canvas
ee/ee8ee952.jpg,What kind of case?,Hard
ee/ee8ee952.jpg,What is the product?,Case
ee/ee8ee952.jpg,What is the pattern?,Triangle
49/49b1b22b.jpg,What is the product's material?,Canvas
49/49b1b22b.jpg,What type of case is this?,Hard
49/49b1b22b.jpg,What is the item's color?,Others
49/49b1b22b.jpg,What is the item's brand?,Solimo
49/49b1b22b.jpg,What is the model's name?,Micromax
95/95471f2b.jpg,What is the brand?,Solimo
95/95471f2b.jpg,What is the material?,Canvas
95/95471f2b.jpg,What is the color?,Others
95/95471f2b.jpg,What is the pattern?,Triangle
95/95471f2b.jpg,What type of case?,Hard
66/66f3a68c.jpg,What brand is this?,Solimo
66/66f3a68c.jpg,What is the material?,Canvas
66/66f3a68c.jpg,What is the color?,Others
66/66f3a68c.jpg,What is the product?,Case
66/66f3a68c.jpg,What is the pattern?,Triangle
66/66f3a68c.jpg,Is it 3D printed?,Yes
66/66f3a68c.jpg,What is the shape?,Small
66/66f3a68c.jpg,Is it hard?,Yes
66/66f3a68c.jpg,What type is it?,Back
a3/a338cea8.jpg,What is the brand?,Solimo
a3/a338cea8.jpg,What is the phone case color?,Multicolor
a3/a338cea8.jpg,What is the phone case material?,Silicon
a3/a338cea8.jpg,What is the case style?,Pattern
a3/a338cea8.jpg,What is the pattern on the case?,Stars
a3/a338cea8.jpg,What is the product type?,Case
a3/a338cea8.jpg,What is the phone model name?,K10
2f/2f357c87.jpg,What is the phone case brand?,Solimo
2f/2f357c87.jpg,What is the case material?,Silicon
2f/2f357c87.jpg,What is the design style?,Pattern
2f/2f357c87.jpg,What is the cover color?,Multicolor
2f/2f357c87.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the model's name?,LGK10
85/85192c70.jpg,What is the brand?,Solimo
85/85192c70.jpg,What is the material?,Silicon
85/85192c70.jpg,What is the case style?,Pattern
85/85192c70.jpg,What is the case color?,Multicolor
85/85192c70.jpg,What is the product type?,Case
85/85192c70.jpg,Are the sides transparent?,Yes
b6/b67d154d.jpg,What is the product color?,Multicolor
b6/b67d154d.jpg,What is the brand?,Solimo
b6/b67d154d.jpg,What is it made of?,Silicon
b6/b67d154d.jpg,What type of case?,Back
b6/b67d154d.jpg,What is the pattern?,Texture
b6/b67d154d.jpg,Is it for Vivo?,Yes
b6/b67d154d.jpg,What is the weight?,50
8b/8b60cbd6.jpg,What brand is this?,365
8b/8b60cbd6.jpg,Is it organic?,Yes
8b/8b60cbd6.jpg,What kind of dressing is this?,Raspberry
8b/8b60cbd6.jpg,What is the product color?,Red
8b/8b60cbd6.jpg,What type of product is this?,Grocery
7e/7ecf343f.jpg,What is the brand?,365
7e/7ecf343f.jpg,What food is it?,Grocery
7e/7ecf343f.jpg,Is it vegan?,Yes
7e/7ecf343f.jpg,What kind of vinaigrette?,Raspberry
7e/7ecf343f.jpg,What shape is the bottle?,Cylindrical
be/bef67d6a.jpg,What is the brand?,365
be/bef67d6a.jpg,Is it vegan?,Yes
be/bef67d6a.jpg,What kind of dressing is it?,Raspberry
be/bef67d6a.jpg,Is it organic?,Yes
be/bef67d6a.jpg,What is the product type?,Grocery
07/07917be3.jpg,What brand is this?,365
07/07917be3.jpg,What type of product is this?,Grocery
07/07917be3.jpg,What flavor is this?,Raspberry
07/07917be3.jpg,Is it organic?,Yes
07/07917be3.jpg,What color is the cap?,Green
c9/c9fccb4a.jpg,What is the product's brand?,365
c9/c9fccb4a.jpg,What kind of product is this?,GROCERY
c9/c9fccb4a.jpg,Is the product organic?,Yes
c9/c9fccb4a.jpg,What is a flavor in it?,Raspberry
c9/c9fccb4a.jpg,Is it vegan?,Yes
0d/0d76a8d4.jpg,What brand is this?,365
0d/0d76a8d4.jpg,What kind of dressing is this?,Raspberry
0d/0d76a8d4.jpg,What is this product's type?,Grocery
0d/0d76a8d4.jpg,Is it organic?,Yes
0d/0d76a8d4.jpg,What color is the cap?,Green
0d/0d76a8d4.jpg,What is the dressing color?,Red
3c/3ce58929.jpg,What is the brand?,365
3c/3ce58929.jpg,What food is it?,Dressing
3c/3ce58929.jpg,What is it made with?,Raspberries
3c/3ce58929.jpg,What is the product type?,Grocery
3c/3ce58929.jpg,Is it vegan?,Yes
3c/3ce58929.jpg,What is the serving size?,2Tbsp
3c/3ce58929.jpg,What is the total fat?,5g
53/53e0e8ac.jpg,What color is the cap?,Green
53/53e0e8ac.jpg,What type of product is this?,Grocery
53/53e0e8ac.jpg,What is the brand name?,365
53/53e0e8ac.jpg,What kind of dressing is this?,Vinaigrette
53/53e0e8ac.jpg,Is this product organic?,Yes
a0/a040270a.jpg,What is the brand?,365
a0/a040270a.jpg,What food type is this?,Grocery
a0/a040270a.jpg,Is the product vegan?,Yes
a0/a040270a.jpg,What is the flavor?,Raspberry
a0/a040270a.jpg,What country is it from?,USA
3e/3e1a212a.jpg,What is the product's brand?,Stone
3e/3e1a212a.jpg,What is the product type?,Headboard
3e/3e1a212a.jpg,What is the headboard style?,Headboards
3e/3e1a212a.jpg,What is the primary color?,Indigo
3e/3e1a212a.jpg,What is the visible material?,Stone
3e/3e1a212a.jpg,What is the item shape?,Rectangle
3e/3e1a212a.jpg,What's the fabric pattern?,Weave
3e/3e1a212a.jpg,What is the item's dimension unit?,Inches
3e/3e1a212a.jpg,What is the headboard's height?,51
f5/f549fd6a.jpg,What is the brand?,Stone
f5/f549fd6a.jpg,What is the product type?,Headboard
f5/f549fd6a.jpg,What is the primary color?,Indigo
f5/f549fd6a.jpg,What is the material?,Stone
f5/f549fd6a.jpg,What is the style?,Headboards
f5/f549fd6a.jpg,What is the fabric?,Weave
75/75910c34.jpg,What is the brand?,Stone
75/75910c34.jpg,What is the color?,Indigo
75/75910c34.jpg,What is the product type?,Headboard
75/75910c34.jpg,What is the fabric?,Linen
75/75910c34.jpg,What is the style?,Headboards
75/75910c34.jpg,What is the material?,Stone
d9/d93d892b.jpg,What is the product's brand?,Stone
d9/d93d892b.jpg,What is the product type?,Headboard
d9/d93d892b.jpg,What is the material?,Stone
d9/d93d892b.jpg,What is the style?,Headboards
d9/d93d892b.jpg,What is the main color?,Indigo
d9/d93d892b.jpg,What shape is it?,Curved
28/28ffa8c1.jpg,What is the product's brand?,Stone
28/28ffa8c1.jpg,What is the product type?,Headboard
28/28ffa8c1.jpg,What is the primary color?,Indigo
28/28ffa8c1.jpg,What is the fabric?,Weave
28/28ffa8c1.jpg,What is the style?,Headboards
28/28ffa8c1.jpg,What is the material?,Stone
29/290457bb.jpg,What is the product's brand?,Stone
29/290457bb.jpg,What is the product's color?,Indigo
29/290457bb.jpg,What is the product type?,Headboard
29/290457bb.jpg,What is the material?,Stone
29/290457bb.jpg,What is the product's style?,Headboards
29/290457bb.jpg,What is the fabric type?,Eclipse
16/167abd14.jpg,What is the product's brand?,Stone
16/167abd14.jpg,What is the product type?,Headboard
16/167abd14.jpg,What is the primary color?,Indigo
16/167abd14.jpg,What is the style?,Headboards
16/167abd14.jpg,What is the fabric?,Eclipse
16/167abd14.jpg,What is the material?,Stone
16/167abd14.jpg,What shape is it?,Scalloped
f4/f4e6c3a4.jpg,What is the brand?,Solimo
f4/f4e6c3a4.jpg,What is the pattern?,Hearts
f4/f4e6c3a4.jpg,What is the case color?,Black
f4/f4e6c3a4.jpg,What is product type?,Case
f4/f4e6c3a4.jpg,What is the cover style?,Hard
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the color?,Others
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,Is it easy to fit?,Yes
ee/ee8ee952.jpg,Is it hard?,Yes
49/49b1b22b.jpg,What is the product's brand?,Solimo
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the case's color?,Others
49/49b1b22b.jpg,What is the case's pattern?,Heart
49/49b1b22b.jpg,Is it a hard case?,Yes
49/49b1b22b.jpg,What type of print is it?,3D
49/49b1b22b.jpg,For which phone model is it?,Xperia
66/66f3a68c.jpg,What is the product brand? ,Solimo
66/66f3a68c.jpg,What is the design type?,Heart
66/66f3a68c.jpg,What type of print is it?,3D
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,What is the cover style?,Back
66/66f3a68c.jpg,What is the phone model?,Xperia
66/66f3a68c.jpg,Is it hard or soft?,Hard
66/66f3a68c.jpg,What is the case pattern?,Texture
66/66f3a68c.jpg,What is the color?,Others
b1/b1627242.jpg,What is the brand?,Solimo
b1/b1627242.jpg,What is the color?,Others
b1/b1627242.jpg,Is it patterned?,Yes
b1/b1627242.jpg,What is the type?,Case
b1/b1627242.jpg,Is it hard?,Yes
b1/b1627242.jpg,What is the print?,3D
7d/7d022410.jpg,What is the rug's brand?,Stone
7d/7d022410.jpg,What is the rug's primary color?,Rust
7d/7d022410.jpg,What is the rug's shape?,Rectangular
7d/7d022410.jpg,What is the rug's style?,Contemporary
7d/7d022410.jpg,What material is the rug?,Wool
5f/5fb2bda4.jpg,What is the brand?,Stone
5f/5fb2bda4.jpg,What is the rug's color?,Rust
5f/5fb2bda4.jpg,What is the primary material?,Wool
5f/5fb2bda4.jpg,What is the rug's shape?,Rectangular
5f/5fb2bda4.jpg,What is the product type?,Rug
5f/5fb2bda4.jpg,Is it contemporary style?,Yes
eb/eb96fed5.jpg,What is the rug's color?,Rust
eb/eb96fed5.jpg,What is the brand?,Stone
eb/eb96fed5.jpg,What is the rug's shape?,Rectangular
eb/eb96fed5.jpg,What is the material?,Wool
eb/eb96fed5.jpg,What is the style?,Contemporary
eb/eb96fed5.jpg,What is it made of?,Cotton
eb/eb96fed5.jpg,Is it imported?,Yes
eb/eb96fed5.jpg,What is the product type?,Rug
37/376f5a04.jpg,What is the rug's color?,Rust
37/376f5a04.jpg,What is the brand?,Stone
37/376f5a04.jpg,What is the primary material?,Wool
37/376f5a04.jpg,What is the item shape?,Rectangular
37/376f5a04.jpg,What is the product type?,Rug
37/376f5a04.jpg,What is the rug's style?,Contemporary
37/376f5a04.jpg,What is it made of?,Cotton
43/4304c737.jpg,What is the brand?,Solimo
43/4304c737.jpg,What's the color?,Multicolor
43/4304c737.jpg,What is the product?,Case
43/4304c737.jpg,Who is printed?,Shivaji
43/4304c737.jpg,What is it for?,Samsung
a4/a42ea0cb.jpg,What is the case color?,Multicolor
a4/a42ea0cb.jpg,What is the brand?,Solimo
a4/a42ea0cb.jpg,What is the product type?,Case
a4/a42ea0cb.jpg,What is the design?,Shivaji
a4/a42ea0cb.jpg,What sides are transparent?,Sides
a4/a42ea0cb.jpg,What surface is printed?,Back
75/75466408.jpg,What is the case's color?,Multicolor
75/75466408.jpg,Is sides transparent?,Yes
75/75466408.jpg,What is the product type?,Case
75/75466408.jpg,What is the brand?,Solimo
75/75466408.jpg,Is ports accessible?,Yes
75/75466408.jpg,Is the case scratchproof?,Yes
75/75466408.jpg,What is the design?,Shivaji
87/87dfb91d.jpg,What is the case color?,Multi-colored
87/87dfb91d.jpg,What is the brand?,Solimo
87/87dfb91d.jpg,What is the product type?,Case
87/87dfb91d.jpg,What is the design?,Shivaji
87/87dfb91d.jpg,What is the phone model?,Samsung
c4/c4d39382.jpg,What is the brand?,Solimo
c4/c4d39382.jpg,What is the product type?,Case
c4/c4d39382.jpg,What is the main color?,Multi
c4/c4d39382.jpg,What is the pattern?,Paint
c4/c4d39382.jpg,Is it 3D printed?,Yes
ee/ee8ee952.jpg,What is the product's brand?,Solimo
ee/ee8ee952.jpg,What type of case is this?,Back
ee/ee8ee952.jpg,What is the phone model?,Zenfone
ee/ee8ee952.jpg,What is the case's color?,Others
ee/ee8ee952.jpg,What is the print style?,3D
