image_path,question,answer, answer
97/97ccb688.jpg,What is the pattern?,Watermelon,
97/97ccb688.jpg,What is printed on the case?,Watermelon,
97/97ccb688.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What is the item's color?,Others,
ee/ee8ee952.jpg,What is the brand of the cover?,Solimo,
ee/ee8ee952.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What is the model for?,Motorola,
ee/ee8ee952.jpg,What is the item shape?,,
7c/7cb30b94.jpg,What is the brand?,Essentials,
7c/7cb30b94.jpg,What type of closure is there?,Buckle,
7c/7cb30b94.jpg,What is the product type?,Sandal,
7c/7cb30b94.jpg,What is the model name?,Sox,
7c/7cb30b94.jpg,What's the style?,Sox,
7c/7cb30b94.jpg,What is it made of?,Leather,
de/de49bcf5.jpg,What is the brand?,Amazon,
de/de49bcf5.jpg,What kind of shoe is this?,Sandal,
de/de49bcf5.jpg,What is the model name?,Sox,
de/de49bcf5.jpg,What is the upper material?,Leather,
de/de49bcf5.jpg,What is the fabric content?,Synthetic,
de/de49bcf5.jpg,What color are these sandals?,Black,
66/6607249a.jpg,What is the rice cooker's color?,White,
66/6607249a.jpg,What is the brand?,AmazonBasics,
66/6607249a.jpg,What is the primary material?,Plastic,
66/6607249a.jpg,What is the product type?,KITCHEN,
66/6607249a.jpg,Is the rice cooker patterned?,Yes,
66/6607249a.jpg,What shape is the rice cooker?,Round,
c8/c88f6491.jpg,What is the product's color?,Multicolor,
c8/c88f6491.jpg,What is the brand?,AmazonBasics,
c8/c88f6491.jpg,What is it made of?,Plastic,
c8/c88f6491.jpg,What type of product?,KITCHEN,
c8/c88f6491.jpg,What is the model number?,MR-GM10SA,
d6/d68fd9f4.jpg,What is the brand?,Solimo,
d6/d68fd9f4.jpg,What is the case's pattern?,Floral,
d6/d68fd9f4.jpg,What is the primary color?,Blue,
d6/d68fd9f4.jpg,What is printed on case?,Flowers,
d6/d68fd9f4.jpg,What kind of case is it?,Hard,
d6/d68fd9f4.jpg,Is the design 3D?,Yes,
d6/d68fd9f4.jpg,For which phone is it?,Samsung,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What type is this?,Case,
ee/ee8ee952.jpg,What is the color?,Others,
ee/ee8ee952.jpg,For which phone?,Samsung,
ee/ee8ee952.jpg,Is it hard?,Yes,
42/42eca665.jpg,What color is the cover?,Multicolor,
42/42eca665.jpg,What is the brand?,Solimo,
42/42eca665.jpg,What is the item's type?,Case,
42/42eca665.jpg,Which phone is this for?,Samsung,
42/42eca665.jpg,Is it a hard case?,Yes,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the color?,Others,
ee/ee8ee952.jpg,What type of case?,Hard,
ee/ee8ee952.jpg,What is the print?,3D,
ee/ee8ee952.jpg,What's it for?,Phone,
05/05ea0395.jpg,What is the brand?,Solimo,
05/05ea0395.jpg,What is the case's color?,Yellow,
05/05ea0395.jpg,Is the case printed?,Yes,
05/05ea0395.jpg,What is the product type?,Case,
05/05ea0395.jpg,What is the case for?,Vivo,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the color?,Others,
ee/ee8ee952.jpg,What is it?,Case,
ee/ee8ee952.jpg,What is the print?,3D,
ee/ee8ee952.jpg,What phone is it for?,Vivo,
d6/d66e9583.jpg,What color is it?,Multicolored,
d6/d66e9583.jpg,Is it patterned?,Yes,
d6/d66e9583.jpg,What is it made of?,Plastic,
d6/d66e9583.jpg,What is the brand?,Solimo,
d6/d66e9583.jpg,What letter is printed?,T,
d6/d66e9583.jpg,What shape is it?,Rectangular,
d6/d66e9583.jpg,What type of product?,Case,
47/47f0c738.jpg,What is the case's material?,Plastic,
47/47f0c738.jpg,What is the product's color?,Multicolored,
47/47f0c738.jpg,What is the phone model?,Huawei,
47/47f0c738.jpg,What is the case's brand?,Solimo,
47/47f0c738.jpg,What is the product type?,Case,
00/0098afed.jpg,What is the table's brand?,Solimo,
00/0098afed.jpg,What shape is the table?,Rectangular,
00/0098afed.jpg,What is the table's material?,Wood,
00/0098afed.jpg,What is the table's style?,Contemporary,
00/0098afed.jpg,What kind of wood is it?,Sheesham,
00/0098afed.jpg,What is the product type?,Furniture,
00/0098afed.jpg,What's the finish color?,Mahogany,
8b/8bc1cfe1.jpg,What is the brand?,Solimo,
8b/8bc1cfe1.jpg,What is the table's shape?,Rectangular,
8b/8bc1cfe1.jpg,What is it made of?,Wood,
8b/8bc1cfe1.jpg,What is the product type?,Furniture,
8b/8bc1cfe1.jpg,What is the table's style?,Contemporary,
8b/8bc1cfe1.jpg,What is the color finish?,Mahogany,
f4/f4eca028.jpg,What is the product brand?,Stone,
f4/f4eca028.jpg,What is the product type?,Planter,
f4/f4eca028.jpg,What is the planter's style?,Rustic,
f4/f4eca028.jpg,What is the material?,Stone,
f4/f4eca028.jpg,What colors are present?,Brown,
f4/f4eca028.jpg,What other color is present?,White,
f4/f4eca028.jpg,Is the planter for indoor plants?,Yes,
f4/f4eca028.jpg,What is the item shape?,Round,
ed/ede3c326.jpg,What is the brand?,Stone,
ed/ede3c326.jpg,What is the product type?,Planter,
ed/ede3c326.jpg,What is the planter's material?,Stoneware,
ed/ede3c326.jpg,What is the planter style?,Rustic,
ed/ede3c326.jpg,What is the color?,Brown,
ed/ede3c326.jpg,What is it for?,Plants,
dd/dd4aeebd.jpg,What brand is this?,Arthur,
dd/dd4aeebd.jpg,What is the shoe material?,Leather,
dd/dd4aeebd.jpg,What is the shoe color?,Brown,
dd/dd4aeebd.jpg,What is the closure type?,Lace,
dd/dd4aeebd.jpg,What is the product type?,Shoes,
dd/dd4aeebd.jpg,What is the toe style?,Pointed,
dd/dd4aeebd.jpg,What is the heel type?,Block,
dd/dd4aeebd.jpg,What is the shoe style?,Derby,
7c/7ca546a5.jpg,What is the outsole color?,Black,
7c/7ca546a5.jpg,What is the heel shape?,Block,
7c/7ca546a5.jpg,What is the shoe style?,Derby,
7c/7ca546a5.jpg,What is the brand?,Amazon,
7c/7ca546a5.jpg,What is the outer material?,Leather,
0a/0a5f5e51.jpg,What color is it?,Black,
0a/0a5f5e51.jpg,What is the pattern?,Smiley,
0a/0a5f5e51.jpg,What brand is it?,Solimo,
0a/0a5f5e51.jpg,Is it hard?,Yes,
0a/0a5f5e51.jpg,What is printed?,Cross,
ee/ee8ee952.jpg,What brand is this?,Solimo,
ee/ee8ee952.jpg,Is it hard or soft?,Hard,
ee/ee8ee952.jpg,What type of case is this?,Back,
ee/ee8ee952.jpg,What is the model?,F3,
ee/ee8ee952.jpg,What color is it?,Others,
b0/b00f01fb.jpg,What color is it?,Black,
b0/b00f01fb.jpg,What is the brand?,Solimo,
b0/b00f01fb.jpg,What is it made of?,Silicon,
b0/b00f01fb.jpg,What type is it?,Case,
b0/b00f01fb.jpg,Is it flexible?,Yes,
b0/b00f01fb.jpg,What phone is it for?,Realme,
12/12c8a500.jpg,What color is this case?,Black,
12/12c8a500.jpg,What is the brand?,Solimo,
12/12c8a500.jpg,What is it made of?,Silicon,
12/12c8a500.jpg,What type of product is this?,Case,
12/12c8a500.jpg,What is the back cover?,Transparent,
12/12c8a500.jpg,What is the model?,Realme,
0f/0f9e6529.jpg,What is the case color?,Multicolor,
0f/0f9e6529.jpg,What is the pattern on case?,Panda,
0f/0f9e6529.jpg,What is the case material?,Plastic,
0f/0f9e6529.jpg,What is the brand?,Solimo,
0f/0f9e6529.jpg,What is the product type?,Case,
d8/d87e51cf.jpg,What brand is this?,Solimo,
d8/d87e51cf.jpg,What is the case's color?,Multicolor,
d8/d87e51cf.jpg,What is the case material?,Plastic,
d8/d87e51cf.jpg,What is the item's type?,Case,
d8/d87e51cf.jpg,What is the model's name?,OnePlus,
99/9981572e.jpg,What shape are they?,Hearts,
99/9981572e.jpg,What type are these?,Earrings,
99/9981572e.jpg,What color are these?,Silver,
99/9981572e.jpg,What is the brand?,Amazon,
99/9981572e.jpg,What is the material?,Sterling,
82/82c2ed33.jpg,What is the product type?,Earring,
82/82c2ed33.jpg,What is the band color?,Silver,
82/82c2ed33.jpg,What is the brand name?,Amazon,
82/82c2ed33.jpg,What is the model's shape?,Heart,
82/82c2ed33.jpg,What are they made of?,Silver,
f6/f6bc4464.jpg,What is the product color?,Beige,
f6/f6bc4464.jpg,What is the product type?,SOFA,
f6/f6bc4464.jpg,What is the sofa brand?,ROSSINI,
f6/f6bc4464.jpg,What is the model name?,MONTGOMERY,
22/22ca06f3.jpg,What is the product's brand?,ROSSINI,
22/22ca06f3.jpg,What is the product's color?,Beige,
22/22ca06f3.jpg,What type of product is this?,SOFA,
22/22ca06f3.jpg,What is the model's number?,MONTGOMERY,
22/22ca06f3.jpg,How many seats does it have?,Three,
8c/8c13793a.jpg,What is the brand?,Solimo,
8c/8c13793a.jpg,What is the case color?,Multicolor,
8c/8c13793a.jpg,What is the case material?,Silicon,
8c/8c13793a.jpg,What is the product type?,Case,
8c/8c13793a.jpg,What is the phone model?,Gionee,
8c/8c13793a.jpg,What is the case style?,Quotes,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
2f/2f357c87.jpg,What is the material of case?,Silicon,
2f/2f357c87.jpg,What is the product's brand?,Solimo,
2f/2f357c87.jpg,What is the case's style?,Quotes,
2f/2f357c87.jpg,What is the phone shape?,Rectangular,
2f/2f357c87.jpg,What is the pattern on case?,Butterfly,
3a/3a871f0f.jpg,What brand is this?,Solimo,
3a/3a871f0f.jpg,What is the case's pattern?,Alone,
3a/3a871f0f.jpg,What is the case's color?,Green,
3a/3a871f0f.jpg,Is it hard or gel?,Hard,
3a/3a871f0f.jpg,What is the item for?,Phone,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the color?,Others,
ee/ee8ee952.jpg,What type of case?,Hard,
ee/ee8ee952.jpg,What is the phone model?,iPhone,
ee/ee8ee952.jpg,Is there a logo cut?,Yes,
09/0968997f.jpg,What color is this?,Green,
09/0968997f.jpg,What is the brand?,AmazonBasics,
09/0968997f.jpg,What is its style?,28-inch,
09/0968997f.jpg,What is the exterior?,Hardshell,
09/0968997f.jpg,What kind of lock?,TSA,
c2/c29e233d.jpg,What is the luggage color?,Green,
c2/c29e233d.jpg,Is the exterior patterned?,Yes,
c2/c29e233d.jpg,What kind of lock is there?,TSA,
c2/c29e233d.jpg,What are the wheels like?,Spinner,
c2/c29e233d.jpg,What is the brand?,AmazonBasics,
c2/c29e233d.jpg,What is the product type?,Suitcase,
c2/c29e233d.jpg,What is the handle like?,Telescoping,
44/4452549a.jpg,What is the case color?,Multicolored,
44/4452549a.jpg,What is the case material?,Plastic,
44/4452549a.jpg,What is the phone case brand?,Solimo,
44/4452549a.jpg,What is the product type?,Case,
44/4452549a.jpg,What is printed on case?,Text,
47/47f0c738.jpg,What is the case's material?,Plastic,
47/47f0c738.jpg,What is the brand of the case?,Solimo,
47/47f0c738.jpg,What is the case's color?,Multicolored,
47/47f0c738.jpg,What type of case is it?,Case,
47/47f0c738.jpg,Is this phone cover printed?,Yes,
d6/d683f196.jpg,What is the brand?,Solimo,
d6/d683f196.jpg,What is the case color?,Multicolor,
d6/d683f196.jpg,What is the case material?,Plastic,
d6/d683f196.jpg,What is the pattern?,Zigzag,
d6/d683f196.jpg,What is the phone model?,Poco,
d6/d683f196.jpg,Is it a hard case?,Yes,
d8/d87e51cf.jpg,What is the brand?,Solimo,
d8/d87e51cf.jpg,What is the color?,Multicolor,
d8/d87e51cf.jpg,What is the material?,Plastic,
d8/d87e51cf.jpg,What is the product type?,Case,
d8/d87e51cf.jpg,What pattern is visible?,Zigzag,
53/533de068.jpg,What is the brand?,Solimo,
53/533de068.jpg,What is the color?,Others,
53/533de068.jpg,What is the pattern?,Number,
53/533de068.jpg,Is it printed?,Yes,
53/533de068.jpg,Is it a case?,Yes,
53/533de068.jpg,What is it made of?,Hard,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What type of case is this?,Hard,
ee/ee8ee952.jpg,Is it colorful?,Yes,
ee/ee8ee952.jpg,What is it made of?,Plastic,
ee/ee8ee952.jpg,What is the model?,LeTV,
67/6763e5c7.jpg,What brand is this?,Solimo,
67/6763e5c7.jpg,What type of case is it?,Hard,
67/6763e5c7.jpg,What color is it?,White,
67/6763e5c7.jpg,Is it patterned?,Yes,
67/6763e5c7.jpg,What is it made of?,Plastic,
67/6763e5c7.jpg,Is it 3D?,Yes,
ee/ee8ee952.jpg,What brand is this?,Solimo,
ee/ee8ee952.jpg,What type of case is it?,Hard,
ee/ee8ee952.jpg,What is the color?,Others,
ee/ee8ee952.jpg,Is it printed?,Yes,
ee/ee8ee952.jpg,Is it a cover?,Yes,
c4/c435cc58.jpg,What is the towel's material?,Cotton,
c4/c435cc58.jpg,What is the product's brand?,Pinzon,
c4/c435cc58.jpg,What are these?,Towels,
c4/c435cc58.jpg,What is the primary product type?,Home,
c4/c435cc58.jpg,What fabric is this?,Terry,
c4/c435cc58.jpg,What pattern is visible?,Solid,
c4/c435cc58.jpg,What is the towel's item shape?,Rectangular,
5a/5ac5602f.jpg,What brand is this?,Solimo,
5a/5ac5602f.jpg,What is the cover's color?,Multicolor,
5a/5ac5602f.jpg,What is the case material?,Plastic,
5a/5ac5602f.jpg,Is this case for a phone?,Yes,
5a/5ac5602f.jpg,What is the case's pattern?,Kitty,
e6/e6687f50.jpg,What brand is this?,Solimo,
e6/e6687f50.jpg,What is the dominant color?,Pink,
e6/e6687f50.jpg,What is the case's material?,Plastic,
e6/e6687f50.jpg,What is the pattern on the case?,Kitty,
e6/e6687f50.jpg,What is the phone model?,A71,
e6/e6687f50.jpg,What is the product type?,Case,
e6/e6687f50.jpg,Is it glittery?,Yes,
e6/e6687f50.jpg,What is the item shape?,Rectangular,
e6/e6687f50.jpg,Is the design printed?,Yes,
9e/9efa1cef.jpg,What color is it?,Black,
9e/9efa1cef.jpg,What is the brand?,Rivet,
9e/9efa1cef.jpg,What shape is it?,Rhombus,
9e/9efa1cef.jpg,What is it made of?,Glass,
9e/9efa1cef.jpg,Is it hangable?,Yes,
a0/a02c585f.jpg,What color is the frame?,Black,
a0/a02c585f.jpg,What is the material of the mirror?,Glass,
a0/a02c585f.jpg,What is the brand?,Rivet,
a0/a02c585f.jpg,What is the style of the mirror?,Rhombus,
a0/a02c585f.jpg,What kind of product is it?,Mirror,
a0/a02c585f.jpg,Is it hanging or standing?,Hanging,
5e/5eab85a2.jpg,What is the bed's brand?,Movian,
5e/5eab85a2.jpg,What color is the bed?,White,
5e/5eab85a2.jpg,What kind of product is this?,Bed,
5e/5eab85a2.jpg,Is the design modern?,Yes,
5e/5eab85a2.jpg,What is the bed style?,Double,
5e/5eab85a2.jpg,Is there lighting?,Yes,
bd/bdf6e7e5.jpg,What is the bed's color?,White,
bd/bdf6e7e5.jpg,What is the product type?,Bed,
bd/bdf6e7e5.jpg,What is the brand?,Movian,
bd/bdf6e7e5.jpg,Is it modern?,Yes,
bd/bdf6e7e5.jpg,Is it a single bed?,No,
fe/fefd60ab.jpg,What color is it?,White,
fe/fefd60ab.jpg,What is the main material?,Metal,
fe/fefd60ab.jpg,What brand is this?,AmazonBasics,
fe/fefd60ab.jpg,What is the product type?,Furniture,
fe/fefd60ab.jpg,Is it made of steel?,Yes,
fe/fefd60ab.jpg,Is assembly needed?,Yes,
fe/fefd60ab.jpg,How deep is it?,Nine,
06/0693d0a0.jpg,What color is it?,Black,
06/0693d0a0.jpg,What is the brand?,AmazonBasics,
06/0693d0a0.jpg,What is it made of?,Metal,
06/0693d0a0.jpg,What is its depth?,Nine,
06/0693d0a0.jpg,What is its type?,Furniture,
06/0693d0a0.jpg,What is the model?,AMZ-9KDBS-T,
e9/e9a158b0.jpg,What is the brand?,Solimo,
e9/e9a158b0.jpg,What is the main color?,Black,
e9/e9a158b0.jpg,What is the print type?,3D,
e9/e9a158b0.jpg,Which tower is printed?,Eiffel,
e9/e9a158b0.jpg,What is the cover type?,Hard,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the phone cover's color?,Others,
ee/ee8ee952.jpg,Is it a hard case?,Yes,
ee/ee8ee952.jpg,What is the phone model?,Samsung,
ee/ee8ee952.jpg,What type of case is it?,Back,
ee/ee8ee952.jpg,Is it 3D printed?,Yes,
ee/ee8ee952.jpg,Is it a slim cover?,Yes,
a6/a6ca9ede.jpg,What is the product's brand?,Solimo,
a6/a6ca9ede.jpg,What kind of flavor is this?,Raspberry,
a6/a6ca9ede.jpg,Are these gummies soft?,Yes,
a6/a6ca9ede.jpg,What is the supply for?,Month,
a6/a6ca9ede.jpg,Are these gummies vegetarian?,Yes,
a6/a6ca9ede.jpg,What form are they in?,Gummies,
65/65e28d41.jpg,What is the product brand?,Solimo,
65/65e28d41.jpg,What type of gummy is it?,Vegetarian,
65/65e28d41.jpg,What flavor is the gummy?,Raspberry,
65/65e28d41.jpg,What form are they in?,Gummies,
65/65e28d41.jpg,Are they gluten free?,Yes,
65/65e28d41.jpg,Are they dairy free?,Yes,
07/073a21f1.jpg,What is the brand?,Solimo,
07/073a21f1.jpg,What is the color?,Multicolor,
07/073a21f1.jpg,What is the pattern?,Heart,
07/073a21f1.jpg,What is the product type?,Case,
07/073a21f1.jpg,What is the shape?,Rectangular,
a5/a5d96679.jpg,What is the case's color?,Multicolor,
a5/a5d96679.jpg,What is the brand?,Solimo,
a5/a5d96679.jpg,What shape are the featured images?,Hearts,
a5/a5d96679.jpg,Is the item for a phone?,Yes,
a5/a5d96679.jpg,Is there a design?,Yes,
a5/a5d96679.jpg,Are the sides transparent?,Yes,
99/99ab3bf3.jpg,What is the shoe's color?,Pink,
99/99ab3bf3.jpg,What is the material?,Suede,
99/99ab3bf3.jpg,What is the product type?,Sandal,
99/99ab3bf3.jpg,What is the brand?,Fix,
99/99ab3bf3.jpg,What is the heel type?,Block,
99/99ab3bf3.jpg,What is the closure type?,Buckle,
99/99ab3bf3.jpg,What is the sandal's style?,Ruffled,
99/99d2e2e5.jpg,What is the brand?,Fix,
99/99d2e2e5.jpg,What is the main color?,Pink,
99/99d2e2e5.jpg,What material is it?,Suede,
99/99d2e2e5.jpg,What kind of closure?,Buckle,
99/99d2e2e5.jpg,What is the product type?,Sandal,
99/99d2e2e5.jpg,What is the heel type?,Block,
93/938d234d.jpg,What is the wallet's brand?,Eono,
93/938d234d.jpg,What is the wallet's material?,Leather,
93/938d234d.jpg,What is the wallet's color?,Black,
93/938d234d.jpg,What is the product type?,Wallet,
93/938d234d.jpg,Does it block RFID?,Yes,
78/78830fcf.jpg,What is the wallet brand?,Eono,
78/78830fcf.jpg,What is the wallet color?,Black,
78/78830fcf.jpg,What is the primary material?,Leather,
78/78830fcf.jpg,Is it for men?,Yes,
78/78830fcf.jpg,Is it for women?,Yes,
78/78830fcf.jpg,Is it a flat design?,Yes,
78/78830fcf.jpg,What is the item type?,Wallet,
e0/e0d48855.jpg,What brand is it?,Solimo,
e0/e0d48855.jpg,What is the main color?,Multicolor,
e0/e0d48855.jpg,What is it made of?,Silicone,
e0/e0d48855.jpg,What phone is this for?,Nokia,
e0/e0d48855.jpg,What is the item shape?,Rectangle,
e0/e0d48855.jpg,What's the pattern?,Blocks,
2f/2f357c87.jpg,What brand is it?,Solimo,
2f/2f357c87.jpg,What is the color?,Multicolor,
2f/2f357c87.jpg,What is the material?,Silicone,
2f/2f357c87.jpg,What is the design?,Blocks,
2f/2f357c87.jpg,What fits Nokia?,7.1,
2f/2f357c87.jpg,What is the case type?,Back,
d7/d77e8e08.jpg,What color is the towel?,White,
d7/d77e8e08.jpg,What material is it made of?,Terrycloth,
d7/d77e8e08.jpg,What is the brand name?,Pinzon,
d7/d77e8e08.jpg,What type of product is this?,Home,
d7/d77e8e08.jpg,Is it washable?,Yes,
55/5560fed8.jpg,What is the towel brand?,Pinzon,
55/5560fed8.jpg,What color is the stitching?,Purple,
55/5560fed8.jpg,What is the towel material?,Terrycloth,
55/5560fed8.jpg,What is the product type?,Home,
55/5560fed8.jpg,What is the towel pattern?,Stitch,
55/5560fed8.jpg,What is the towel shape?,Rectangle,
c2/c260d56b.jpg,What is the case's brand?,Solimo,
c2/c260d56b.jpg,What type of product is this?,Case,
c2/c260d56b.jpg,What is the design on cover?,Flower,
c2/c260d56b.jpg,What color is the case?,Others,
c2/c260d56b.jpg,What is the cover's pattern?,Flower,
c2/c260d56b.jpg,Is it a back cover?,Yes,
c2/c260d56b.jpg,What is the case material?,Hard,
ee/ee8ee952.jpg,What brand is this?,Solimo,
ee/ee8ee952.jpg,What type is this?,Case,
ee/ee8ee952.jpg,What pattern is this?,Flower,
ee/ee8ee952.jpg,Is it hard?,Yes,
ee/ee8ee952.jpg,Is it printed?,Yes,
ee/ee8ee952.jpg,What is it for?,Phone,
06/0621d5b2.jpg,What is the brand?,AmazonBasics,
06/0621d5b2.jpg,What is the knob's style?,Passage,
06/0621d5b2.jpg,What shape is it?,Ball,
06/0621d5b2.jpg,What is the primary color?,Bronze,
06/0621d5b2.jpg,What is it made of?,Steel,
06/0621d5b2.jpg,What is the finish?,Oil,
06/0621d5b2.jpg,What material is it?,Brass,
06/0621d5b2.jpg,What kind of hardware is it?,Handle,
e1/e10d6f53.jpg,What is the product brand?,AmazonBasics,
e1/e10d6f53.jpg,What is the knob's color?,Bronze,
e1/e10d6f53.jpg,What is the product material?,Steel,
e1/e10d6f53.jpg,What style is this knob?,Passage,
e1/e10d6f53.jpg,What is the knob shape?,Ball,
84/84e0c797.jpg,What is the brand?,AmazonBasics,
84/84e0c797.jpg,What color is it?,White,
84/84e0c797.jpg,What is it made of?,Wood,
84/84e0c797.jpg,What shape is it?,Rectangle,
84/84e0c797.jpg,What style is this?,Kitchen,
04/04699868.jpg,What is the product's brand?,AmazonBasics,
04/04699868.jpg,What color is this cart?,White,
04/04699868.jpg,What is the cart's material?,Wood,
04/04699868.jpg,What shape is the cart?,Rectangle,
04/04699868.jpg,Does it have wheels?,Yes,
04/04699868.jpg,What style is this?,Kitchen,
10/10c7128c.jpg,What is the brand?,AmazonCommercial,
10/10c7128c.jpg,What color are the gloves?,Grey,
10/10c7128c.jpg,What is the product type?,SAFETY_SUPPLY,
10/10c7128c.jpg,What are they made of?,Nylon,
10/10c7128c.jpg,What is the gloves' color?,Gray,
25/25171928.jpg,What is the glove's color?,Grey,
25/25171928.jpg,What is the product's brand?,AmazonCommercial,
25/25171928.jpg,What are these items used for?,Safety,
25/25171928.jpg,What is the glove's material?,Nylon,
25/25171928.jpg,What kind of product is this?,Gloves,
