image_path,question,answer, answer
ea/ea560b34.jpg,What is the closure type?,Lace-Up,
ea/ea560b34.jpg,What is the shoe style?,Derby,
ea/ea560b34.jpg,What is the outer material?,Pu,
e8/e8e372f9.jpg,What is the shoe's color?,Tan,
e8/e8e372f9.jpg,What is the product type?,Shoes,
e8/e8e372f9.jpg,What is the style?,Derby,
e8/e8e372f9.jpg,What is the closure?,Lace,
e8/e8e372f9.jpg,What is the toe style?,Round,
e8/e8e372f9.jpg,What is the brand?,Symbol,
e8/e8e372f9.jpg,What is the material?,Pu,
e3/e31cff92.jpg,What is the brand?,365,
e3/e31cff92.jpg,What is the food type?,Cauliflower,
e3/e31cff92.jpg,Is it organic?,Yes,
e3/e31cff92.jpg,What is its state?,Frozen,
e3/e31cff92.jpg,What is the item shape?,Floret,
7e/7ecf343f.jpg,What is the brand?,365,
7e/7ecf343f.jpg,What kind of item is this?,Grocery,
7e/7ecf343f.jpg,Is it organic?,Yes,
7e/7ecf343f.jpg,What is the item?,Cauliflower,
7e/7ecf343f.jpg,Is it vegan?,Yes,
54/5429aa09.jpg,What is the product?,Cauliflower,
54/5429aa09.jpg,Is this product organic?,Yes,
54/5429aa09.jpg,What food type is it?,Grocery,
54/5429aa09.jpg,What is the brand?,365,
54/5429aa09.jpg,Is sugar added?,No,
54/5429aa09.jpg,Is it frozen?,Yes,
54/5429aa09.jpg,Is it vegan?,Yes,
be/bef67d6a.jpg,What is the brand?,365,
be/bef67d6a.jpg,Is it organic?,Yes,
be/bef67d6a.jpg,What is the product?,Cauliflower,
be/bef67d6a.jpg,Is it frozen?,Yes,
50/5081ed62.jpg,What is the brand?,365,
50/5081ed62.jpg,What is the food?,Cauliflower,
50/5081ed62.jpg,Is it organic?,Yes,
50/5081ed62.jpg,Is it vegan?,Yes,
50/5081ed62.jpg,Is it frozen?,Yes,
33/336321a4.jpg,What is the ingredient?,Cauliflower,
33/336321a4.jpg,Is it organic?,Yes,
9e/9e826d87.jpg,What is the brand?,365,
9e/9e826d87.jpg,What kind of vegetable?,Cauliflower,
9e/9e826d87.jpg,Is it organic?,Yes,
9e/9e826d87.jpg,Is it frozen?,Yes,
9e/9e826d87.jpg,What are these?,Florets,
b0/b0cf53e0.jpg,What is the brand?,365,
b0/b0cf53e0.jpg,What food is this?,Cauliflower,
b0/b0cf53e0.jpg,What form is it?,Frozen,
b0/b0cf53e0.jpg,Calories per serving?,Twenty-five,
b0/b0cf53e0.jpg,How much fiber?,Two,
a0/a040270a.jpg,What is the brand name?,365,
a0/a040270a.jpg,Is it organic?,Yes,
a0/a040270a.jpg,What kind of product?,Grocery,
a0/a040270a.jpg,Is it vegan?,Yes,
a0/a040270a.jpg,Is it kosher?,Yes,
31/31d2b9c2.jpg,What is the brand?,AmazonBasics,
31/31d2b9c2.jpg,What is the product's style?,Scratching,
31/31d2b9c2.jpg,What is the product type?,Pet,
31/31d2b9c2.jpg,What is the main material?,Jute,
31/31d2b9c2.jpg,What color is the product?,Gray,
04/0441d663.jpg,What is the brand?,AmazonBasics,
04/0441d663.jpg,What is the style?,Scratching,
04/0441d663.jpg,Is the bed plush?,Yes,
04/0441d663.jpg,What is the product type?,Pets,
04/0441d663.jpg,What shape is the base?,Square,
04/0441d663.jpg,What is the post made of?,Jute,
04/0441d663.jpg,What color is the bed?,Gray,
7d/7d7e182c.jpg,What brand is this?,AmazonBasics,
7d/7d7e182c.jpg,What is the post's style?,Scratching,
7d/7d7e182c.jpg,What animal uses this?,Cat,
7d/7d7e182c.jpg,What is the post's color?,Grey,
7d/7d7e182c.jpg,What is the post's shape?,Square,
7d/7d7e182c.jpg,What is the post's material?,Jute,
0d/0d6e7afc.jpg,What is the brand?,AmazonBasics,
0d/0d6e7afc.jpg,What is the product style?,Post,
0d/0d6e7afc.jpg,What is it made of?,Jute,
0d/0d6e7afc.jpg,What color is the base?,Gray,
0d/0d6e7afc.jpg,What is the product for?,Cats,
0d/0d6e7afc.jpg,What is the bed shape?,Round,
0d/0d6e7afc.jpg,What is the bed material?,Plush,
38/38e1ef6a.jpg,What is the brand?,AmazonBasics,
38/38e1ef6a.jpg,What color is the base?,Grey,
38/38e1ef6a.jpg,What is the product style?,Scratching,
38/38e1ef6a.jpg,Is the bed elevated?,Yes,
38/38e1ef6a.jpg,What is the post material?,Jute,
ea/ea408a3c.jpg,What is the product's brand?,AmazonBasics,
ea/ea408a3c.jpg,What kind of product is this?,Pets,
ea/ea408a3c.jpg,What shape is the base?,Square,
ea/ea408a3c.jpg,What is the style?,Post,
ea/ea408a3c.jpg,Is the top bed elevated?,Yes,
6c/6c552122.jpg,What brand is this?,AmazonBasics,
6c/6c552122.jpg,What is the bed's shape?,Round,
6c/6c552122.jpg,Is it tall or short?,Tall,
6c/6c552122.jpg,What is the style?,Post,
6c/6c552122.jpg,What is the product type?,Pet_Supplies,
6c/6c552122.jpg,What is it made of?,Jute,
7b/7b8eb250.jpg,What is the product brand?,AmazonBasics,
7b/7b8eb250.jpg,What is the fabric?,Cotton,
7b/7b8eb250.jpg,What is the product type?,Bath,
7b/7b8eb250.jpg,What color are these towels?,Blue,
d3/d3db0925.jpg,What brand is it?,AmazonBasics,
d3/d3db0925.jpg,What material is it?,Cotton,
d3/d3db0925.jpg,What type of product is it?,HOME_BED_AND_BATH,
d3/d3db0925.jpg,What fabric is it?,Cotton,
78/783b9946.jpg,What is the brand?,AmazonBasics,
78/783b9946.jpg,What fabric are these?,Cotton,
78/783b9946.jpg,What is the material?,Cotton,
78/783b9946.jpg,What is the product type?,Bath,
78/783b9946.jpg,What is the item's country?,US,
a2/a2622878.jpg,What brand is this?,AmazonBasics,
a2/a2622878.jpg,What type of fabric is it?,Cotton,
a2/a2622878.jpg,What is the towel's color?,Blue,
a2/a2622878.jpg,What kind of product is this?,Bath,
ab/ab423dd1.jpg,What brand is this?,AmazonBasics,
ab/ab423dd1.jpg,What material is the washcloth?,Cotton,
ab/ab423dd1.jpg,What type of product is this?,HOME_BED_AND_BATH,
ab/ab423dd1.jpg,What country is this from?,US,
ab/ab423dd1.jpg,What is the washcloth's color?,Blue,
bf/bfbe86c5.jpg,What is the brand?,AmazonBasics,
bf/bfbe86c5.jpg,What fabric are they made of?,Cotton,
bf/bfbe86c5.jpg,What type of product is it?,Bath,
bf/bfbe86c5.jpg,What color are the washcloths?,White,
bf/bfbe86c5.jpg,Is it an Amazon product?,Yes,
79/79ad82e3.jpg,What brand is this?,AmazonBasics,
79/79ad82e3.jpg,What are these towels made of?,Cotton,
79/79ad82e3.jpg,What is the product type?,Bath,
79/79ad82e3.jpg,What is the color of the bottom towel?,Red,
79/79ad82e3.jpg,What is the color of the top towel?,White,
79/79ad82e3.jpg,How many towels are stacked?,Eight,
7f/7f2b5770.jpg,What is the brand?,AmazonBasics,
7f/7f2b5770.jpg,What are these?,Washcloths,
7f/7f2b5770.jpg,What is the fabric?,Cotton,
7f/7f2b5770.jpg,What is the product type?,Bath,
7f/7f2b5770.jpg,What is the fabric composition?,Cotton,
7f/7f2b5770.jpg,What is the color?,Brown,
c7/c7bb8caf.jpg,What is the product's brand?,AmazonBasics,
c7/c7bb8caf.jpg,What material is it made of?,Cotton,
c7/c7bb8caf.jpg,What type of product is this?,Bath,
c7/c7bb8caf.jpg,What is the fabric type?,Cotton,
c7/c7bb8caf.jpg,What is the color of the product?,Blue,
3a/3a8f4bf1.jpg,What is the brand?,AmazonBasics,
3a/3a8f4bf1.jpg,What color is it?,Black,
3a/3a8f4bf1.jpg,How many outlets?,Twelve,
3a/3a8f4bf1.jpg,What is its shape?,Rectangular,
3a/3a8f4bf1.jpg,What type of protector?,Surge,
34/34c05808.jpg,What is the brand?,AmazonBasics,
34/34c05808.jpg,What color is the cord?,Black,
34/34c05808.jpg,What type of plug?,Three,
34/34c05808.jpg,What is the cord length?,Ten,
34/34c05808.jpg,What is the product type?,Protection,
b1/b1f4c3d2.jpg,What is the brand?,AmazonBasics,
b1/b1f4c3d2.jpg,What color is it?,Black,
b1/b1f4c3d2.jpg,What shape is it?,Rectangular,
b1/b1f4c3d2.jpg,What type is it?,Power,
b1/b1f4c3d2.jpg,Is the button on?,Yes,
25/259227f1.jpg,What is the brand?,AmazonBasics,
25/259227f1.jpg,What color is it?,Black,
25/259227f1.jpg,What is the cord length?,Ten,
25/259227f1.jpg,What is its shape?,Rectangle,
25/259227f1.jpg,What are these?,Outlets,
25/259227f1.jpg,What kind of plug?,Three,
25/259227f1.jpg,How many joules?,Thousands,
25/259227f1.jpg,What type is it?,Power,
25/259227f1.jpg,What is its use?,Protection,
f5/f5726231.jpg,What is the product's color?,Black,
f5/f5726231.jpg,What is the brand?,AmazonBasics,
f5/f5726231.jpg,How many outlets are there?,Twelve,
f5/f5726231.jpg,What is the cord length?,Ten,
f5/f5726231.jpg,What is the item's type?,Protection,
fc/fccaf8e1.jpg,What brand is it?,Solimo,
fc/fccaf8e1.jpg,What is the main color?,Multicolor,
fc/fccaf8e1.jpg,What is it made of?,Silicon,
fc/fccaf8e1.jpg,What is the model?,A46,
fc/fccaf8e1.jpg,What is the product type?,Case,
fc/fccaf8e1.jpg,Is it soft?,Yes,
fc/fccaf8e1.jpg,Does it have design?,Yes,
fc/fccaf8e1.jpg,Is it flexible?,Yes,
fc/fccaf8e1.jpg,What is it?,Cover,
2f/2f357c87.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the case color?,Multicolor,
2f/2f357c87.jpg,What is the material?,Silicon,
2f/2f357c87.jpg,What is the design?,Butterfly,
2f/2f357c87.jpg,What is the phone model?,Itel,
2f/2f357c87.jpg,What type of case is it?,Phone,
85/85192c70.jpg,What brand is this?,Solimo,
85/85192c70.jpg,What is the color?,Multicolor,
85/85192c70.jpg,What is it made of?,Silicon,
85/85192c70.jpg,What phone model is this for?,Itel,
85/85192c70.jpg,What is the product type?,Case,
85/85192c70.jpg,What is the style?,Designer,
85/85192c70.jpg,Are the sides transparent?,Yes,
85/85192c70.jpg,Is it soft?,Yes,
52/5264f485.jpg,What is the case material?,Plastic,
52/5264f485.jpg,What is the brand name?,Solimo,
52/5264f485.jpg,What is the color of the case?,Multicolor,
52/5264f485.jpg,What shape are the drawings?,Hearts,
52/5264f485.jpg,Is this a hard case?,Yes,
52/5264f485.jpg,What is the pattern design?,Hearts,
47/47f0c738.jpg,What is the brand?,Solimo,
47/47f0c738.jpg,What is the case material?,Plastic,
47/47f0c738.jpg,What is the pattern?,Heart,
47/47f0c738.jpg,What is the color?,Multicolor,
47/47f0c738.jpg,What is the product type?,Case,
9f/9f6f86ac.jpg,What is the brand?,Solimo,
9f/9f6f86ac.jpg,What is the primary material?,Plastic,
9f/9f6f86ac.jpg,What is the product's color?,Multi,
9f/9f6f86ac.jpg,What is the product type?,Case,
9f/9f6f86ac.jpg,What is the pattern design?,Heart,
d8/d89025e7.jpg,What is the case's brand?,Solimo,
d8/d89025e7.jpg,What is the case's color?,Multi-colored,
d8/d89025e7.jpg,What is the primary material?,Plastic,
d8/d89025e7.jpg,What is the phone model?,Samsung,
d8/d89025e7.jpg,What is the product type?,Case,
e4/e4260893.jpg,What is the brand?,Solimo,
e4/e4260893.jpg,What is the design?,Lady,
e4/e4260893.jpg,What type of print?,3D,
e4/e4260893.jpg,What is the main color?,Green,
e4/e4260893.jpg,What is product type?,Case,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the item color?,Others,
ee/ee8ee952.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,Is it 3D?,Yes,
ee/ee8ee952.jpg,What is the cover's design?,Lady,
49/49b1b22b.jpg,What is the brand?,Solimo,
49/49b1b22b.jpg,What type of case?,Back,
49/49b1b22b.jpg,What is the design?,Lady,
49/49b1b22b.jpg,Is it printed?,Yes,
49/49b1b22b.jpg,What is the color?,Multi,
66/66f3a68c.jpg,What is the product brand?,Solimo,
66/66f3a68c.jpg,What type of case is this?,Back,
66/66f3a68c.jpg,What is the design style?,Stylish,
66/66f3a68c.jpg,What is the cover pattern?,Lady,
66/66f3a68c.jpg,What is the item color?,Others,
36/36016dcd.jpg,What is the brand?,Solimo,
36/36016dcd.jpg,What is the case's pattern?,Lady,
36/36016dcd.jpg,What is the cover's color?,Others,
36/36016dcd.jpg,Is the cover 3D printed?,Yes,
36/36016dcd.jpg,What is the product type?,Case,
36/36016dcd.jpg,Is it a hard case?,Yes,
36/36016dcd.jpg,What is the cover's design?,Lady,
5f/5fdb3d8e.jpg,What is the brand?,AmazonBasics,
5f/5fdb3d8e.jpg,What is the color?,Blue,
5f/5fdb3d8e.jpg,What is the product type?,BACKPACK,
5f/5fdb3d8e.jpg,What is the material?,Fabric,
03/039a5915.jpg,What is the product's brand?,AmazonBasics,
03/039a5915.jpg,What is the primary color?,Blue,
03/039a5915.jpg,What is it made of?,Fabric,
03/039a5915.jpg,What kind of bag is it?,Backpack,
03/039a5915.jpg,Is this item renewed?,Yes,
7f/7f50e4ec.jpg,What is the brand?,AmazonBasics,
7f/7f50e4ec.jpg,What is the color?,Blue,
7f/7f50e4ec.jpg,What is the product type?,BACKPACK,
7f/7f50e4ec.jpg,What is the material?,Fabric,
4f/4f190736.jpg,What is the brand?,AmazonBasics,
4f/4f190736.jpg,What is the bag's color?,Blue,
4f/4f190736.jpg,What is the product type?,BACKPACK,
4f/4f190736.jpg,What is the material?,Fabric,
4f/4f190736.jpg,Is the bag renewed?,Yes,
bd/bdbd429d.jpg,What is the product's brand?,AmazonBasics,
bd/bdbd429d.jpg,What is the main material?,Fabric,
bd/bdbd429d.jpg,What is the product type?,BACKPACK,
bd/bdbd429d.jpg,What is the color?,Blue,
bd/bdbd429d.jpg,What is the bag's style?,Classic,
bd/bdbd429d.jpg,What is the bag's color code?,#436B95,
bd/bdbd429d.jpg,What is the closure type?,Zipper,
f9/f9fbc18d.jpg,What is the product's brand?,AmazonBasics,
f9/f9fbc18d.jpg,What is the product type?,BACKPACK,
f9/f9fbc18d.jpg,What is the color?,Blue,
f9/f9fbc18d.jpg,What is the material?,Fabric,
f9/f9fbc18d.jpg,What is item shape?,Pocket,
ff/ff58c9a1.jpg,What is the product's material?,Silver,
ff/ff58c9a1.jpg,What is the main stone?,Zirconia,
ff/ff58c9a1.jpg,What is the product type?,Ring,
ff/ff58c9a1.jpg,Is it silver?,Yes,
ff/ff58c9a1.jpg,What is the ring's plating?,Rhodium,
a4/a48129bf.jpg,What is the brand?,Solimo,
a4/a48129bf.jpg,What is the cover's color?,Others,
a4/a48129bf.jpg,Is it printed?,Yes,
a4/a48129bf.jpg,What animal is on cover?,Panda,
a4/a48129bf.jpg,What is product type?,Case,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What type of print?,3D,
ee/ee8ee952.jpg,What is the design?,Panda,
ee/ee8ee952.jpg,What is the case style?,Hard,
ee/ee8ee952.jpg,What is the phone model?,Oppo,
ee/ee8ee952.jpg,What is the item?,Cover,
ee/ee8ee952.jpg,What is the color?,Others,
49/49b1b22b.jpg,What is the product's brand?,Solimo,
49/49b1b22b.jpg,What type of case is this?,Hard,
49/49b1b22b.jpg,What is the cover's color?,Others,
49/49b1b22b.jpg,What is the material?,Hard,
49/49b1b22b.jpg,Is it printed?,Yes,
49/49b1b22b.jpg,What is the model name?,Oppo,
49/49b1b22b.jpg,What is the phone type?,Cellular,
49/49b1b22b.jpg,Is there warranty?,No,
49/49b1b22b.jpg,What is the weight in grams?,50,
66/66f3a68c.jpg,What is the brand?,Solimo,
66/66f3a68c.jpg,What is the item color?,Others,
66/66f3a68c.jpg,What is the phone model?,Oppo,
66/66f3a68c.jpg,What type of case is it?,Case,
85/85febc2d.jpg,What is the case's color?,Multicolor,
85/85febc2d.jpg,What is the brand name?,Solimo,
85/85febc2d.jpg,What is the pattern?,Panda,
85/85febc2d.jpg,What kind of case is this?,Hard,
85/85febc2d.jpg,What is the product type?,Case,
85/85febc2d.jpg,What is item shape?,Round,
e4/e475d293.jpg,What color is the case?,Blue,
e4/e475d293.jpg,What letter is displayed?,I,
e4/e475d293.jpg,Is the style simple?,No,
e4/e475d293.jpg,What is the case material?,TPU,
e4/e475d293.jpg,What is the brand?,Solimo,
e4/e475d293.jpg,What is the design?,Alphabet,
4a/4a5f0569.jpg,What is the case's brand?,Solimo,
4a/4a5f0569.jpg,What is the cover's style?,Colorful,
4a/4a5f0569.jpg,What is the cover's color?,Multicolor,
4a/4a5f0569.jpg,What is printed on case?,Alphabet,
4a/4a5f0569.jpg,What is the case material?,Silicon,
4a/4a5f0569.jpg,Is the cover sides transparent?,Yes,
4a/4a5f0569.jpg,What is the product type?,Case,
4a/4a5f0569.jpg,What does the image show?,Cover,
5f/5f123608.jpg,What is the brand?,Solimo,
5f/5f123608.jpg,What is the case color?,Blue,
5f/5f123608.jpg,What is the style?,Colorful,
5f/5f123608.jpg,What letter is printed?,I,
5f/5f123608.jpg,Is the case printed?,Yes,
5f/5f123608.jpg,What is the product type?,Case,
87/87dfb91d.jpg,What is the phone cover's color?,Clear,
87/87dfb91d.jpg,What is the cover's style?,Colorful,
87/87dfb91d.jpg,What is the phonecase material?,TPU,
87/87dfb91d.jpg,What is the cover's brand?,Solimo,
87/87dfb91d.jpg,Is the cover lightweight?,Yes,
92/92360678.jpg,What is the brand?,find,
92/92360678.jpg,What is the product color?,Brown,
92/92360678.jpg,What is the product type?,BOOT,
92/92360678.jpg,What is the model name?,Amz196,
92/92360678.jpg,What year was it made?,2019,
66/66e8d227.jpg,What is the brand?,find,
66/66e8d227.jpg,What is the product type?,BOOT,
66/66e8d227.jpg,What color are they?,Brown,
66/66e8d227.jpg,What is the model?,Amz196,
66/66e8d227.jpg,What is the style?,Formal,
c8/c88d61fc.jpg,What is the brand?,find,
c8/c88d61fc.jpg,What is the product type?,Boot,
c8/c88d61fc.jpg,What is the model?,Amz196,
c8/c88d61fc.jpg,What color are the boots?,Brown,
c8/c88d61fc.jpg,What year was it released?,2019,
c8/c88d61fc.jpg,What style are the boots?,Slim,
e8/e8b38929.jpg,What brand is this?,find,
e8/e8b38929.jpg,What color are these shoes?,Brown,
e8/e8b38929.jpg,What is the product type?,Boot,
e8/e8b38929.jpg,What is the model name?,Amz196,
e8/e8b38929.jpg,What year were these released?,2019,
e8/e8b38929.jpg,What style are these?,Formal,
dd/dd17bf03.jpg,What is the brand?,find,
dd/dd17bf03.jpg,What is the primary color?,Brown,
dd/dd17bf03.jpg,What is the product type?,Boot,
dd/dd17bf03.jpg,What is the model name?,Amz196,
dd/dd17bf03.jpg,What year was it made?,2019,
40/4083fcd2.jpg,What is the brand?,Solimo,
40/4083fcd2.jpg,What's the phone color?,Others,
40/4083fcd2.jpg,Is the case hard?,Yes,
40/4083fcd2.jpg,What is the print style?,3D,
40/4083fcd2.jpg,What's on the case?,Stones,
ee/ee8ee952.jpg,What is the product's color?,Others,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What type is it?,Case,
ee/ee8ee952.jpg,What is the pattern?,Relax,
ee/ee8ee952.jpg,Is it hard?,Yes,
49/49b1b22b.jpg,What is the brand?,Solimo,
49/49b1b22b.jpg,What is the product color?,Others,
49/49b1b22b.jpg,What is the product type?,Case,
49/49b1b22b.jpg,Is it hard or soft?,Hard,
49/49b1b22b.jpg,What is being protected?,Screen,
dd/dd80faf3.jpg,What brand is this?,Solimo,
dd/dd80faf3.jpg,What is the design?,Relax,
dd/dd80faf3.jpg,What is the color?,Others,
dd/dd80faf3.jpg,What type of case?,Hard,
dd/dd80faf3.jpg,Is it printed?,Yes,
dd/dd80faf3.jpg,What is the style?,Designer,
66/66f3a68c.jpg,What brand is it?,Solimo,
66/66f3a68c.jpg,What is the case's color?,Others,
66/66f3a68c.jpg,Is it hard?,Yes,
66/66f3a68c.jpg,Is it 3D printed?,Yes,
66/66f3a68c.jpg,What is the product?,Case,
66/66f3a68c.jpg,Is there a warranty?,No,
66/66f3a68c.jpg,Is it slim?,Yes,
2e/2ee8621b.jpg,What is the product's brand?,Presto,
2e/2ee8621b.jpg,What is the product form?,Powder,
2e/2ee8621b.jpg,What type of load?,Top,
2e/2ee8621b.jpg,What is the pack weight?,6kg,
2e/2ee8621b.jpg,What is written above logo?,Topload,
b4/b481e68e.jpg,What is the brand?,Presto,
b4/b481e68e.jpg,What type of load is it?,Top,
b4/b481e68e.jpg,What is the form?,Powder,
b4/b481e68e.jpg,What is the product for?,Detergent,
b4/b481e68e.jpg,What is the weight?,6kg,
0e/0e50e99a.jpg,What is the brand?,Presto,
0e/0e50e99a.jpg,What is the product type?,Detergent,
0e/0e50e99a.jpg,What type of load?,Top,
0e/0e50e99a.jpg,What is the product form?,Powder,
0e/0e50e99a.jpg,What is the net quantity?,6,
d7/d7dd9856.jpg,What is the brand?,Presto,
d7/d7dd9856.jpg,What is the net quantity?,Six,
d7/d7dd9856.jpg,What type of machine?,Top,
d7/d7dd9856.jpg,What kind of stains?,Tough,
d7/d7dd9856.jpg,What color is the shirt?,White,
5c/5c5950c3.jpg,What is the brand?,Presto,
5c/5c5950c3.jpg,What is the weight?,6kg,
5c/5c5950c3.jpg,What is the product?,Powder,
5c/5c5950c3.jpg,Is it bleach-free?,Yes,
5c/5c5950c3.jpg,Does protect colour?,Yes,
b5/b5013370.jpg,What is the brand?,Presto,
b5/b5013370.jpg,What type of load?,Top,
b5/b5013370.jpg,What is the net weight?,6,
b5/b5013370.jpg,Is it bleach-free?,Yes,
b5/b5013370.jpg,Is it phosphate-free?,Yes,
48/485085dd.jpg,What brand is this?,Solimo,
48/485085dd.jpg,What is the design?,Perfume,
48/485085dd.jpg,What kind of case?,Hard,
48/485085dd.jpg,Is it patterned?,Yes,
48/485085dd.jpg,What is the color?,Pink,
48/485085dd.jpg,What is the printing?,3D,
ee/ee8ee952.jpg,What brand is this?,Solimo,
ee/ee8ee952.jpg,What is its color?,Others,
ee/ee8ee952.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What is the print type?,3D,
ee/ee8ee952.jpg,Which model is it for?,Lenovo,
ee/ee8ee952.jpg,Is it hard?,Yes,
49/49b1b22b.jpg,What is the brand?,Solimo,
49/49b1b22b.jpg,What is the product type?,Case,
49/49b1b22b.jpg,What is the cover style?,Hard,
49/49b1b22b.jpg,What is the phone model?,Lenovo,
49/49b1b22b.jpg,What is the cover print?,3D,
49/49b1b22b.jpg,What is the cover color?,Others,
66/66f3a68c.jpg,What is the case's brand?,Solimo,
66/66f3a68c.jpg,What is the case's color?,Multi,
