image_path,question,answer
3a/3a792d33.jpg,What is the bottle color?,Brown
1a/1ab76f09.jpg,What is the brand?,Fix
fe/fe936aef.jpg,What is the phone model?,Samsung
e9/e90b890d.jpg,Is there a bag?,Yes
43/43e3fa04.jpg,What brand is this?,Amazon
2c/2cb860f7.jpg,What type of case?,Back
be/be341e36.jpg,Is it a hard case?,Yes
81/8175a151.jpg,What is the product type?,Case
0c/0c2565eb.jpg,What shape is it?,Curved
6a/6ae96245.jpg,Are there butterflies?,Yes
98/988e6ebc.jpg,What is the heel height?,Inch
a1/a137f6a5.jpg,What oil is it made with?,Coconut
65/6555ae20.jpg,What color is it?,White
31/31b2725d.jpg,What is the product type?,Shoes
ee/ee8ee952.jpg,What is the product brand? ,Solimo
2f/2f357c87.jpg,What is the product type?,Case
66/66f3a68c.jpg,What type of print?,3D
ec/ecc9c305.jpg,What is printed on case?,Prince
79/7949bdd1.jpg,What amount is provided?,Four
3b/3b285c11.jpg,What is printed?,Flowers
3e/3e7947a9.jpg,What shape is the item?,Rectangular
49/49b1b22b.jpg,What is the item color?,Others
2f/2f357c87.jpg,What is the product type?,Case
a8/a85fd5d8.jpg,What color is it?,White
8f/8f0d6bb6.jpg,Is this product organic?,Yes
21/21a709a6.jpg,What is the color?,Others
22/22730e24.jpg,How many bottles are there?,Six
d1/d102e314.jpg,What color is the cover?,Black
60/6044b3b4.jpg,What is the chair style?,Transitional
df/dfc7e228.jpg,What is the product type?,Shoes
38/38bf6a51.jpg,What is the boot style?,Hiker
85/85192c70.jpg,What is the case's product type?,Case
49/49b1b22b.jpg,What is the cover style?,Back
7a/7a41c2d9.jpg,What is the brand?,365
98/9889ed33.jpg,What is the product type?,Rug
85/85192c70.jpg,What is the shape?,Rectangular
8f/8f1f45b2.jpg,What is the product?,Hamper
2b/2b7a4630.jpg,What is the color?,Multi
d5/d58e7242.jpg,What is the material?,Synthetic
20/20503444.jpg,What is the case's type?,Back
79/796750e2.jpg,What is the case's color?,Multi-colored
80/805326d8.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What type of case?,Back
c2/c2dc268b.jpg,What is the outer material?,Synthetic
a7/a7e11bf2.jpg,What is the case's color?,Multicolor
e9/e9b3b2c7.jpg,What is the bottle's color?,Teal
49/49b1b22b.jpg,What type of case is this?,Back
04/044ebd88.jpg,What type of case?,Back
72/72afba1c.jpg,What is the case's color?,Multicolor
60/60add3f6.jpg,What is the style?,Modern
ad/ad3230be.jpg,What is the style?,Traditional
46/464326a5.jpg,What is the product type?,Shoes
85/85bbe4a1.jpg,What is the outer material?,Cotton
ee/ee8ee952.jpg,Is it easy to put on?,Yes
81/81db4752.jpg,Is it organic?,Yes
a9/a9fa6148.jpg,What is the shoe style?,Point
92/92be14c8.jpg,What is the brand?,Vedaka
d8/d87e51cf.jpg,Is it printed?,Yes
12/12f99f9b.jpg,Is it hard?,Yes
ee/ee8ee952.jpg,What is the item shape?,
95/953a4e06.jpg,Is pendant gold-filled?,Yes
a5/a5b24543.jpg,What color is the case?,Multicolor
40/4035cd3c.jpg,What type of product is this?,Chair
2f/2f357c87.jpg,What is the phone model?,Oppo
2e/2ed9afed.jpg,What is the product's brand?,Stone
85/85192c70.jpg,What is the product's type?,Case
35/350ba635.jpg,What is the material?,Polyester
62/62e7de10.jpg,What shape is it?,Square
b3/b3bc495e.jpg,What is the item's color?,Rose
7a/7adf52a9.jpg,What is it made of?,Leather
66/66f3a68c.jpg,What is the color?,Others
eb/eb63c648.jpg,What is the style?,Classic
e6/e6c5d919.jpg,What is the style?,Slippers
2b/2bd166ac.jpg,What kind of bars are these?,Cereal
4a/4a6df429.jpg,What is the cable's brand?,AmazonBasics
e7/e7eb63c5.jpg,What color is the ring?,Pink
85/85192c70.jpg,What is the phone model?,Motorola
9f/9f6f86ac.jpg,What is the model?,Y19
64/64db6032.jpg,What is the product type?,Case
b9/b9cd3ddd.jpg,What is the dominant color?,Pink
aa/aa20713e.jpg,What is the product type?,Chair
c3/c3a5e881.jpg,What is the case material?,Plastic
48/48ab91eb.jpg,What is the item shape?,
58/58150d03.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the model name?,E7
36/36cae1bf.jpg,What is the pattern?,Solid
eb/ebbeeef7.jpg,What is the color?,Others
af/af08517a.jpg,Is it a hard case?,Soft
38/3864007d.jpg,What is the case color?,Green
e4/e4fd012d.jpg,What is the closure type?,Lace
2f/2f357c87.jpg,What is the product type?,Case
66/66f3a68c.jpg,What phone is it for?,Vivo
55/559f22c0.jpg,What is the product type?,Adapter
e3/e3e4cc9a.jpg,What is the shape of item?,Round
1d/1ddd4495.jpg,Are these bags vacuum-sealed?,Yes
aa/aadf716d.jpg,What pattern is visible?,
3f/3fc61a69.jpg,What is the print?,Floral
d8/d89025e7.jpg,What is the material?,Plastic
11/11958384.jpg,What is the brand?,Skechers
71/71989a21.jpg,What type of shoes?,Shoes
b3/b3ae638c.jpg,What shape is it?,Square
24/24bdf732.jpg,What is the brand?,Stone
6e/6ecefd7c.jpg,What kind of cultures are included?,Lacto
10/10e63fad.jpg,What is the product's brand?,Solimo
85/85192c70.jpg,What is the brand?,Solimo
57/57626acc.jpg,Is it 3D?,Yes
4b/4b7b9775.jpg,What is the rug's style?,Modern
3d/3d83191a.jpg,What is the heel type?,Flats
30/30c40111.jpg,Is it hard?,Yes
ed/ed817872.jpg,What is the color? ,Brown
20/206877ae.jpg,What is the color?,Purple
ae/ae998728.jpg,Is celery an ingredient?,Yes
04/04499f42.jpg,Is it hard?,Yes
34/34e0c478.jpg,What shape is the item?,Rectangular
22/2233f049.jpg,What color is this band?,Red
f2/f224a335.jpg,What is the speaker's color?,Red
d0/d06868e5.jpg,What is the model name?,Ruth
9d/9de8f793.jpg,What is the design?,Rose
d8/d87e51cf.jpg,Which phone is this case for?,Redmi
87/873004af.jpg,What type of product is this?,Shoes
14/1469de8d.jpg,What is it?,Scrapbook
2d/2dea2250.jpg,What is the chair's color?,Gray
ed/ed0a4ccd.jpg,What is it made of?,Stoneware
2a/2af5eb88.jpg,What is the product color?,Multicolor
49/49b1b22b.jpg,Is it hard?,Yes
10/101facb2.jpg,What is the pattern?,Snake
49/49b1b22b.jpg,For which model?,Samsung
b6/b60c5c23.jpg,What is the brand?,Solimo
94/949ed242.jpg,What is the case's color?,Others
38/38c657df.jpg,What is the color of the box?,Black
e7/e7c8f8cf.jpg,What is the chair's style?,Stack
d7/d798c3aa.jpg,What is the toe style?,Round
49/49b1b22b.jpg,What is the color?,Others
66/66f3a68c.jpg,What is the product type?,Case
df/dfd9667f.jpg,What is the closure type?,Slip
d9/d96e58b0.jpg,What is the closure type?,Lace
c0/c0c19241.jpg,What kind of product is it?,Art
ee/ee8ee952.jpg,What is the color?,Others
cf/cf1b9ec1.jpg,What is the product flavor?,Blueberry
ad/ad0c22ff.jpg,What is the product?,Coriander
ee/ee8ee952.jpg,For which phone is this case?,Samsung
c9/c94b1a6b.jpg,What is the phone model?,M21
36/36cae1bf.jpg,What is it made of?,Plastic
d8/d89025e7.jpg,What is the style?,Abstract
aa/aafc4604.jpg,Is the product vegan?,Yes
1f/1f73b672.jpg,What is the chair style?,Wingback
da/da2d8830.jpg,What is the brand?,Solimo
9f/9f6f86ac.jpg,What is the product color?,Multi
e5/e5507926.jpg,What color is it?,Multicolor
66/66f3a68c.jpg,What is the phone model?,Zenfone
66/66f3a68c.jpg,What is the case's color?,Others
4d/4d443ba3.jpg,What is the closure type?,Lace-Up
06/06741987.jpg,Is it slip-on?,Yes
41/41765f8b.jpg,What closes the shoes?,Lace
65/65ff813b.jpg,What is the sheet material?,Cotton
ee/ee8ee952.jpg,What is the case style?,Pattern
e0/e08360f8.jpg,What is the brand?,AmazonBasics
54/541c7389.jpg,What is the case's material?,Plastic
6f/6f9cf8f2.jpg,Is it kosher?,Yes
2f/2f357c87.jpg,Is it flexible?,Yes
85/85192c70.jpg,What are the sides?,Transparent
50/5075d5eb.jpg,What is the pearl's color?,White
62/626363bf.jpg,What material is the shoe made of?,Leather
1a/1a974d7d.jpg,What is the product's flavor?,Vanilla
cc/cce7e813.jpg,What is the chair's color?,Brown
85/85b79316.jpg,What is the product type?,Grocery
6a/6a5d57a2.jpg,What is the brand?,WHOLEFOODS
66/66f3a68c.jpg,What kind of print is used?,3D
a9/a956cf44.jpg,What is the brand?,Flavia
b8/b8e6155d.jpg,What color is the boot?,Black
1e/1e28d2b4.jpg,What brand is this?,Solimo
7d/7d1389f2.jpg,What is the case's color?,Multicolor
d8/d87e51cf.jpg,What is the model?,X2
9b/9bdddf97.jpg,What is the product's brand?,Amazon
96/9678f8cf.jpg,Is it for phones?,Yes
11/11c39840.jpg,What is the brand?,365
31/310793a7.jpg,What is the product type?,Accessory
6f/6f0471cf.jpg,What is the frame material?,Hardwood
73/7397043a.jpg,What is the stool's color?,Blue
09/0962b45d.jpg,What is the oil's type?,Cooking
ed/edf8c0b5.jpg,What is the image's subject?,Kitty
49/49b1b22b.jpg,What type of case is it?,Hard
66/66f3a68c.jpg,Is it a printed case?,Yes
ed/ed47bbcd.jpg,What is the shoe's material?,Synthetic
9c/9cdfaf38.jpg,What is the brand?,AmazonBasics
5c/5ced1934.jpg,What is the phone model?,Huawei
da/daba5fce.jpg,What is the heel material?,Synthetic
40/40c267c5.jpg,What is the case material?,Silicon
cf/cfd8b9c9.jpg,What is it made of?,Plastic
1b/1b237730.jpg,What is the case color?,Others
66/66f3a68c.jpg,What is the case's pattern?,Girl
50/5018c687.jpg,What shape are the stones?,Round
49/49b1b22b.jpg,What is the product color?,Others
3f/3f8b1fe6.jpg,What kind of mint is it?,Herbal
8d/8d0c97c3.jpg,What is the item's weight?,100g
ff/ffa3934a.jpg,What is the design?,Dress
43/438d87ff.jpg,What is the product type?,Case
b7/b7667d4e.jpg,What is the stool style?,Counter
54/541c7389.jpg,What is the product type?,Case
4b/4b3cd5f3.jpg,What is the brand?,AmazonBasics
2a/2af5eb88.jpg,What is the color?,Multicolor
35/35d21c6e.jpg,What is the style?,Wedge
04/04b74f28.jpg,What is the primary color?,Brown
2f/2fff68ad.jpg,What is the brand?,UMI
82/829446bd.jpg,What is the rug's material?,Polypropylene
ee/ee8ee952.jpg,What is the brand?,Solimo
d4/d4ebf88c.jpg,What shape is the container?,Square
56/5628a3d3.jpg,Is it for indoors?,No
5e/5e09e123.jpg,What shape is the table?,Oval
af/af509d40.jpg,What is it made of?,Aluminium
49/49b1b22b.jpg,What is the brand?,Solimo
d8/d87f237a.jpg,What is the shape?,Rectangular
f5/f51b18ad.jpg,Is it patterned?,Yes
0d/0d225da6.jpg,What is the color?,Others
6f/6f7dbd5d.jpg,What is it printed?,3D
b6/b6429a07.jpg,What shape is the adapter?,Rectangular
85/85192c70.jpg,What is the case pattern?,Hearts
49/49b1b22b.jpg,What is the brand?,Solimo
a4/a49a2beb.jpg,What is the roast type?,Vienna
ee/ee8ee952.jpg,What type is it?,Case
fd/fdebabce.jpg,What type of coffee is this?,Ground
a9/a9c8a3b8.jpg,What is the shoe style?,Brogue
26/26164797.jpg,What is it made of?,Fabric
c3/c32e6a91.jpg,Is it magnetic?,Yes
66/66f3a68c.jpg,What type of case is it?,Back
20/2012aa01.jpg,What is the protein amount?,Eighteen
54/540d3b8b.jpg,What is the fabric?,Cotton
55/55ca922a.jpg,Is the chair winged?,Yes
14/141d8611.jpg,What is this product's form?,Dried
6b/6ba21d21.jpg,What is the case's color?,Multicolour
13/1379bc71.jpg,Is the artwork multicolored?,Yes
66/66f3a68c.jpg,Is it a hard case?,Yes
29/29e79407.jpg,What is the pattern?,Printed
9e/9e59cf92.jpg,What roast level is this?,Medium
66/66f3a68c.jpg,What is the brand?,Solimo
54/548696ef.jpg,Is this for sun protection?,Yes
0d/0d162f69.jpg,What is the pattern?,Arrows
2a/2af5eb88.jpg,What type of case is it?,CELLULAR_PHONE_CASE
f1/f1c7b3d7.jpg,What is the brand?,Amazon
8e/8e8cbc4f.jpg,What is the print pattern?,Mandala
30/301f02ea.jpg,What is the product type?,Case
91/9136ab78.jpg,What is the case's color?,Others
49/49b1b22b.jpg,What type of case is this?,Hard
a6/a6991324.jpg,What color is it?,Red
97/97e396b4.jpg,What is the case's color?,Others
bf/bf791d76.jpg,What is the main color?,Pink
76/7611ec6d.jpg,What is the product form?,Shredded
85/85c5f823.jpg,What is the product's brand?,Happy
e6/e602a9af.jpg,What is the product's color?,Bronze
27/27cc7a88.jpg,What is the main color?,Others
9a/9a317337.jpg,Is it vegan?,Yes
d8/d89025e7.jpg,What is the phone model?,Samsung
3c/3ca13464.jpg,What is the item's style?,Modern
5a/5a3163cb.jpg,What is the cover's color?,Others
59/59b66de1.jpg,What is the brand?,Stone
36/36416f86.jpg,What is the material?,Fabric
8a/8a87bbb6.jpg,What is the brand of this handbag?,Flavia
57/57e89a7f.jpg,What is the cooker's material?,Aluminium
31/314738c6.jpg,What is the phone model?,Redmi
36/368a3950.jpg,What is the pattern?,Skull
c0/c0c19241.jpg,What is the frame's finish?,Gold
eb/eb723aca.jpg,What is the item shape?,Bar
ee/ee8ee952.jpg,What is the model name?,Z2
3b/3b7bf2b4.jpg,What color is the jewelry?,Gold
49/49b1b22b.jpg,What brand is this?,Solimo
d8/d87e51cf.jpg,What is the case material?,Plastic
85/85192c70.jpg,What is the case color?,Multicolor
a1/a17120e6.jpg,What is the nozzle color?,Grey
77/77db12c3.jpg,What color are these?,Yellow
35/3595924e.jpg,What is the product's color?,Clear
de/de3b1b20.jpg,What is the brand?,Amazon
86/86f551ca.jpg,What size bag?,5
60/60e98cd1.jpg,What is the brand?,Stone
d5/d5484fc9.jpg,What brand is this?,Amazon
2e/2e7e57d6.jpg,What kind of jelly is this?,Grape
bd/bddcc442.jpg,What is the brand?,Revly
15/15c787ee.jpg,What is the brand?,Solimo
f9/f90bc9ff.jpg,What is the color?,Coffee
36/36cae1bf.jpg,Is it printed?,Yes
02/02c295ff.jpg,What kind of shoes are these?,Shoes
66/66f3a68c.jpg,What is the brand?,Solimo
00/00c8ccf1.jpg,What are these items made of?,Plastic
ee/ee8ee952.jpg,What is the product type?,Case
19/199853fd.jpg,What color is this case?,Black
f9/f9196fb9.jpg,What shape is it?,Round
fd/fdebabce.jpg,What material is the bag?,Foil
14/145a0ab5.jpg,Is it patterned?,Yes
4d/4dfa1ea5.jpg,What is the brand?,Solimo
ab/abd83189.jpg,What kind of product is this?,Grocery
22/22730e24.jpg,What is the bottle's material?,Plastic
79/7949bdd1.jpg,What is the concentrate?,10:1
f6/f6a6eec5.jpg,What is the phone model?,Samsung
66/66f3a68c.jpg,What is the case's color?,Others
2a/2af5eb88.jpg,What is the case's color?,Multicolor
20/20533b83.jpg,What country is it from?,Peru
7e/7e384259.jpg,What is the case style?,Pattern
de/def1ad64.jpg,What is the color?,Olive
2f/2f357c87.jpg,What is the case material?,Silicone
87/87dfb91d.jpg,What is the phone model?,C3
34/34ae0c28.jpg,What is the product type?,BOOT
f9/f9378c48.jpg,What is the product type?,Necklace
c8/c8fad2cc.jpg,What is the lid's color?,Black
76/76873201.jpg,Is it tested on animals?,Never
69/698f3492.jpg,What is product type?,Case
b2/b23d5d8d.jpg,What is the pattern?,Guitar
6c/6c81e0b7.jpg,What is the product's brand?,Whole
e7/e7a093a7.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the brand?,Solimo
43/439b411a.jpg,What is the brand?,AmazonBasics
ee/ee8ee952.jpg,Which phone is this case for?,E7
ed/ed4669b6.jpg,What is the case's color?,Multicolor
66/66f3a68c.jpg,What is the color?,Others
66/66f3a68c.jpg,What is the print type?,3D
ee/ee8ee952.jpg,What is the color?,Others
9c/9c7b316e.jpg,What is it made of?,Gold
ee/ee8ee952.jpg,What is the phone brand?,Lenovo
e5/e5c7d868.jpg,What is the brand?,Rivet
a3/a32f60d8.jpg,What is the pattern?,Heart
2f/2f357c87.jpg,What is the case style?,Designer
85/85192c70.jpg,What is the phone model?,Samsung
e8/e85a9b81.jpg,Is it glittery?,Yes
5b/5bc4df95.jpg,Is it foldable?,Yes
80/80d5c8c0.jpg,What is the brand?,Solimo
29/2942f81f.jpg,What is the item style?,Modern
0d/0da8df6e.jpg,What is the shoe style?,Running
36/36cae1bf.jpg,What is the product type?,Case
49/49b1b22b.jpg,Is it printed?,Yes
15/155c4150.jpg,What kind of product is this?,Chair
a9/a9c5a07c.jpg,What is the brand?,Stone
49/49b1b22b.jpg,Is it a 3D case?,Yes
ee/ee8ee952.jpg,What is the cover's color?,Others
ea/ea35fd0e.jpg,What type of print is it?,3D
eb/eb0a274d.jpg,What is the product type?,Fixture
a5/a5aebbbe.jpg,What type of item is this?,Shoes
55/55f17b93.jpg,What color is it?,Grey
ea/eaddb8fc.jpg,What is the boot style?,Chelsea
ae/ae7b4287.jpg,Is this product organic?,Yes
6a/6af3c1dd.jpg,What is the closure type?,Lace-up
cc/cc9ff710.jpg,What is the color?,Blue
dd/dd07641e.jpg,What is the cover's pattern?,Heart
e5/e54f36c0.jpg,What is the product type?,Shoes
49/49b1b22b.jpg,What is the cover's color?,Others
a8/a88aa85f.jpg,What year was it made?,2020
30/3086fe48.jpg,What is the pattern?,Solid
b4/b41d1f9c.jpg,What is the item's shape?,
8c/8c5d58a9.jpg,What brand is this?,Symbol
d7/d7c41e61.jpg,What is the color?,Blue
22/22c6ad08.jpg,What is the sofa's width?,Eighty-eight
51/5175bde1.jpg,What is the shoe's material?,Leather
ee/ee8ee952.jpg,What is the brand?,Solimo
85/85192c70.jpg,What is it made of?,Silicone
26/26a2bab4.jpg,What is the product type?,Necklace
b9/b99e18f8.jpg,What color is it?,White
2f/2f357c87.jpg,What is the primary material?,Silicone
1f/1fc15875.jpg,What is the brand?,Movian
e1/e1b34270.jpg,What are these made of?,Velvet
4b/4bf05f8b.jpg,What is the finish?,White
aa/aa5a7690.jpg,What is inside?,Gel
1a/1a82adfa.jpg,What is the pattern?,Floral
ea/ea056f53.jpg,What is the brand?,Solimo
59/598e3a2d.jpg,What is the size?,Medium
f3/f34ca712.jpg,What is the brand?,Amazon
d6/d6214a6e.jpg,What is the product's brand?,Solimo
c3/c301818c.jpg,What is the color?,Others
00/00833986.jpg,What shape is it?,Rectangular
14/1469de8d.jpg,What color is it?,Black
a0/a08d2402.jpg,What is the product type?,Grocery
19/19925e96.jpg,What is the model name?,K0090
d8/d89025e7.jpg,What is the brand?,Solimo
7a/7ae24b5c.jpg,What is the battery type?,Alkaline
4e/4e4eab5a.jpg,What is the closure type?,Buckle
cd/cda0a0b2.jpg,What is the brand?,Solimo
ef/ef99868f.jpg,What is the item shape?,Jar
e9/e9555b46.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,Is the case flexible?,Yes
97/97a5eed6.jpg,What is the material?,Polyester
2a/2af5eb88.jpg,What is the pattern?,Butterfly
84/84ddcdd8.jpg,What is the main color?,Black
c4/c4b9d349.jpg,What is the brand?,AmazonBasics
5c/5c208909.jpg,What is the item shape?,Rectangular
bb/bb96881d.jpg,Is the roof reinforced?,Yes
36/36efefa6.jpg,What is the design?,Designer
a9/a9c5a07c.jpg,What is the product type?,Chair
2e/2edfcd91.jpg,What is it made of?,Silicon
48/48069583.jpg,What is the product type?,Outdoor
2c/2cd8136e.jpg,What material is the binder made of?,Polypropylene
7d/7dad6482.jpg,What is the brand?,RED
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the phone model?,Samsung
9b/9bbd5c53.jpg,What colors are present?,Multi
cf/cf3bf621.jpg,What is it certified?,Kosher
21/2198c043.jpg,What is the shoe's upper?,Canvas
b7/b754fc95.jpg,What is the product type?,Case
85/85192c70.jpg,Is it printed?,Yes
e0/e0c3a853.jpg,What color is this case?,Black
66/66f3a68c.jpg,What is the print style?,3D
2f/2f357c87.jpg,What is the product type?,Case
6b/6bc88645.jpg,What type of product is it?,Chair
ee/ee8ee952.jpg,What is the case's color?,Multi
b7/b753586d.jpg,What style of shoe is this?,Running
13/13bdbdb0.jpg,What is the brand?,Solimo
aa/aa984eb9.jpg,What is the phone case color?,Multicolor
66/66f3a68c.jpg,What is the product brand?,Solimo
ec/ec4eb7b0.jpg,What type of boots are these?,Ankle
e2/e239b5d1.jpg,What is the product type?,Case
70/7065076a.jpg,What is the case's brand?,Solimo
dc/dc2dbf50.jpg,What is the design?,Enjoy
19/1910d027.jpg,Is the case hard?,Yes
cc/cc5b65f6.jpg,What is the item color?,Red
3d/3d83191a.jpg,What is the shoe style?,Ankle-Strap
58/582aa4f6.jpg,What is product type?,Herb
66/66f3a68c.jpg,What is the print type?,3D
9b/9b877c22.jpg,What is the product type?,Shoes
47/47bc13bb.jpg,Is assembly required?,Yes
66/66f3a68c.jpg,Is it 3D printed?,Yes
04/04b74f28.jpg,What is the case's pattern?,Wood
8f/8fd576de.jpg,What is the case's primary color?,Multicolor
5b/5bed7963.jpg,What is the material?,Polylactic
2b/2b0e3a15.jpg,What is the boot's primary color?,Green
33/331bebe5.jpg,What is the closure?,Lace-Up
48/487be161.jpg,Is the chair reclining?,Yes
ee/ee8ee952.jpg,What is the case style?,Hard
65/659fc325.jpg,What is the brand name?,Fusefit
49/49b1b22b.jpg,Is it a hard case?,Yes
df/dfc7e228.jpg,What is the shoe's material?,Synthetic
f5/f5e6da4c.jpg,What is the style?,Designer
49/497ab44f.jpg,What kind of case is this?,Hard
ee/ee8ee952.jpg,What is the case made of?,Hard
