image_path,question,answer, answer
59/5920f1f0.jpg,What is the case's color?,Others,
38/3897a5f1.jpg,What shape is the heart?,Heart,
ee/ee8ee952.jpg,What is the cover style?,Hard,
89/89105736.jpg,What brand is this?,Amazon,
e6/e68d0234.jpg,What is the material?,Aluminium,
ee/ee8ee952.jpg,What is the brand name?,Solimo,
d0/d0315bea.jpg,Is it PVC?,Yes,
59/59591442.jpg,What kind of design?,Makeup,
80/80524639.jpg,What is the pattern?,Alphabet,
2f/2f357c87.jpg,What is the color?,Multicolor,
8d/8dd890d4.jpg,What is the fabric?,Textile,
8e/8e812045.jpg,What is the rug's material?,Wool,
a6/a6c3c186.jpg,Is it 3D?,Yes,
de/de0f75f8.jpg,What is the product type?,Home,
66/66f3a68c.jpg,Is it printed?,Yes,
68/687fd154.jpg,What shape are the decorations?,Stars,
de/de5f44d3.jpg,Is it fat free?,Yes,
8f/8fb0770c.jpg,What is the model number?,R2808,
d8/d810d11d.jpg,What color is it?,Brown,
41/417dcfa5.jpg,Is there sleeves?,Yes,
66/66f3a68c.jpg,What is the design?,Rangoli,
66/66f3a68c.jpg,What is the color?,Others,
9d/9d5a577d.jpg,What is the material?,Plastic,
25/25db4033.jpg,What is the shoe's style?,Ballet,
5e/5e1cb240.jpg,What is the case material?,Plastic,
ec/ecf7d6d6.jpg,What is it made of?,Silicon,
14/14e483e6.jpg,Are these wafers kosher?,Yes,
2f/2f06dcd9.jpg,What is the color?,Blue,
64/64d7f284.jpg,What is the brand?,find,
82/82996327.jpg,Is it a pointed toe?,No,
ee/ee8ee952.jpg,What is the pattern?,Puppy,
2f/2f357c87.jpg,What is it made of?,Silicon,
2e/2ee6e6be.jpg,What is the Vitamin D percentage?,Fifteen,
ee/ee8ee952.jpg,What is the color?,Multicolor,
2f/2f357c87.jpg,What is the background?,Blue,
2f/2f357c87.jpg,What is the product type?,Case,
c5/c59155b8.jpg,What is the brand?,Amazon,
6d/6de6ded5.jpg,What is the brand?,Solimo,
d4/d4d1d717.jpg,What's the case's main color?,Red,
d8/d87e51cf.jpg,What is it made of?,Plastic,
61/618c5821.jpg,What is the brand?,AmazonBasics,
c4/c475993d.jpg,Is it a hard case?,Yes,
b5/b55f457d.jpg,What is the design?,Boat,
fa/fa73d411.jpg,What is the material?,Silicon,
5d/5dc97bfe.jpg,What is the case's material?,Silicon,
9f/9f6f86ac.jpg,What is the color?,Multi-colored,
ee/ee8ee952.jpg,Is warranty provided?,No,
6e/6eb8615f.jpg,What is the style?,Contemporary,
66/66f3a68c.jpg,What brand is this?,Solimo,
41/416059d6.jpg,What is the brand name?,find,
ee/ee8ee952.jpg,What is the color?,Multi,
91/91540bf5.jpg,What is it made of?,Leather,
85/85192c70.jpg,What brand is this?,Solimo,
5c/5cd8af49.jpg,What is the closure type?,Lace-Up,
0c/0c89365f.jpg,What is the product type?,Art,
0b/0bdcade0.jpg,Does it have cutouts?,Yes,
d8/d87e51cf.jpg,What type of product is this?,Case,
19/197938e7.jpg,What is the item weight?,0.04,
85/85192c70.jpg,What type of case?,Designer,
f5/f57cb408.jpg,What is the brand?,Pinzon,
23/236d82a7.jpg,What is the product type?,Case,
9c/9cefb4ff.jpg,What is the product brand?,UMI,
2f/2f357c87.jpg,What is the product type?,Case,
61/61c4778c.jpg,What is the material?,Alloy,
b1/b1f98f0b.jpg,What type of product is this?,Curtain,
f2/f2e4593f.jpg,What type of shoes?,SHOES,
ab/abb33348.jpg,What brand is this?,Wholefoods,
f7/f7f366f3.jpg,What is its product type?,Office,
87/87b5de32.jpg,What type of product is it?,Chair,
38/38c08272.jpg,What brand is this?,Belini,
b7/b75ce5c6.jpg,What type of yogurt?,Greek,
25/2521368b.jpg,What is the case's material?,Plastic,
45/4550144e.jpg,What is the case's design?,Skeleton,
ef/ef8bfa09.jpg,What is the fabric?,Polyester,
36/36cae1bf.jpg,What is the main material?,Plastic,
8e/8e806815.jpg,Is the fit snug?,Yes,
49/49b1b22b.jpg,Does it have cutouts?,Yes,
9f/9f8f6cb0.jpg,What is the ottoman's fabric?,Fabric,
10/1099ee0b.jpg,What food is this?,Fruit,
77/77cde108.jpg,What is the product type?,Battery,
9d/9dffc652.jpg,What is the pattern?,Texture,
f6/f662fb1f.jpg,What is it made of?,Suede,
04/0463b9d0.jpg,What is the product type?,Lamp,
ea/ea863050.jpg,What's the item's weight?,50,
01/01682e4d.jpg,What is the style?,Headboard,
03/0360590d.jpg,What is the shoe's pattern?,Leafy,
2f/2f357c87.jpg,Is the case flexible?,Yes,
44/44ce3992.jpg,What is the product type?,Sandal,
6f/6ffcb523.jpg,What is the brand name?,find,
49/49b1b22b.jpg,What is the print type?,3D,
ee/ee8ee952.jpg,What is the item's color?,Others,
34/341a5eef.jpg,What is the brand?,find,
b5/b5e68156.jpg,What shape is the sofa?,Rectangular,
8d/8d614c0c.jpg,Is it Gucci style?,Yes,
ed/ed3b501e.jpg,What is the brand?,Presto,
6e/6ef6c213.jpg,What is the model number?,SS-NFX-B112,
d3/d323f971.jpg,What is the cover material?,Silicone,
99/99f99edf.jpg,What is the phone case's style?,Quotes,
2f/2f357c87.jpg,What is the pattern?,Moon,
fc/fccc267a.jpg,Is it a pair?,Pair,
ee/ee8ee952.jpg,Is this a back cover?,Yes,
f6/f6be723a.jpg,What is the phone model?,Z2,
eb/ebbcdcaa.jpg,What type of product?,Grocery,
7f/7fa1dda5.jpg,What is the color?,Multicolor,
85/85192c70.jpg,Are the sides transparent?,Yes,
3f/3fceda27.jpg,What is the product's color?,Indigo,
12/129cc8fc.jpg,For what phone is it?,Huawei,
38/38103257.jpg,What type of print?,UV,
0d/0dc19c69.jpg,What kind of cleaner is this?,Toilet,
c3/c3b3ede9.jpg,What is the food brand?,Fresh,
66/66f3a68c.jpg,What is the phone model?,Huawei,
ee/ee8ee952.jpg,Is this case printed?,Yes,
66/66f3a68c.jpg,What is the design?,Printed,
a8/a87861da.jpg,What is the product?,Pistachios,
f7/f76e1209.jpg,What is sodium?,470mg,
ca/ca0d8bfc.jpg,What is the item shape?,Rectangular,
5c/5cbf3641.jpg,What is the mount style?,Flat,
ca/ca037d37.jpg,Is it glittery?,Yes,
ee/ee8ee952.jpg,What is it for?,Samsung,
79/796ea257.jpg,What type is this?,LIGHT_SOURCE,
2b/2bed879c.jpg,What is the item type?,Case,
a1/a1619a93.jpg,What is the brand?,Solimo,
66/66f3a68c.jpg,What is the print type?,3D,
73/7309cbab.jpg,What is the main color?,Red,
65/65d85a1a.jpg,Is the product organic?,Yes,
ee/ee8ee952.jpg,What type of case is it?,Hard,
2a/2af5eb88.jpg,What is the color of case?,Multicolor,
47/47f0c738.jpg,What is the brand?,Solimo,
b9/b920a5bf.jpg,What is the design style?,Printed,
3d/3da2c579.jpg,What is the case made of?,Plastic,
82/8220a267.jpg,What is the product type?,Shoes,
c8/c885ed78.jpg,What is the planter's brand?,Rivet,
85/85192c70.jpg,What is the product type?,Case,
2a/2af5eb88.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the case's design?,Printed,
ad/ad9554b2.jpg,What is the toe style?,Round,
de/dea3f090.jpg,What is the closure type?,Slip,
56/569fedb4.jpg,What is the case color?,Multi,
8e/8ef87ba9.jpg,What is the pattern?,Berries,
a7/a743817e.jpg,What is the print?,Donut,
62/62ca4e88.jpg,What is the product type?,Table,
d9/d9c0431c.jpg,What is the style?,Hammer,
e0/e0163a68.jpg,What shape is the top?,Square,
93/93fe7b26.jpg,What is the product type?,Grocery,
32/32262a9a.jpg,What is the brand?,Solimo,
75/750920c6.jpg,What is the model number?,BV2301,
d8/d86b4359.jpg,What material is it?,Other,
85/85192c70.jpg,What is it made of?,Silicone,
f6/f6c78d91.jpg,Is it hard or soft?,Hard,
88/88f3d6f4.jpg,What material is used?,Glass,
90/90055e33.jpg,Is this cover printed?,Yes,
85/85192c70.jpg,What is the model name?,Redmi,
66/66f3a68c.jpg,What type is it?,Hard,
ca/ca43190e.jpg,What brand is this?,Symbol,
78/788c1e24.jpg,What is the style?,Scandinavian,
f4/f4de46ed.jpg,Is it GMO?,Yes,
ee/ee8ee952.jpg,What color is it?,Others,
9a/9af5ace8.jpg,What color is the shoe?,Orange,
e2/e23436d9.jpg,What is the picture's color?,Black,
f8/f8fa5d0b.jpg,What is the color?,Pink,
ee/ee8ee952.jpg,What is the product type?,Case,
8e/8ee70787.jpg,What is the closure type?,Slip,
49/49b1b22b.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,Is it hard?,Yes,
69/69bd57b4.jpg,What is the brand?,Rivet,
36/36884631.jpg,What color is the duvet?,Grey,
2f/2f357c87.jpg,What is the phone type?,Vivo,
17/17a0b5c4.jpg,What is the product form?,Dried,
f5/f5017b60.jpg,What color is it?,Black,
f1/f128e3d5.jpg,What is the material?,Plastic,
e0/e09b7104.jpg,Is the sole nonslip?,Yes,
4d/4d90abc4.jpg,What is the brand?,Solimo,
63/632cc2e5.jpg,Is it 3D printed?,Yes,
64/6442a3fd.jpg,What is the item color?,Multicolor,
85/85192c70.jpg,What is the phone model?,OnePlus,
fa/fa606e42.jpg,What is the brand?,Solimo,
9d/9d9e221a.jpg,Is the back hard?,Yes,
8b/8b682d48.jpg,What type of item is it?,Gear,
b3/b339a01d.jpg,What is the case's color?,Multi-colored,
fd/fd81fb1d.jpg,What is the seat shape?,Round,
1c/1cfb465a.jpg,Is it floral?,Yes,
f4/f4c92209.jpg,What is the case's product type?,Case,
12/12d34423.jpg,What is the case material?,Silicone,
ee/ee8ee952.jpg,What brand is it?,Solimo,
ee/ee8ee952.jpg,What is this product?,Case,
96/96c48961.jpg,What is the case's material?,Silicon,
85/855fc692.jpg,Is the cover see-through?,Transparent,
ee/ee8ee952.jpg,What type of print is it?,3D,
5f/5fbae41e.jpg,What is the product type?,Dresser,
ba/ba4cb4f8.jpg,What is the brand name?,Ravenna,
85/85192c70.jpg,What is the case made of?,Silicon,
ee/ee8ee952.jpg,What is the color?,Others,
ee/ee8ee952.jpg,What is the phone model?,Motorola,
e0/e0e581c7.jpg,What is the sodium?,Ninety,
10/104e3041.jpg,What style is it?,Manual,
25/25040e64.jpg,What is it made of?,Hard,
3e/3ec2aff1.jpg,Is it a hard case?,Yes,
49/49b1b22b.jpg,Is it 3D printed?,Yes,
29/29155f74.jpg,What is the product type?,Chair,
a2/a2822b8c.jpg,Is it a hard case?,Yes,
d6/d64163ab.jpg,What closes the bag?,Zipper,
89/89bf75b6.jpg,What brand is this?,AmazonBasics,
28/2800347d.jpg,What is the boot type?,BOOT,
5a/5a3e4ef8.jpg,What is the product type?,Case,
fa/fa1bd2b9.jpg,What is the product type?,Shoes,
63/639abea8.jpg,Which meat is it for?,Chicken,
68/68e599a6.jpg,What is the product type?,Sandal,
ee/ee8ee952.jpg,What is the style?,Printed,
1f/1f31f01d.jpg,What is the brand?,Ravenna,
07/07afd706.jpg,What style are these shoes?,Freddy,
ca/ca42fc93.jpg,What is the product's brand?,JSPA,
1f/1f00cb13.jpg,What is the design?,Michael,
07/077534d2.jpg,What is the cover's style?,Professional,
ee/ee8ee952.jpg,What kind of flowers?,,
8b/8b03f055.jpg,What is the pan type?,Frying,
b1/b197175c.jpg,What is the primary material?,Silicone,
bc/bcfad5b0.jpg,What type of boot is it?,Ankle,
20/20533b83.jpg,What kind of milk is it?,Skim,
2a/2af5eb88.jpg,What type of product is this?,Case,
a8/a8fd0460.jpg,What is the product type?,Shoes,
5e/5e959e0c.jpg,Is it wall-mounted?,Yes,
0c/0c134fc1.jpg,What is the case's brand?,Solimo,
d2/d2fb4cd3.jpg,Are these roasted?,Yes,
d5/d56fe254.jpg,What is the style?,Sanitizer,
27/27e21d1d.jpg,What is the product type?,Brush,
2f/2f357c87.jpg,What is the brand?,Solimo,
9c/9ca4b82d.jpg,What is the phone model?,Realme,
21/21ecffa4.jpg,For which model?,LG,
30/3079b869.jpg,What is the case's color?,Multicolor,
5e/5e15c0f0.jpg,What color are the pearl?,White,
a5/a54282cb.jpg,What are the legs?,Wood,
77/77d2b6f9.jpg,What is the case material?,TPU,
3b/3bae8fb4.jpg,What is the material?,Silicon,
bb/bbae5f68.jpg,What type of case?,Hard,
4d/4d90abc4.jpg,What is the pattern?,Magic,
4a/4a3376ec.jpg,What is the shoe brand?,LEONE,
d1/d1ad863d.jpg,What is the product type?,Case,
d7/d709b7d6.jpg,Is it a pack?,Yes,
ee/ee8ee952.jpg,What is the cover material?,Hard,
28/28fe143a.jpg,What is the pattern color?,Pink,
72/725ab361.jpg,What letter is featured?,E,
57/57e039d6.jpg,What type is it?,Case,
2f/2f357c87.jpg,What are the main figures?,Butterflies,
ab/ab3f4131.jpg,What is the brand?,Solimo,
6a/6a1a2605.jpg,What plating is used?,Platinum,
5c/5c0e9b2b.jpg,What is the shoe brand?,Symactive,
01/016c9bd7.jpg,What is the pattern?,Printed,
2f/2f357c87.jpg,What is the pattern?,Lake,
ee/ee8ee952.jpg,What kind of cover is it?,Back,
9f/9ff4d60a.jpg,What is the brand name?,206 Collective,
ee/ee8ee952.jpg,What shape is it?,Rectangle,
2f/2f357c87.jpg,Is the material hard?,Soft,
c6/c65f5c1a.jpg,What is the item shape?,,
cd/cd2091a0.jpg,What is the product type?,Supplement,
fc/fc519ab4.jpg,What is the toe style?,Closed,
2f/2f357c87.jpg,What is the pattern?,Butterflies,
46/464b2efd.jpg,What is the design?,Rangolee,
ed/ed2c0ced.jpg,What is the item type?,Case,
32/321750e3.jpg,What style is this?,Slippers,
ae/aeed695c.jpg,Who is on the cover?,Shivaji,
66/66f3a68c.jpg,What type is it?,Case,
ca/ca399cf4.jpg,What is the material?,Mesh,
4f/4fdfea97.jpg,What vegetable are these?,Sprouts,
94/94ff6410.jpg,Is the case patterned?,Yes,
a4/a461b3e0.jpg,What is the model?,Um1527,
f3/f3d775a3.jpg,What is the product's brand?,True,
d9/d9adde39.jpg,Is it patterned?,Yes,
2a/2ab12852.jpg,What is the case's color?,Multicolor,
52/52d9988d.jpg,What is the rainfly color?,Yellow,
20/204d52dc.jpg,What is the sheet's color?,Brown,
7f/7ff003c7.jpg,What is the product color?,Bronze,
66/66f3a68c.jpg,What is the item's pattern?,Marble,
f8/f8614658.jpg,What kind of leaves are shown?,Oregano,
4b/4b160a24.jpg,What is the main color?,Black,
20/20aac2d3.jpg,What color is this?,Black,
e7/e7e0c28a.jpg,What is the case's color?,Yellow,
53/535d4a44.jpg,What is the shoe style?,Derby,
49/49c7506f.jpg,What type of herb is this?,Adaptogenic,
27/27a4107e.jpg,What is the case's color?,Multi,
46/467a36f2.jpg,What style is this item?,4mm,
67/67eedfec.jpg,What is the product's color?,Black,
ee/ee8ee952.jpg,What is the case's material?,Glass,
a3/a3e0d6ae.jpg,What is the pattern?,Abstract,
49/49b1b22b.jpg,What is the case color?,Others,
3e/3e0d8e2b.jpg,What brand is this?,Symbol,
2f/2f357c87.jpg,What is the color?,Multicolor,
71/71c6d16a.jpg,What brand is it?,Otterbox,
49/49b1b22b.jpg,What is the phone brand?,Lenovo,
6a/6aa01b2a.jpg,What is the shape?,Rectangular,
46/464b2efd.jpg,What is the color?,Multi,
ee/ee8ee952.jpg,What is the case's brand?,Solimo,
49/49b1b22b.jpg,What is the phone brand?,Nokia,
8e/8e136549.jpg,Is it flexible?,Yes,
ed/eda3e413.jpg,What is the product type?,Shoes,
47/475715a9.jpg,What is the brand?,Stone,
21/2120ece6.jpg,What is the product type?,Case,
0e/0e89ea42.jpg,What color is it?,Black,
7a/7aec551a.jpg,What is the brand?,Vedaka,
34/345fedce.jpg,What is the material?,Silk,
74/744057d8.jpg,What is the rug's color?,Charcoal,
86/86d56c14.jpg,What kind of product is this?,PET_SUPPLIES,
96/964dfe82.jpg,What is the product type?,Case,
53/5306b6c5.jpg,What is the phone brand?,Vivo,
d8/d87e51cf.jpg,What is the model?,Huawei,
74/7469d29d.jpg,What type of case?,Back,
ff/ff6edcf4.jpg,What year was this modeled?,2019,
ee/ee8ee952.jpg,What kind of case is this?,Hard,
13/13ed474f.jpg,What is the shoe style?,Strap,
c6/c6643415.jpg,What type of case is it?,Phone,
b5/b5042234.jpg,What kind of product?,Shoes,
d2/d2050cc2.jpg,What is the brand?,Modern,
a8/a89a4fc0.jpg,What are they made of?,Steel,
6c/6cfa4cdb.jpg,What is the product type?,Bench,
af/af8e8409.jpg,What is the quantity?,Two,
1c/1c30fdc7.jpg,What is the brand?,Amazon,
f8/f841af15.jpg,What is the brand?,Fresh,
4e/4e6a9967.jpg,What is the product color?,Clear,
2f/2f357c87.jpg,What is the item shape?,Rectangular,
20/20533b83.jpg,What kind of belly?,Happy,
30/30cb8c14.jpg,What is the main color?,Orange,
5e/5eb5cd6e.jpg,What kind of bag is this?,Beanbag,
47/47f0c738.jpg,What is the phone model?,iPhone,
ee/ee8ee952.jpg,What is the cover's color?,Others,
ee/eef719ca.jpg,What's the product?,Coffee,
ff/ff3aebc9.jpg,What is the brand?,Whole Paws,
6c/6c07bc31.jpg,What phone is this for?,LG,
0b/0bf5b8ac.jpg,What is the phone case color?,Multicolor,
49/49b1b22b.jpg,What is printed on cover?,Tree,
22/22a6ae42.jpg,What is the style?,Logo,
45/4564eaf9.jpg,Is this product sodium-free?,Yes,
51/51611a14.jpg,What is the product type?,Shoes,
89/8930c106.jpg,What is the brand?,AmazonBasics,
5a/5a348c5f.jpg,What is the brand?,Movian,
de/dec5d9d4.jpg,What is the item height?,Seven,
c6/c6144a24.jpg,What is the product type?,HOME,
6f/6fc66401.jpg,What brand is this?,Solimo,
ee/ee8ee952.jpg,What is the case color?,Others,
13/13993eca.jpg,What is it used for?,Wrapping,
ee/ee8ee952.jpg,What is the case color?,Others,
dd/ddb0a467.jpg,What is the container color?,Transparent,
ee/ee8ee952.jpg,What is the main color?,Multi,
ac/ac475bc4.jpg,What is the brand?,Rivet,
d8/d87e51cf.jpg,What is the case's pattern?,Butterfly,
09/09bf89ce.jpg,What is the material?,Synthetic,
2f/2f02104c.jpg,What is the product?,Wipes,
db/db3d981f.jpg,What is the item color?,Red,
24/24e3d20a.jpg,What is the rod's color?,Black,
4e/4ed25e00.jpg,What is it made of?,Steel,
28/28741f90.jpg,What color are these?,White,
b4/b4caeb54.jpg,What is the phone's color?,Black,
25/25755921.jpg,What is the product type?,Case,
93/9324b130.jpg,What is the necklace's color?,Yellow,
a0/a08bead3.jpg,What kind of topping is seen?,Sprinkles,
d8/d87e51cf.jpg,What type of case is it?,Cover,
79/79ac3e07.jpg,How much fat?,Nine,
cc/cc81ddf0.jpg,What is the main color?,Multicolor,
2b/2be7a3fc.jpg,What shape is the cable?,Round,
ee/ee8ee952.jpg,What brand is it?,Solimo,
d8/d8115ba6.jpg,What color is the bottle?,White,
9e/9e36776f.jpg,What pattern is on the label?,Geometric,
cf/cf5cd3be.jpg,What is the cover type?,Back,
48/48439365.jpg,Is it a phone case?,Yes,
ee/ee8ee952.jpg,What kind of cover is this?,Back,
50/50e3d052.jpg,What kind of shoes?,Running,
2f/2f357c87.jpg,What is the pattern?,Butterflies,
ca/ca42fc93.jpg,What is the item's color?,Skull,
ee/ee8ee952.jpg,What is the product type?,Case,
57/570d7ae8.jpg,What is the color?,White,
b5/b54bbc51.jpg,What is the shoe style?,Trim,
36/360ec227.jpg,What is the brand name?,Symbol,
e3/e3eca8f7.jpg,What is the kettle's brand?,AmazonBasics,
9a/9a8d41fd.jpg,Is it a hard case?,Yes,
54/540a9595.jpg,What is the product type?,DEEP_FRYER,
f9/f9aa95c7.jpg,What is the product type?,Case,
66/66f3a68c.jpg,What type is it?,Case,
5d/5dedef64.jpg,What is the item style?,1,
f1/f1da7f58.jpg,What is the brand?,Solimo,
ec/ec4baa71.jpg,What brand is it?,Solimo,
71/717b4dac.jpg,What type of shoes?,Shoes,
a7/a74d84ae.jpg,What brand is this?,AmazonBasics,
47/47f0c738.jpg,What type of case is this?,Phone,
1f/1f0c230d.jpg,Is it colorful?,Yes,
ee/ee8ee952.jpg,Is the cover printed?,Yes,
0f/0f60c973.jpg,Is there a handle?,Yes,
66/66f3a68c.jpg,Is it for J4?,Yes,
b5/b57bb187.jpg,What is the pattern?,Solid,
b9/b9a54b4b.jpg,What brand is this?,Klepe,
49/49b1b22b.jpg,Is it patterned?,Yes,
66/66f3a68c.jpg,What is the brand?,Solimo,
c4/c474a11c.jpg,What is the item type?,Case,
81/81d5f371.jpg,What kind of juice is it?,Concentrate,
20/20919876.jpg,What is the item shape?,Rectangular,
50/50a3601b.jpg,What is the pad's shape?,Round,
35/35b41956.jpg,What is the case's material?,Silicon,
66/66f3a68c.jpg,What is the product type?,Case,
0e/0e9ffb8b.jpg,What is the phone brand?,Samsung,
d6/d672e56f.jpg,What type of eggs?,Brown,
4b/4b3dd935.jpg,What style is it?,Stools,
70/704e6875.jpg,What is the item's color?,Leopard,
61/6167b987.jpg,Is it round?,Yes,
1f/1f3510f6.jpg,What is the item type?,Grocery,
23/235d6a69.jpg,What is the product type?,Equipment,
5e/5e29f3e4.jpg,Is it for OnePlus 7?,Yes,
95/95faf613.jpg,What pattern is visible?,Leopard,
ee/ee8ee952.jpg,What is the product's brand?,Solimo,
c6/c65f5c1a.jpg,Is it a 3D print?,Yes,
c6/c6bfbe07.jpg,What is the charm's color?,Silver,
2a/2af5eb88.jpg,What brand is this?,Solimo,
ee/ee8ee952.jpg,What is the model for?,Nokia,
ee/ee8ee952.jpg,Is it colorful?,Yes,
90/90915dc7.jpg,Does it contain cinnamon?,Yes,
c9/c9015ae5.jpg,What is the case's color?,Multicolor,
d1/d1ad863d.jpg,What's the phone case color?,Multi-colored,
bc/bc99c295.jpg,What brand is this?,Solimo,
c9/c94fb7cc.jpg,What is the product type?,Blanket,
d8/d80d1e96.jpg,What are legs made of?,Metal,
ae/ae98f2c2.jpg,Is it hygienically packed?,Yes,
92/925a7c2e.jpg,What type of product is this?,HOME,
89/894b2e70.jpg,What is the main color?,Multicolor,
c2/c254e7b4.jpg,What is the brand?,Solimo,
31/31e9dd44.jpg,What is the finish?,Chrome,
d8/d87e51cf.jpg,What phone is it for?,Vivo,
90/90039ff1.jpg,What is the fabric?,Polyester,
b6/b64d7798.jpg,What is the design?,Puppy,
b4/b422e4f5.jpg,What is the model's name?,Nolita,
b7/b7c6d904.jpg,Is the design stylish?,Yes,
57/57e31462.jpg,What is the fabric?,Leather,
ee/ee8ee952.jpg,What is the design?,Cactus,
49/49b1b22b.jpg,What phone is it for?,Lenovo,
6a/6ab19530.jpg,What is the style?,Floor,
43/4333ad60.jpg,How much fat is per serving?,6g,
