image_path,question,answer, answer
b5/b5052284.jpg,What brand is this?,Stanton,
68/6823799d.jpg,What is the brand?,Drop,
f2/f2e6d489.jpg,Is it abrasive?,No,
02/02708e0e.jpg,What is the brand?,Symbol,
bb/bb0556ef.jpg,What is the style?,Premium,
9f/9f6f86ac.jpg,What is the phone model?,OnePlus,
c7/c7cc0dac.jpg,What is the desk's shape?,Rectangle,
2c/2c38e568.jpg,What is the case color?,Others,
2a/2af5eb88.jpg,Is it single snap?,Yes,
c4/c4866d08.jpg,What is the stone shape?,Round,
f1/f166ffea.jpg,What is it made of?,Metal,
47/47f0c738.jpg,What is the cover's color?,Multi,
20/204af36f.jpg,What is the pile height?,Low,
49/49b1b22b.jpg,What type of case is it?,Hard,
ee/ee8ee952.jpg,What is the phone model?,Q450,
49/49b1b22b.jpg,What kind of print?,3D,
72/7221e325.jpg,What is the bag's style?,Stripes,
54/54ec9e81.jpg,What is the brand name?,AJC,
fe/fe37c34b.jpg,What is the case's brand?,Solimo,
10/10a13993.jpg,What type of case?,Flip,
8f/8f977591.jpg,What is the product type?,Cabinet,
75/759f2bcd.jpg,Is the knob adjustable?,No,
27/272463b1.jpg,What shape is it?,Rectangular,
66/66f3a68c.jpg,What is it for?,Oppo,
49/49b1b22b.jpg,Is it patterned?,Yes,
7e/7ed7e3a9.jpg,What is the color?,Copper,
ee/ee8ee952.jpg,What is the cover color?,Others,
49/49b1b22b.jpg,What is the brand?,Solimo,
79/799a1304.jpg,What is the brand?,find,
46/469e3f50.jpg,What is the product type?,Case,
35/359715b2.jpg,What lacing type is it?,Open,
0a/0abf5c35.jpg,What material is the container?,Glass,
ff/ffaabf38.jpg,What is filtered?,Water,
3a/3a4cc01b.jpg,What is the art style?,Modern,
39/39b52b08.jpg,What is the item's color?,Silver,
65/65e31606.jpg,What is the shoe style?,Sneakers,
b9/b90eec7f.jpg,What is the toe style?,Round,
ae/ae559ce6.jpg,What is the chair's style?,Classic,
aa/aa8ca9b0.jpg,What is the case's color?,Multicolor,
76/767e506c.jpg,What is the gel's scent?,Lemon,
85/85192c70.jpg,What is the style?,Pattern,
e5/e5d8df87.jpg,What is the case material?,Plastic,
49/49b1b22b.jpg,What is the product?,Case,
0f/0fad5572.jpg,What oil is inside?,Argan,
9a/9a88c45c.jpg,What shape is it?,Metal,
ee/ee8ee952.jpg,What type is this?,Case,
ee/eeb9683c.jpg,What shape is it?,Round,
66/66f3a68c.jpg,What shape are designs?,Circle,
bf/bff38b9b.jpg,What is the product type?,Box,
87/870bf49c.jpg,What is the brand?,The Fix,
13/13be48b8.jpg,What is the model?,Delia,
9f/9ffbc72a.jpg,What is the phone model?,A1K,
21/21146268.jpg,What is the product type?,Case,
49/49b1b22b.jpg,What is the color?,Multi,
85/85192c70.jpg,What sides are transparent?,Sides,
71/7105380e.jpg,What color is the box?,White,
b4/b42fe2d1.jpg,What is the product type?,Headboard,
be/bef67d6a.jpg,Is it vegan?,Yes,
1d/1d302f21.jpg,Which brand is this?,Solimo,
99/9937729e.jpg,What is the pasta color?,Yellow,
56/56d1856e.jpg,What is its brand?,Amazon,
5d/5d1876c3.jpg,What is the shoe style?,Sneakers,
4f/4fe816d0.jpg,What is the item's type?,Home,
d5/d5bab02a.jpg,What is the fire's color?,Orange,
47/47f0c738.jpg,Is it patterned?,Yes,
14/141e8ded.jpg,What is the product type?,Case,
2a/2af8312b.jpg,What style is this sofa?,Classic,
7c/7cc60d09.jpg,What is the brand?,Rivet,
8a/8a27fd61.jpg,What is the closure type?,Lace-up,
8b/8b649966.jpg,What is the product's brand?,AmazonCommercial,
fc/fc523f19.jpg,What is the brand?,AmazonBasics,
ad/ad59dd17.jpg,What is the brand?,Solimo,
81/8103e49a.jpg,What is it made of?,Aluminium,
49/49b1b22b.jpg,What is the cover style?,Hard,
49/49b1b22b.jpg,What is the color?,Others,
92/92e807b0.jpg,Is height adjustable?,Yes,
af/af632100.jpg,What is the pattern?,Solid,
50/508ad7da.jpg,What shape is this?,Tumbler,
ee/ee8ee952.jpg,What is the item type?,Case,
d0/d0c05349.jpg,What is the brand?,Solimo,
85/85192c70.jpg,What's the cover's side?,Transparent,
cf/cfc96f83.jpg,What is the brand?,Rivet,
79/79620ab7.jpg,What type of case is it?,Hard,
ed/ed82f5eb.jpg,Is the case flexible?,Yes,
47/47f0c738.jpg,What type of product is this?,Case,
49/49b1b22b.jpg,What is the main color?,Others,
13/1389bf1c.jpg,What is the phone brand?,Apple,
f8/f88b9750.jpg,What is the item shape?,Round,
b9/b9093b27.jpg,What is the product type?,FINEEARRING,
cd/cd857233.jpg,What device is this for?,iPhone,
aa/aaa7139b.jpg,What is the product type?,STORAGE_BINDER,
94/94c9ecad.jpg,Is it hard?,Yes,
b9/b967f99c.jpg,What is it GMO?,Free,
4c/4c06c93b.jpg,Does it require assembly?,No,
13/13be48b8.jpg,What is the color?,Grey,
49/49b1b22b.jpg,Is it hard or soft?,Hard,
c3/c35eb61f.jpg,Does it contain gluten?,Yes,
84/849189d2.jpg,What colors are visible?,Gray,
c2/c2ab92d0.jpg,What is the main color?,Others,
49/49b1b22b.jpg,What type of case is it?,Hard,
bf/bfad5156.jpg,What is printed on it?,Faces,
f0/f00c3843.jpg,What brand is it?,Solimo,
e3/e333f618.jpg,What is the product type?,Stool,
76/766a05e7.jpg,Is it hard or soft?,Hard,
7b/7bbe7311.jpg,What is the product's style?,Entry,
49/49b1b22b.jpg,What is the cover's color?,Others,
64/647b63b6.jpg,What is the pattern?,Birds,
ee/ee8ee952.jpg,What is the color?,Others,
ee/ee8ee952.jpg,What is the design?,Printed,
c3/c3678af1.jpg,What is the image style?,Antique,
2a/2af5eb88.jpg,What is the brand?,Solimo,
5a/5a97ea8c.jpg,Is it patterned?,Yes,
31/315ddc3a.jpg,What is the model name?,Xiaomi,
65/653e6b5d.jpg,What is the case color?,Multi,
66/66f3a68c.jpg,What is the phone model?,Samsung,
de/dea1b1ad.jpg,What is it?,Case,
40/406d0ec8.jpg,Is it foldable?,Yes,
be/beca60dd.jpg,What is the dominant color?,Blue,
ac/acb77ae4.jpg,What is the chair's color?,White,
0b/0bc0e15b.jpg,What is the product type?,Chair,
2f/2f357c87.jpg,What is the cover style?,Designer,
2f/2f357c87.jpg,What is the pattern?,Butterfly,
85/85192c70.jpg,What is the case color?,Multicolor,
dd/dd6f8923.jpg,What style are these?,Derby,
76/76bbafdf.jpg,Is it breathable?,Yes,
2e/2ef93454.jpg,What color is it?,Multicolor,
8e/8eb51142.jpg,What phone model is this for?,Oppo,
59/5934be30.jpg,What is the shoe style?,Running,
2f/2f0f488f.jpg,What type of product is this?,Lighting,
29/293b6fb6.jpg,What is the product type?,Case,
b9/b9f8c4fe.jpg,What is the board's color?,White,
66/66f3a68c.jpg,What is the color?,Multi,
c0/c0e2ad16.jpg,What is the fabric?,Textile,
a6/a622e4cc.jpg,What color is the mat?,Gray,
c4/c4115417.jpg,Are batteries rechargeable?,Yes,
66/66f3a68c.jpg,Which phone is this for?,Nokia,
24/24886d4a.jpg,What kind of boot is this?,Ankle,
bc/bcfcb402.jpg,What is the product type?,Bed,
46/463487d4.jpg,What is the primary color?,Tan,
f7/f74e5758.jpg,What is the closure type?,Lace,
8b/8b07cdda.jpg,What is the color?,Pink,
e9/e9d087c4.jpg,What is it made of?,Plastic,
6f/6f31aa37.jpg,What is the brand?,Solimo,
c2/c29f76bb.jpg,What is the model name?,Mellor,
78/78e0dd09.jpg,What is the shoe's color?,Blue,
e6/e62cf43f.jpg,What is the boot's color?,Brown,
5f/5f95a382.jpg,What kind of folder is it?,File,
d0/d023fde0.jpg,Is it for men?,Yes,
99/9927b5ae.jpg,Is it arch-shaped?,Yes,
d5/d5c71568.jpg,What is the main pattern?,Texture,
7b/7b2db354.jpg,What is the brand?,Solimo,
32/32f082f9.jpg,What is the product type?,Shoes,
07/07a3e9c0.jpg,What is the product material?,Wood,
2f/2f357c87.jpg,What is it made of?,Silicon,
3a/3a69a4e2.jpg,What material is it?,Wool,
47/47f0c738.jpg,What is the product's color?,Multi-colored,
72/72084107.jpg,What is the material?,Leather,
2d/2d40d2f9.jpg,What is the product type?,Sofa,
49/49b1b22b.jpg,What is the product type?,Case,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
db/db07d539.jpg,What color is it?,Grey,
3e/3e5e5896.jpg,What is the style?,Classic,
85/85192c70.jpg,What kind of ports?,Charging,
a2/a27b3bb7.jpg,What is the design?,Lady,
49/49b1b22b.jpg,Is it for phone?,Yes,
46/467a36f2.jpg,What is the box's color?,Black,
9e/9e2f3f8b.jpg,What type of phone is this for?,InFocus,
ee/ee8ee952.jpg,What is the case's color?,Others,
7b/7b8ac79a.jpg,What's the main color?,Black,
85/85192c70.jpg,What is the pattern?,Lion,
66/66f3a68c.jpg,What is the print type?,3D,
98/98d5804c.jpg,What brand is this?,Solimo,
03/03cd2e64.jpg,What are the legs made of?,Wood,
90/90b82478.jpg,What kind of closure is there?,Gummed,
85/85192c70.jpg,What is the material?,Silicone,
d8/d87e51cf.jpg,What is the color?,Multicolor,
9e/9eb555dd.jpg,What style is it?,Stretch,
e8/e8b0986b.jpg,What style is it?,Entry,
60/609e7d24.jpg,What is the grid panel made of?,Metal,
3f/3f73437d.jpg,Is it metal?,Yes,
18/188359ba.jpg,Is it printed?,Yes,
ee/ee8ee952.jpg,Is it 3D printed?,Yes,
ee/ee8ee952.jpg,What is the primary material?,Wood,
2f/2f357c87.jpg,What is the product type?,Case,
cd/cdb82c69.jpg,What is it made of?,Cotton,
cf/cf7093d1.jpg,What type of product is this?,Chair,
e5/e519ec75.jpg,Is this item framed?,Yes,
36/36cae1bf.jpg,What is the color?,Multicolor,
66/66f3a68c.jpg,What is the color?,Others,
47/47f0c738.jpg,What is the case's color?,Multi,
33/33eb38fb.jpg,What is the toe style?,Round,
86/8691c5fd.jpg,Is this for indoors or outdoors?,Outdoors,
f8/f8f8cb95.jpg,What is the shape?,Rectangular,
74/7469aade.jpg,Is it organic?,Yes,
49/49b1b22b.jpg,What type of case?,Hard,
49/49b1b22b.jpg,Is the cover hard?,Yes,
66/66f3a68c.jpg,What is the color?,Others,
dc/dc8b6919.jpg,What is the lifestyle?,Casual,
51/51393e00.jpg,What is the item color?,Bronze,
28/28f63244.jpg,What is the shoe color?,Tan,
24/2452cfbc.jpg,What is the product type?,Case,
27/270910a6.jpg,Is there a bow?,Yes,
ee/ee8ee952.jpg,What is the product type?,Case,
d4/d49e1798.jpg,What is the brand's marketplace?,Amazon,
7f/7f9cf5ba.jpg,What is the product type?,Shoes,
94/94b99913.jpg,What is the brand name?,Stone,
84/8452bb24.jpg,What is a main ingredient?,Corn,
f5/f5ed9fef.jpg,What style is this?,Peeler,
b7/b79c4b8a.jpg,What is the case's color?,Multicolor,
1b/1bf9c512.jpg,What is the shoe style?,Casual,
3a/3af1e6ba.jpg,What is the brand?,365,
3c/3c903392.jpg,What is the case's letter?,T,
b5/b533b464.jpg,What is the gloves quantity?,Three,
e6/e6f0e7f3.jpg,What is the product type?,SPORTING_GOODS,
3b/3bfde45b.jpg,What kind of case?,Hard,
e8/e870534d.jpg,What color is this AC?,White,
49/49b1b22b.jpg,Is the cover printed?,Yes,
9f/9ffbc72a.jpg,What is the cover's color?,Multicolor,
ee/ee8ee952.jpg,What is the brand?,Solimo,
a3/a398937b.jpg,What is it made of?,TPU,
5d/5dd19970.jpg,What is the main color?,Multicolor,
6d/6dc3be1b.jpg,What is the print style?,3D,
f5/f5fc4b70.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the brand name?,Solimo,
6b/6b3e5628.jpg,What is it made of?,TPE,
e5/e560901a.jpg,What kind of multi is this?,Men's,
b8/b8752632.jpg,What is the phone model?,Samsung,
66/66f3a68c.jpg,What is the item color?,Others,
2f/2f357c87.jpg,What is the item shape?,Rectangular,
c4/c4bf9bf8.jpg,What is the oil percentage?,Ninety-three,
44/44c52bdf.jpg,What is the closure type?,Lace-Up,
94/944ab470.jpg,What is the background color?,Pink,
22/221b45c5.jpg,What is the stone color?,Red,
85/85192c70.jpg,What is the pattern?,Teddy,
9f/9fee1454.jpg,What is the shoe color?,Black,
66/66f3a68c.jpg,What is the product type?,Case,
66/66f3a68c.jpg,What is the case print?,3D,
a7/a71cebe1.jpg,What is the color?,Charcoal,
2f/2f0bfdb4.jpg,Is it sodium free?,Yes,
44/44c8c829.jpg,What is the brand?,Strathwood,
cf/cf141527.jpg,What is the brand?,AmazonBasics,
07/075f92ba.jpg,Is it ceramic?,Yes,
0b/0b3a0b97.jpg,What type of print?,3D,
49/49b1b22b.jpg,What is the color?,Others,
f7/f789758a.jpg,What animal is pictured?,Cat,
17/17192cc2.jpg,What is the brand?,Nubeno,
b3/b34438ff.jpg,What is the product's brand?,Amazon,
60/60906c7c.jpg,What is the pattern?,Solid,
dc/dc5ac455.jpg,What brand is this?,Solimo,
52/52f7dd2e.jpg,What is the toe style?,Round,
85/85192c70.jpg,What is the cover's design?,Butterfly,
e9/e97b8754.jpg,What is the chair's material?,Leather,
c0/c0fc0a26.jpg,What type of case is it?,Hard,
0d/0dab71e2.jpg,What is the item color?,Others,
66/66f3a68c.jpg,What is it made of?,Canvas,
2f/2f0ebcee.jpg,Is there a strap?,Yes,
66/66f3a68c.jpg,What brand is this case?,Solimo,
39/39aab253.jpg,What is it made of?,Plastic,
ee/ee8ee952.jpg,Is it hard?,Yes,
c7/c71e2122.jpg,What is the brand?,AmazonCommercial,
ee/ee8ee952.jpg,What is the material?,Hard,
3b/3b7bf2b4.jpg,What is the brand?,Amazon,
85/858ccff4.jpg,What shape is this item?,Ring,
2f/2f357c87.jpg,What is the case's style?,Comics,
d9/d90d06bf.jpg,What is the material?,Pewter,
4b/4b09b1cb.jpg,Is the back cover hard or soft?,Hard,
f3/f3f81292.jpg,What is the brand?,Solimo,
9f/9f6f86ac.jpg,What is the color?,Multicoloured,
ee/ee8ee952.jpg,What is the product color?,Others,
59/595b727b.jpg,What is the case's color?,Yellow,
25/25c70b80.jpg,What is the design?,Queen,
b1/b1e3ee0c.jpg,What is the pattern?,Textured,
ef/ef7538dc.jpg,What kind of product is it?,Box,
97/971e049b.jpg,What is the phone model?,iPhone,
6a/6a2b4197.jpg,Is this frozen?,Yes,
a9/a9cf7abf.jpg,What is frame's material?,Hardwood,
d2/d257feb4.jpg,What is the frame material?,Wood,
d8/d89025e7.jpg,What is the brand name?,Solimo,
5a/5ad5315a.jpg,What is the product type?,Home,
46/466740d5.jpg,What is the product?,Safe,
ee/ee8ee952.jpg,What is the product color?,Others,
84/8496a3af.jpg,Is this organic?,Yes,
3f/3f3d88cd.jpg,What color is it?,Grey,
79/793dcd8f.jpg,What is the color of curtain?,Silver,
68/68259f97.jpg,What is the bottle volume?,Fifteen,
01/0162f3c5.jpg,What is the item shape?,Teardrop,
ee/ee8ee952.jpg,What is the item color?,Others,
59/59672731.jpg,What is the band color?,Yellow,
f4/f42832c9.jpg,Is it for girls?,Yes,
ee/ee8ee952.jpg,What is the item color?,Others,
49/49b1b22b.jpg,What is it made of?,Canvas,
66/66f3a68c.jpg,What is it for?,Lenovo,
12/1252bcff.jpg,What animal is pictured?,Birds,
22/2252a6b6.jpg,What is the ottoman's brand?,Rivet,
03/0365338d.jpg,Is it slim?,Yes,
49/49b1b22b.jpg,What is the print type?,3D,
26/266b5421.jpg,What is the item shape?,Tight,
66/66f3a68c.jpg,What is the brand?,Solimo,
01/019458a2.jpg,What is the product type?,Ring,
b3/b3da07c0.jpg,What is the item shape?,Curved,
99/9970470a.jpg,What kind of sauce is it?,Marinara,
ce/cefc1fbf.jpg,What is the material?,Polyester,
33/33df0db1.jpg,Is it 3D printed?,Yes,
3c/3ce5a7ee.jpg,Suitable for vegetarians?,Yes,
d8/d89025e7.jpg,What is the product material?,Plastic,
85/85192c70.jpg,What brand is this?,Solimo,
49/49b1b22b.jpg,Is it printed?,Yes,
b2/b2a0af88.jpg,What color are the peas?,Green,
47/47f0c738.jpg,What is the case's color?,Multicolored,
00/003333ec.jpg,Does product contain wheat?,Yes,
66/66f3a68c.jpg,What is the design?,Heart,
4d/4d298404.jpg,What is the cover's pattern?,Shapes,
ee/ee8ee952.jpg,What type of case?,Case,
81/81dd4aed.jpg,What is the brand?,AmazonCommercial,
a4/a4d51a62.jpg,What fabric is used?,Polyester,
76/76e75a06.jpg,What is the pattern?,Heart,
5a/5a6b42ef.jpg,What kind of blend?,Mediterranean,
66/66f3a68c.jpg,What type of case is it?,Case,
93/93cef1ab.jpg,What is the case's pattern?,Seaview,
69/69f001e3.jpg,What is closure type?,Lace-Up,
85/85acb4d9.jpg,What is the dressing type?,Ranch,
66/66f3a68c.jpg,What type of cover is this?,Hard,
f7/f7d9369d.jpg,What is the brand name?,365,
bb/bbb9cfa6.jpg,What is the color?,Pink,
d8/d87e51cf.jpg,What is the phone model?,X2,
cd/cdc8a4d9.jpg,What is the main towel color?,Blue,
a8/a8d5bfd8.jpg,What is it made for?,Car,
20/20533b83.jpg,What is the guarantee?,Satisfaction,
6e/6ee45d8a.jpg,What is the color?,Multicolor,
a1/a1f5cb2c.jpg,What is the shoe style?,Running,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
1b/1b01f441.jpg,Is it hard case?,Yes,
50/5030a478.jpg,What style is this?,Spiritual,
3f/3f302c97.jpg,What is the shoe style?,Casual,
6a/6a5e322e.jpg,How many power strips?,Two,
6e/6effa139.jpg,What is the product type?,Case,
da/daa81b80.jpg,What is the cover's color?,Multicolor,
e3/e3f8aac9.jpg,How much sodium?,130mg,
ac/aca507e3.jpg,What is the product type?,Case,
c6/c672b1a9.jpg,What is the bottle color?,Brown,
7d/7d4c2a5e.jpg,What is the material?,Fabric,
c2/c2162ba8.jpg,What is the style?,Brogue,
f9/f98cc407.jpg,What style is this?,Duvet,
ac/ac0bdcf7.jpg,What is the case's type?,Phone,
f9/f93d6203.jpg,What is the shoe style?,Sneakers,
49/49b1b22b.jpg,What is the product's brand?,Solimo,
61/617765ae.jpg,Is it a hard case?,Yes,
3f/3f0726ad.jpg,What frame color is visible?,Black,
c8/c8a692e0.jpg,What is the knob color?,Brass,
89/890c2adb.jpg,What type of product is this?,Bread,
5c/5cdb1afa.jpg,What is the phone's model?,X1,
e6/e67dfb24.jpg,What is the color?, Beige,
41/41f9d276.jpg,What is the main material?,Polyester,
49/49b1b22b.jpg,What is the phone model?,Samsung,
5b/5be02bbf.jpg,What is the brand?,Solimo,
7a/7a25ac21.jpg,What is the brand?,Strathwood,
66/66f3a68c.jpg,What is the print type?,3D,
c9/c987d2b4.jpg,What is the brand?,find,
0c/0c80cdf9.jpg,What is the shoe brand?,Fusefit,
4e/4e6cff08.jpg,What is the finish?,Satin,
49/49b1b22b.jpg,What is the product's color?,Others,
85/85192c70.jpg,What brand is this?,Solimo,
2f/2f357c87.jpg,What is the product type?,Case,
55/55e8264a.jpg,What is the product's color?,Black,
55/5563ca14.jpg,What is the brand?,Amazon,
93/93a8c541.jpg,What is the fabric?,Polyester,
4e/4e2a1618.jpg,What shape is it?,C-Shaped,
2f/2f357c87.jpg,Is the material silicone?,Yes,
93/93fe1a47.jpg,What is the design?,Abstract,
02/02dc1c3e.jpg,What kind of sugar?,Cane,
65/656026f1.jpg,What is the mat's color?,Walnut,
49/49b1b22b.jpg,What is the phone model?,Samsung,
fd/fd4821d5.jpg,What color is the label?,Purple,
9a/9ad267f2.jpg,What is the product type?,Case,
66/66f3a68c.jpg,What is the phone model?,Stylus,
49/49b1b22b.jpg,What type of case is it?,Hard,
66/66f3a68c.jpg,What is it?,Case,
8d/8dd56b41.jpg,What is the brand name?,Essentials,
72/72078ee7.jpg,What is the cover for?,Phone,
7e/7e2d6d7a.jpg,What kind of shoe?,Slipper,
66/66f3a68c.jpg,What type of case is this?,Hard,
9f/9f6f86ac.jpg,Is it multi-colored?,Yes,
ee/ee8ee952.jpg,What brand is this?,Solimo,
45/455c7891.jpg,What brand is it?,Solimo,
ee/ee8ee952.jpg,What type of case?,Back,
27/27a61103.jpg,What is the boot's color?,White,
54/54346b17.jpg,What is the product's color?,Black,
ef/ef66566d.jpg,Is it large?,Yes,
85/85192c70.jpg,What is the design?,Funny,
6f/6fb0d074.jpg,Are they rechargeable?,Yes,
ef/ef1e9a6d.jpg,What are the rug's fibers?,Polypropylene,
82/82d37682.jpg,Is wheat processed?,Yes,
66/66f3a68c.jpg,What is the brand?,Solimo,
8a/8a988ed1.jpg,What is the fabric?,Polyester,
0c/0c768cfa.jpg,Is the product vegan?,Yes,
82/82f2ebd6.jpg,What is the sofa's brand?,Rivet,
2f/2f945b3e.jpg,What is the product type?,INSTRUMENT,
c4/c4d9b0bf.jpg,What is the item's finish?,Oiled,
38/38b61402.jpg,What shape is this item?,Round,
c4/c42db133.jpg,What is the toe style?,Open,
92/9209dae1.jpg,What is the case's color?,Others,
ff/ff44e26d.jpg,What brand is this?,Solimo,
c7/c75e71d6.jpg,What is the pattern?,Leopard,
52/52bc8927.jpg,What is the bottle's color?,Brown,
cc/cc6eade5.jpg,What is the brand?,Solimo,
5e/5ef84b54.jpg,What is the product type?,Shoes,
ee/ee8ee952.jpg,What is the product's color?,Others,
ee/ee8ee952.jpg,What is the brand?,Solimo,
a1/a106cbfd.jpg,What kind of print?,3D,
63/63555578.jpg,What is the product type?,HOME,
e6/e6622da2.jpg,What is the shoe's color?,Black,
d9/d9be6154.jpg,Is it hard?,Yes,
85/85192c70.jpg,What is the case color?,Multicolor,
22/223cc1ac.jpg,What is it made of?,Leather,
ee/ee8ee952.jpg,What is the model name?,Lenovo,
ca/ca991303.jpg,Is it a snack?,Yes,
92/925f1265.jpg,What are these?,Diapers,
42/4245649c.jpg,What is the brand?,Fix,
27/270910a6.jpg,What is the shoe color?,Navy,
67/670f14c9.jpg,What is it made of?,Leather,
49/49b1b22b.jpg,For which brand?,Lenovo,
90/90861ed7.jpg,What's the material?,Hard,
f0/f0d0a163.jpg,What is the design style?,Stylish,
49/49b1b22b.jpg,Is it hard or soft?,Hard,
08/08ce18d1.jpg,What color are the lentils?,Red,
85/85192c70.jpg,What is the case color?,Multicolor,
b8/b815c014.jpg,What is the percentage biobased?,78,
cc/cc94cc1f.jpg,What is the brand?,365,
aa/aa2b22cd.jpg,What is the color?,Yellow,
b7/b79c4b8a.jpg,What is the cover's pattern?,Printed,
fe/fe2a017b.jpg,What are these shoes made of?,Leather,
63/634dd24b.jpg,What brand is this?,AmazonCommercial,
63/636e570d.jpg,What is the product type?,Home,
9f/9f6f86ac.jpg,What is the brand name?,Solimo,
fd/fdd51972.jpg,Is it a single chair?,Yes,
55/55b3f945.jpg,May contain what?,Milk,
f1/f19d59f1.jpg,What is the color?,Multicolor,
d7/d7ae4277.jpg,What kind of product is it?,HEALTH,
