image_path,question,answer, answer
47/47f0c738.jpg,What is the color?,Others,
ee/ee8ee952.jpg,Is the case slim?,Yes,
b1/b1b6d7b6.jpg,Are these mens shoes?,Yes,
a3/a373c16c.jpg,Is the cover printed?,Yes,
47/47f0c738.jpg,What is the case's color?,Multicolor,
b4/b4c6925a.jpg,Is the cover design printed?,Yes,
fd/fd662ed4.jpg,What is the color?,Flag,
ff/ffe5385b.jpg,Is the case hard?,Yes,
0a/0ae9854b.jpg,What is the design of case?,Canvas,
33/339b0ea2.jpg,What kind of lock?,Number,
49/49b1b22b.jpg,What is the case's color?,Others,
3a/3aa82ad0.jpg,What is the material?,Vinyl,
95/95adf8e7.jpg,What is the product style?,AA,
21/2139c6dc.jpg,What is the product type?,LIGHT_BULB,
2a/2ac39edd.jpg,What is the shade fabric?,Linen,
ee/ee8ee952.jpg,What is the product color?,Others,
ad/ad31cc81.jpg,What is the lifestyle?,Casual,
bb/bbe5d3b1.jpg,What is the case's material?,Silicon,
3a/3a4066f1.jpg,What is the toe style?,Round,
ba/ba2c5a36.jpg,What shape is this ottoman?,Rectangular,
8b/8bb3c707.jpg,What is the brand?,POLAR,
43/4373d551.jpg,What is the outer material?,Cotton,
3e/3eea05b6.jpg,What is the main color?,Black,
85/85192c70.jpg,What is the device model?,LG,
63/63f28839.jpg,What is the brand?,Flavia,
66/66f3a68c.jpg,What is the case's brand?,Solimo,
6f/6f4b2c9b.jpg,What is the product's brand?,Urban,
85/85192c70.jpg,What is the color?,Multicolor,
53/5345aebb.jpg,What is the fabric,Polyester,
68/687bee25.jpg,What type is it?,Herb,
8d/8da39571.jpg,What is the table's shape?,Round,
b6/b64a4b23.jpg,What is the case material?,Plastic,
47/47f0c738.jpg,What is the product material?,Plastic,
ee/ee8ee952.jpg,Is the case printed?,Yes,
3f/3f9b3399.jpg,What is the ring size?,Eight,
73/73e2597e.jpg,What is it made of?,Hard,
8e/8ef55042.jpg,What is the brand?,Rivet,
12/12e0e724.jpg,What is the case's color?,Others,
d0/d07bc35f.jpg,What is the material?,Wood,
28/280a6851.jpg,What shape are these earrings?,Stud,
04/04c8514d.jpg,What is the brand?,find,
c9/c9348692.jpg,What is the product type?,WATER_PUMP,
33/33bb933c.jpg,What is the brand?,Movian,
41/417025a7.jpg,What color are these shoes?,Black,
d8/d87e51cf.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What's the phone model?,Samsung,
82/822d099c.jpg,Is it a slim case?,Yes,
d8/d87e51cf.jpg,What is the main material?,Plastic,
ee/ee8ee952.jpg,What is the case's pattern?,Watermelon,
3d/3d2b295c.jpg,What is the case material?,Plastic,
0a/0a0ca4d8.jpg,What is the phone's model?,Huawei,
8b/8b9167b3.jpg,What is the finish?,Satin,
66/66ea443f.jpg,What is the brand?,Solimo,
96/969a265c.jpg,What is the state of mangoes?,Frozen,
b0/b0fa04e6.jpg,What is the brand?,AmazonBasics,
df/dfafa125.jpg,What vegetable is included?,Potato,
10/100a1f71.jpg,What brand is it?,AmazonBasics,
78/7835e4fe.jpg,What is the print?,Guitar,
43/43327bd7.jpg,Are these vegetarian?,Yes,
e6/e6d51f12.jpg,What is the brand?,Solimo,
49/49b1b22b.jpg,What is the brand?,Solimo,
42/425a77e1.jpg,What is the case's color?,Pink,
c8/c87e4d02.jpg,Is it a cover?,Yes,
25/25bcbe17.jpg,Is it patterned?,Yes,
2f/2f1f0fc3.jpg,What is it made of?,Leather,
4a/4af47e5a.jpg,What is the rug's shape?,Runner,
7b/7b615ae9.jpg,What is the cover style?,Duvet,
10/10ad2f0b.jpg,What is the phone model?,Redmi,
aa/aac61513.jpg,What is the shoe's material?,Mesh,
8c/8c235046.jpg,What is the color?,Nickel,
9e/9e3ee55d.jpg,What is the product type?,FINEEARRING,
00/001ee932.jpg,What brand is this?,365,
2f/2f357c87.jpg,What is the brand?,Solimo,
d8/d87e51cf.jpg,What is the case's color?,Multicolor,
78/78119d13.jpg,Is it 3D?,Yes,
66/66f3a68c.jpg,What is the case's pattern?,Couples,
5b/5b275315.jpg,Is it patterned?,Yes,
40/4071d89e.jpg,What is the case's material?,Silicon,
d0/d0ed1291.jpg,What is the color?,Yellow,
ee/ee8ee952.jpg,What kind of printing is used?,3D,
d3/d3a57347.jpg,What flavors are these?,Lemon,
fa/fa26c1d5.jpg,What is the item weight?,500g,
68/685b398e.jpg,Is it for pets?,Yes,
4e/4ea2c0af.jpg,What color are these shoes?,Black,
dd/dd734c52.jpg,What is the case's brand?,Solimo,
4e/4efa4e0a.jpg,Is it hard or soft?,Hard,
6a/6aaa8ce9.jpg,What is the product type?,GROCERY,
16/16d18830.jpg,Does it have a tree?,Yes,
63/636cbf01.jpg,What kind of filament?,Premium,
12/120b200a.jpg,What is the case's brand? ,Solimo,
1e/1ea556f5.jpg,What is the color?,Mustard,
83/83222ad0.jpg,What is the product type?,Grocery,
ee/ee8ee952.jpg,What is the design?,Golden,
4d/4d6654f4.jpg,What is the product's brand?,Happy,
72/72ae143f.jpg,What is the brand?,find,
21/21235b33.jpg,What is the brand?,Amazon,
49/49b1b22b.jpg,What is it for?,iPhone,
0c/0cb11d29.jpg,What is the case's color?,Others,
43/43f73dc8.jpg,What is the product's brand?,365,
58/58f16d7f.jpg,What is the case color?,Yellow,
a4/a4f48464.jpg,What color is it?,White,
b0/b0c2da0d.jpg,What is it made with?,Oil,
4b/4b1783e2.jpg,What is the item shape?,Rectangular,
ee/ee8ee952.jpg,What is the product brand?,Solimo,
15/154ab60c.jpg,What color is the background?,Black,
71/713d7ff3.jpg,What is the phone case color?,Multicolor,
b2/b2bdc6a6.jpg,What kind of shoes?,Running,
98/983ba3b4.jpg,What is the brand?,Solimo,
3f/3f942931.jpg,What is the pattern?,Stripe,
bb/bb93511b.jpg,What is the brand?,Symbol,
fc/fcf6e010.jpg,What is the color?,Others,
fe/fef28b78.jpg,What is the brand?,Solimo,
45/45f059b7.jpg,What is the main color?,Multicolor,
76/76fbd84b.jpg,Is it flexible?,Yes,
0e/0ef99c40.jpg,Is it a hard case?,Yes,
63/63d03cca.jpg,What has a print?,Back,
de/deb13786.jpg,What is the product type?,Case,
d8/d87e51cf.jpg,What is the brand?,Solimo,
4f/4fcc1b27.jpg,What bed size is it for?,King,
e8/e870534d.jpg,What material is it?,,Plastic
ad/adfa4ff6.jpg,What is the model name?,M2,
fd/fdc59244.jpg,What's the phone case's style?,Designer,
ee/ee8ee952.jpg,What is the model?,ZUK,
8f/8f8b24fa.jpg,What is the brand?,Solimo,
55/55f2f53b.jpg,Is the back cover hard?,Yes,
cf/cf5ad9ad.jpg,What is the shape of pendant?,Heart,
86/86d153ab.jpg,What is the print?,3D,
29/293d8394.jpg,What brand is this case?,Solimo,
cb/cb00dcbf.jpg,What type of cover?,Case,
77/772899ee.jpg,What color is the shoe?,Green,
b7/b7860485.jpg,What is the brand?,Solimo,
d7/d77d6809.jpg,What is the product form?,Ground,
b7/b73a680e.jpg,What is the weight?,500g,
64/6483a47f.jpg,Are these for summer?,Yes,
54/54a5a885.jpg,What is the product type?,Case,
cc/cc5b5725.jpg,What color are the boots?,Black,
b4/b44ec483.jpg,What is the brand?,Symbol,
5d/5d15e409.jpg,What is the primary color?,Yellow,
47/47f0c738.jpg,What is the product type?,Case,
0b/0b97a399.jpg,Where are they used?,Bathroom,
2f/2f357c87.jpg,What is the brand?,Solimo,
22/22dfafb1.jpg,What is the brand?,Symbol,
5d/5d3cb7d8.jpg,Does it include a clip?,Yes,
f8/f893a3cc.jpg,What color is the frame?,White,
4d/4db297d7.jpg,What type of accessory is it?,Neck,
ee/ee8ee952.jpg,What is the design?,Printed,
49/49b1b22b.jpg,Is it a hard case?,Yes,
de/de459afe.jpg,Is it 3D-printed?,Yes,
04/0439bfe0.jpg,What is the rug's style?,Modern,
e7/e7cfd78e.jpg,What is the product type?,Shoes,
85/85192c70.jpg,What brand is this case?,Solimo,
fc/fc70ce8e.jpg,What is the brand?,Fix,
b6/b6e231ac.jpg,What shape is this item?,Runner,
ab/ab0383e5.jpg,What are the rings?,Painted,
83/835af581.jpg,What is the brand?,Solimo,
85/85192c70.jpg,What is the case color?,Multicolor,
50/50a143ed.jpg,Are these figs vegetarian?,Yes,
14/1498e84c.jpg,What is the material?,Silver,
ee/ee8ee952.jpg,What is the phone case for?,Micromax,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
68/684c285e.jpg,Does it have Yin Yang?,Yes,
a6/a68c09fb.jpg,What is the product type?,Grocery,
11/11f6d628.jpg,What is the design's style?,Printed,
1c/1c699b34.jpg,What type of print is it?,3D,
58/58836cde.jpg,What material are the shades?,Glass,
19/199636c6.jpg,What is the case made of?,Plastic,
99/995a294c.jpg,What is the pump color?,Black,
cf/cf88d001.jpg,What is the brand?,Amazon,
84/84ac9482.jpg,What letter is printed?,E,
47/47f0c738.jpg,What is the device type?,Phone,
a2/a28c8dba.jpg,What is the case's color?,Multicolor,
31/3169d64d.jpg,What material is it?,PETG,
73/73065ad2.jpg,What is the phone model?,Samsung,
2f/2f357c87.jpg,What is the model?,Pro,
65/650c47c6.jpg,What is the boot style?,Ankle,
c8/c81553e8.jpg,Is assembly needed?,No,
ee/ee8ee952.jpg,What is the cover's design?,Floral,
2f/2f338cca.jpg,What is the color?,Brown,
95/95faf613.jpg,What is the product type?,Hat,
7b/7b4bb721.jpg,What color are the stripes?,White,
ee/ee8ee952.jpg,What type is it?,Case,
2b/2b9a2fb8.jpg,What is the brand?,Solimo,
49/49b1b22b.jpg,What is the case's pattern?,Panda,
ee/ee8ee952.jpg,What is the phone model?,LG,
ef/effad1a2.jpg,What is it made of?,Hard,
8e/8e5b6074.jpg,Is the rice vegan?,Yes,
55/554a3f6e.jpg,What is the brand?,Solimo,
c3/c37904c8.jpg,What kind of patterns are there?,Abstract,
ee/ee8ee952.jpg,What is the color?,Others,
ee/ee8ee952.jpg,What is the cover's pattern?,Cat,
2a/2adf7a9c.jpg,What is the material?,Polyester,
70/704660f6.jpg,What is the shoe color?,Black,
fd/fd020bb7.jpg,What is the brand?,Rivet,
f0/f00f91e5.jpg,What is the brand?,Solimo,
93/9359cfd5.jpg,What is the closure?,Lace-up,
4a/4ae13f25.jpg,What is the case's type?,Hard,
c4/c44c85f6.jpg,What is the primary color?,Silver,
85/85192c70.jpg,What is the primary material?,Silicon,
b7/b7a8e469.jpg,What is the product type?,FINERING,
ec/ec803655.jpg,What is the boot style?,Chelsea,
ee/ee8ee952.jpg,What is the color?,Others,
dd/dd92a7fd.jpg,What color are these shoes?,Black,
cd/cd1340d0.jpg,What is the case's brand?,Solimo,
a5/a557cdd3.jpg,What is the brand?,Solimo,
a8/a8ef043d.jpg,What is the boot style?,Chelsea,
47/47d905bf.jpg,What is printed on bottle?,Plus,
48/48f84a45.jpg,What type of product is it?,Case,
49/49b1b22b.jpg,What is the design?,Panda,
ee/ee8ee952.jpg,For what model?,P2,
32/3212fe84.jpg,What is the toy's brand?,Honey,
d9/d980b144.jpg,What is the style?,Cafe,
fa/fa3bc6c5.jpg,What is the shoe's closure?,Lace-up,
5a/5aa12015.jpg,Is it for girls?,Yes,
e4/e4300557.jpg,What is the print?,Love,
49/49b1b22b.jpg,What is the cover style?,Back,
66/662d6ce0.jpg,What is the shoe's color?,Black,
20/20aa075f.jpg,What type of tool is it?,Slicer,
95/95e536ce.jpg,What is the band's metal?,Gold,
54/54da7a57.jpg,What type is this?,Case,
e7/e78a3c26.jpg,What is the model?,Arbor,
97/97b62405.jpg,What is the cheese color?,Orange,
2c/2ca96ed5.jpg,What is the pattern?,Dumbbells,
8e/8e799199.jpg,What is the item shape?,Rectangular,
1e/1e8247a5.jpg,Is it disposable?,Yes,
ae/ae211bfe.jpg,Is the product low fat?,Yes,
03/034b031e.jpg,Is the print 3D?,Yes,
47/47f0c738.jpg,What is the color?,Multi-colored,
bd/bd014906.jpg,What is the product type?,Case,
fc/fc30f4ea.jpg,Is it GMO-Free?,Yes,
49/4966efb7.jpg,What kind of shoe is this?,Mule,
49/49b1b22b.jpg,What is the item color?,Others,
2f/2f357c87.jpg,What is the product type?,Case,
21/21e62394.jpg,Is it a case?,Yes,
f4/f4d9a272.jpg,Is it for Sony?,Yes,
4c/4cf50535.jpg,What is the model year?,2019,
ee/ee8ee952.jpg,What brand is this?,Solimo,
de/de197851.jpg,What is the case's primary color?,Black,
45/4537b3c4.jpg,Is it skinless?,No,
b4/b442dd8a.jpg,What color is the skirt?,Black,
2e/2e017f69.jpg,What kind of product?,Planter,
ee/ee8ee952.jpg,What is the brand?,Solimo,
47/47f0c738.jpg,What type of case is it?,Phone,
d4/d4ba83bf.jpg,What is the phone's brand?,Vivo,
36/36cae1bf.jpg,What is the color?,Multicolor,
d4/d4b50ae5.jpg,What is the phone model?,Redmi,
f9/f924662a.jpg,What shape are the stones?,Oval,
d0/d03f8bb8.jpg,Is it hard?,Yes,
ee/ee8ee952.jpg,What brand is it?,Solimo,
90/90421af9.jpg,Are there tufts?,Yes,
65/653e14ba.jpg,Is it for infants?,Yes,
cc/cc78192f.jpg,Is the case hard?,Yes,
73/7358aa46.jpg,Is it indoor?,Yes,
4e/4ef5108d.jpg,What is the primary color?,Brown,
af/af59cf14.jpg,What kind of recipe is it?,Beef,
d0/d0f0d5c3.jpg,What is the brand?,find,
89/89adf061.jpg,What is the style?,Dining,
ca/cad4e408.jpg,What is the product brand?,AmazonBasics,
ee/ee8ee952.jpg,What is the model name?,LGQ7,
40/408ff4f1.jpg,What is the item shape?,Oval,
77/776bda9b.jpg,What is the brand?,Solimo,
6b/6b40cc58.jpg,What is the main material?,Leather,
be/bea240e8.jpg,What is the color?,Clear,
cc/cc337460.jpg,Is it printed?,Yes,
d1/d19ec10f.jpg,What is the main material?,Leather,
d8/d8cfab47.jpg,Is it a hard case?,Yes,
9f/9f2d8d72.jpg,What is the towel holder's finish?,Brushed,
40/4071d89e.jpg,What is the case's color?,Multicolor,
15/15f2343e.jpg,Is there a headboard?,Yes,
4d/4d4e055b.jpg,What is the juice color?,Red,
31/3169d64d.jpg,What kind of product is it?,Filament,
85/85192c70.jpg,What is the item?,Case,
4d/4dd0abd3.jpg,What is the brand?,Stone,
ee/ee8ee952.jpg,What is the color?,Multi,
df/df7f47ff.jpg,What is the brand?,Amazon,
ee/ee8ee952.jpg,What is the cover's print?,3D,
b5/b50df95c.jpg,What is the product type?,Lamp,
29/29d384c6.jpg,Does it have drawers?,Yes,
35/3595924e.jpg,What material is it?,Aluminum,
20/20533b83.jpg,What is the brand?,Happy,
7a/7a1ead1b.jpg,What is the material?,Hard,
ee/ee8ee952.jpg,What is this item?,Case,
79/79c48eed.jpg,What is the item pattern?,Heart,
d8/d87e51cf.jpg,What is the brand?,Solimo,
45/450333a6.jpg,What is the design?,Roses,
2f/2f357c87.jpg,What is the product type?,Case,
da/daeb9675.jpg,What is the shoe style?,Oxford,
04/046dc2f8.jpg,What is the product's brand?,Beam,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What brand is this?,Solimo,
ac/ac077675.jpg,Is it patterned?,Yes,
5b/5b0b9970.jpg,What is the material?,PCM,
20/20533b83.jpg,What guarantee is mentioned?,Satisfaction,
4e/4e96295d.jpg,What is the product type?,Bulb,
3f/3f5b2704.jpg,What color is it?,Black,
0b/0b3f0c84.jpg,Is it blackout?,Yes,
81/8103a646.jpg,What is it printed?,3D,
36/363b1437.jpg,What color is it?,Black,
e3/e382d532.jpg,What is the product type?,Sofa,
9f/9fb56c35.jpg,What is the brand name?,Catwalk,
66/66f3a68c.jpg,What type of case is it?,Hard,
40/40fef66d.jpg,What is the brand?,Solimo,
d6/d61b6746.jpg,What is the color?,Multicolor,
b4/b48bfa5b.jpg,What is the oil type?,Coconut,
2d/2d034723.jpg,What is the style?,Contemporary,
2f/2f357c87.jpg,What is the depicted animal?,Butterfly,
19/194535ee.jpg,Is the case textured?,Yes,
1a/1a398770.jpg,What is the item's style?,Curious,
ee/ee8ee952.jpg,What is the model?,Gionee,
c2/c2e6e907.jpg,What is the flavor?,Vanilla,
fc/fcf6752e.jpg,What is the shoe color?,Tan,
ec/ec4b57e8.jpg,What is the cable's material?,Nylon,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
4c/4c50cb4d.jpg,What is the main color?,Brown,
48/482ced81.jpg,What is the design's style?,Printed,
66/66f3a68c.jpg,What brand is it?,Solimo,
b1/b1643064.jpg,What is the product type?,Chair,
f5/f58b7f34.jpg,What is the chair's brand?,Stone,
ee/ee8ee952.jpg,What is the case color?,Others,
2b/2bd0a3e5.jpg,What is the port shape?,Rectangle,
69/6986cc5a.jpg,What is the product brand?,Solimo,
1a/1a271dbd.jpg,What is the phone's type?,Case,
c3/c32050d8.jpg,Is it organic?,Yes,
01/012b83e4.jpg,What is the brand?,Vedaka,
06/068ef70a.jpg,What is the item shape?,Vest,
52/524ac97f.jpg,What is the outer material?,Synthetic,
85/85192c70.jpg,What is the phone brand?,Solimo,
2f/2f357c87.jpg,Is it a soft case?,Yes,
8e/8e5b6074.jpg,What food is this?,Grocery,
8d/8d7a6167.jpg,Does it include handle?,No,
aa/aaf2ac67.jpg,What is the pattern?,Paisley,
2f/2f357c87.jpg,What is the brand?,Solimo,
38/38ab3d7e.jpg,Is it patterned?,Yes,
7b/7b902920.jpg,What is the color?,Others,
6a/6a3c1487.jpg,What is the product's brand?,Whole,
c1/c13571a6.jpg,What kind of rice is it? ,Matta,
b2/b2c69f8d.jpg,What is the pattern?,Peacock,
ba/bad5edf2.jpg,What is the cover's color?,Others,
49/4922b13f.jpg,What is the main stone?,Diamond,
f8/f8f86953.jpg,What is the toe style?,Closed,
98/9835f608.jpg,What is the main color?,Multicolor,
4c/4c702d40.jpg,What is the case color?,Others,
fb/fbe1011b.jpg,What is it made of?,Silicone,
2f/2f357c87.jpg,What is the phone model?,LG,
b3/b3b371c0.jpg,What is the style?,Nightstand,
ee/ee8ee952.jpg,For what phone?,Nokia,
4e/4e2bcba5.jpg,What is being eliminated?,Odor,
4a/4a7b45aa.jpg,What color is the base?,Black,
f6/f609f7ea.jpg,What is the brand?,365,
f1/f1073515.jpg,What is the brand?,Rivet,
00/00240399.jpg,Is there a heel?,Yes,
af/afb6f8af.jpg,What brand is this?,AmazonBasics,
ee/ee8ee952.jpg,What is the case brand?,Solimo,
ee/ee8ee952.jpg,What is the print type?,3D,
59/59aa241d.jpg,What is blended?,Protein,
5e/5e062b16.jpg,What is the product brand?,Rivet,
b3/b3a9b1d6.jpg,What is the shoe style?,Sneakers,
f8/f83f60fe.jpg,What is the brand?,Solimo,
a9/a95e107a.jpg,What is the bed filling?,Orthopedic,
cd/cd8129ca.jpg,What is the case pattern?,Heart,
7c/7c275c8a.jpg,What is the case's color?,Multi,
2f/2f357c87.jpg,What is the case type?,Back,
ee/ee8ee952.jpg,Is it hard or soft?,Hard,
49/49b1b22b.jpg,For what phone is it?,Xperia,
00/0000b301.jpg,What is the rug's pattern?,Striped,
a6/a6454057.jpg,What is the cover's pattern?,Girls,
47/47f0c738.jpg,What is the case material?,Plastic,
9e/9e56da30.jpg,What is the product type?,Sandal,
22/22805d9e.jpg,What is the pattern?,Floral,
68/684c285e.jpg,What is the color?,Multicolor,
a4/a49fd9ad.jpg,What color is it?,Black,
e5/e531e0da.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the style?,Automobiles,
1b/1bc4aa6f.jpg,What is product type?,Case,
9e/9eb555dd.jpg,What is the necklace style?,Pendant,
7b/7bcc8315.jpg,What is the brand?,Solimo,
18/18eba6ae.jpg,What is the brand?,AmazonBasics,
02/02d5e238.jpg,Is it single or bulk?,Single,
96/9687e34a.jpg,What is the item material?,Metal,
72/72cde679.jpg,What is the product type?,Case,
a4/a434c45e.jpg,What is the pattern?,Drops,
b5/b5be54d8.jpg,Is it a hard case?,Yes,
85/85192c70.jpg,What are the sides?,Transparent,
37/37689acf.jpg,What color is this shoe?,Black,
9c/9c35f850.jpg,Are these ropes?,Rainforest,
fd/fd505890.jpg,What is the case's brand?,Solimo,
f6/f6832896.jpg,What is the product type?,Shoes,
47/47f0c738.jpg,What is the product type?,Case,
2f/2f357c87.jpg,What is the pattern on the case?,Quotes,
f5/f59feb61.jpg,What type is this?,Pocket,
58/58bc8ae3.jpg,What is the fiber?,Three,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
a0/a0966b7e.jpg,What color is the shoe?,Black,
ee/ee8ee952.jpg,What type of print?,3D,
20/20aa075f.jpg,What is the handle's grip?,Nonslip,
a9/a96d174c.jpg,What toe style is this?,Closed,
30/30450a37.jpg,What is the material?,Silicone,
25/255e50d8.jpg,What is the model?,Panasonic,
ab/ab044c47.jpg,What is the product type?,Case,
66/66f3a68c.jpg,What is the product type?,Case,
12/12802758.jpg,What is the case material?,Silicone,
d4/d45d8d95.jpg,What is the product?,Butter,
3c/3c152ed2.jpg,What is the product type?,Beauty,
10/109dc783.jpg,What's the fabric pattern?,Herringbone,
12/12e07438.jpg,Is assembly required?,No,
2f/2f357c87.jpg,Are there butterflies?,Yes,
23/23293855.jpg,What is the color?,Multi-colored,
56/56ed32b4.jpg,What is the shoe style?,Brogue,
63/63ec7c37.jpg,Is it renewed?,Renewed,
83/83569fc5.jpg,What is the outer material?,Mesh,
d0/d03f8bb8.jpg,What is the model name?,V3,
e0/e0bca329.jpg,What is the style?,Modern,
be/bea91c6c.jpg,What is the model's name?,Vivo,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ab/abeb12b9.jpg,Is this mass-produced?,No,
49/49b1b22b.jpg,What is the cover's color?,Others,
87/87c11ce5.jpg,What color are the cushions?,White,
a1/a1d51fac.jpg,What is the product type?,Case,
d3/d3f741a0.jpg,Is this tea organic?,Yes,
d5/d5724bbd.jpg,Is the case colorful?,Yes,
41/4127de39.jpg,What is the item shape?,Rectangular,
2e/2e017f69.jpg,What is it made of?,Ceramic,
ae/ae81baf7.jpg,What shape is it?,Rectangular,
47/47c68129.jpg,What is the color?,Multicolor,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
78/78bdd5de.jpg,What brand is this?,365,
56/56c568ba.jpg,Is it for LG?,Yes,
85/85192c70.jpg,What color is it?,Multicolor,
4c/4c24a90c.jpg,What is the pack size?,Six,
77/771aad7f.jpg,What is the closure type?,Slip-on,
aa/aaf99ab9.jpg,What is the print's color?,Multi,
78/78beb194.jpg,What is the outer material?,Cotton,
aa/aa24da68.jpg,Is it zero calorie?,Yes,
2f/2f357c87.jpg,What is the design style?,Pattern,
88/88b66c4f.jpg,Is it a 3D print?,Yes,
d3/d3218992.jpg,What is it?,Case,
b7/b7641daf.jpg,What brand is this?,Nubeno,
2f/2f357c87.jpg,What is the model name?,F10,
62/62b953ae.jpg,What is the dominant color?,Pink,
1b/1b40e1be.jpg,What is the outer material?,Synthetic,
7e/7ecf343f.jpg,Where is it from?,Austria,
ee/ee8ee952.jpg,What is the material?,Canvas,
ab/abdb3ece.jpg,What type of case?,Hard,
