image_path,question,answer, answer
17/17ba995f.jpg,What is the chair's color?,Shell,
2f/2f357c87.jpg,What brand is this?,Solimo,
98/9840d91f.jpg,What is the pattern?,Geometric,
6c/6ced3c4e.jpg,What is the food's color?,Green,
8a/8a7b9f9f.jpg,What is the item shape?,Rectangular,
81/81d5d25a.jpg,Does it have Vitamin D?,Yes,
7b/7b67da65.jpg,Is it whole?,Split,
ee/ee8ee952.jpg,What brand is this?,Solimo,
b4/b4741843.jpg,What is the case's primary color?,Purple,
d8/d89025e7.jpg,What brand is this?,Solimo,
cf/cf413436.jpg,What is the sheet's style?,Flat,
47/47f0c738.jpg,Is the cover printed?,Yes,
98/980088eb.jpg,What is the rug's pattern?,Chevron,
6e/6ec3b2d2.jpg,Is it a hard case?,Yes,
ee/ee8ee952.jpg,What is the pattern?,Flower,
49/49b1b22b.jpg,Is it printed?,Yes,
1b/1b44b930.jpg,What is the toe style?,Closed,
af/afb65e8a.jpg,What is the brand?,Stone,
ee/ee8ee952.jpg,What is it for?,Asus,
c0/c0c31794.jpg,Is it for phone?,Yes,
0e/0ef26861.jpg,Is it a case or a bag?,Case,
4d/4d86efdb.jpg,What is the main color?,Pink,
68/68d3c79b.jpg,What is the product type?,Shoes,
7c/7c5d3740.jpg,What are they made of?,Cardboard,
d8/d87e51cf.jpg,What is the model name?,OnePlus,
5d/5d9bc1bd.jpg,What material is it?,Steel,
0d/0dcb000d.jpg,What type of closure?,Lace-up,
f4/f446cd61.jpg,What is the product?,Potato,
58/58ca341a.jpg,What is the color?,Grey,
2f/2f357c87.jpg,What is the item shape?,Rectangular,
b0/b08b5d09.jpg,What is the style?,Open-Back,
c8/c871cfd6.jpg,What is the item's height?,Twenty,
85/85192c70.jpg,What is the case style?,Quotes,
41/41a08371.jpg,Is this vegan?,Yes,
6f/6fd067a1.jpg,What is the print style?,3D,
49/49b1b22b.jpg,Is the design printed?,Yes,
51/51d03237.jpg,What is the product type?,Home,
62/621eff77.jpg,What is the phone model?,K8,
f0/f0cf3901.jpg,What is the product?,Case,
33/33033772.jpg,What are the legs made of?,Brass,
66/66f3a68c.jpg,What phone is it for?,Lenovo,
e1/e1e92eb6.jpg,What is the orientation?,Right,
30/3016dd87.jpg,What product type is this?,Grocery,
19/19c3fe1d.jpg,What is the brand?,Solimo,
9e/9eb555dd.jpg,What is the brand?,Amazon,
85/85192c70.jpg,What brand is this?,Solimo,
89/89ea223d.jpg,What color are the bulbs?,White,
ed/ed0975fb.jpg,Is the case hard?,Yes,
69/69cd1eb0.jpg,What is the band's shape?,Flat,
4f/4faff533.jpg,What is the ring shape?,Round,
c2/c21239a7.jpg,What is the cover style?,Hard,
2f/2f357c87.jpg,What brand is this?,Solimo,
58/58024573.jpg,What is material?,Polyurethane,
82/82c83a69.jpg,What is the shoe style?,Running,
ee/ee8ee952.jpg,Is it a hard case?,Yes,
2f/2ff45fdd.jpg,What is the pattern?,Geometric,
30/30dbf194.jpg,What is the color?,Multicolor,
2f/2f357c87.jpg,What is it made of?,Silicon,
ff/ff36f376.jpg,What is the case's color?,Multicolor,
72/72a0059f.jpg,What is the fabric type?,Microfiber,
a6/a649955e.jpg,What is the heel height?,,
bd/bd661014.jpg,What is the pattern?,Birds,
db/db0f3a03.jpg,What is the bed style?,Bed,
d5/d511f91e.jpg,Is it flexible?,Yes,
b0/b00cf3af.jpg,What is the brand?,UMI,
3c/3c29ac29.jpg,What type is the product?,Pillow,
b6/b6478ef1.jpg,What is the brand?,Solimo,
85/85b86464.jpg,What is the case's color?,Multicolor,
ee/ee8ee952.jpg,What is the color?,Others,
ed/ed38d80d.jpg,What is the chair's color?,Shell,
62/62bbbc42.jpg,What is the model name?,10.or D,
98/984e3c2f.jpg,Is drainage provided?,Yes,
66/66f3a68c.jpg,Is it 3D printed?,Yes,
2f/2f357c87.jpg,What is the brand?,Solimo,
33/3374760f.jpg,Is it for sport?,Yes,
ee/ee8ee952.jpg,Is the case patterned?,Yes,
bc/bc1a1310.jpg,What is the shoe style?,Jogger,
2a/2af5eb88.jpg,What is the color?,Multicolor,
46/46fc9dbe.jpg,What is the product type?,Grocery,
66/66f3a68c.jpg,What type of case is this?,Hard,
74/747963b2.jpg,What is the material?,Plastic,
e4/e4d8578f.jpg,What is the product type?,Home,
99/994e83bb.jpg,What kind of case is it?,Hard,
47/47f0c738.jpg,What is the design?,Printed,
2f/2f357c87.jpg,What is the product type?,Case,
18/1894b63c.jpg,Is it for Motorola?,Yes,
ee/ee8ee952.jpg,Is the design 3D?,Yes,
dd/dd256ee3.jpg,Is the case printed?,Yes,
ee/ee3a0bec.jpg,What is the material?,Rubber,
9c/9cdfd5dc.jpg,What is the model's name?,Dubai,
d8/d89025e7.jpg,What is the case's brand?,Solimo,
80/80ba5f93.jpg,What brand is this?,Solimo,
9e/9e7d1ec4.jpg,What is the main color?,Multicolor,
4a/4a5ea8bb.jpg,What is the case's color?,Multi,
d2/d28902d4.jpg,What is being protected?,Phone,
79/790e2eb2.jpg,What color is it?,Beige,
b5/b5c407f6.jpg,What is the item shape?,Rectangular,
9b/9b8221dc.jpg,What kind of juice?,Lemon,
2d/2d88bd46.jpg,What is the product type?,Outdoor,
3b/3beb4f6a.jpg,What is its type?,Hard,
32/325481ca.jpg,What is the brush type?,Kabuki,
2f/2f357c87.jpg,What is the phone model?,A5,
55/553cb402.jpg,What is the style?,Modern,
ee/ee8ee952.jpg,What brand is this?,Solimo,
f7/f7c6ea22.jpg,How many pieces?,200,
ee/ee8ee952.jpg,What is the main color?,Others,
ee/ee8ee952.jpg,What is the design?,Printed,
d6/d68fd9f4.jpg,What is printed on case?,Flowers,
a8/a8815514.jpg,What color is the frame?,Black,
81/81198c54.jpg,What is the style?,Pencil,
11/114e8c89.jpg,What brand is it?,Solimo,
ee/ee8ee952.jpg,What is the product?,Case,
40/40705c49.jpg,Are there side pockets?,Yes,
b7/b73b25ac.jpg,What is the product color?,Blue,
66/66f3a68c.jpg,What is the material?,Glass,
7d/7d39d5ce.jpg,What is the product style?,Medium,
e2/e2dff276.jpg,What is the product type?,Case,
ee/eec73c2c.jpg,What is the model's name?,Cameron,
ec/eca7ca6e.jpg,What is the bed's shape?,Rectangle,
b0/b00cf3af.jpg,What type of product is this?,Home,
94/942514b7.jpg,What is the phone brand?,HTC,
b7/b78a7c06.jpg,What is the case's color?,Multicolor,
a7/a71919e2.jpg,Is it lightweight?,Yes,
13/1392d5c8.jpg,What form is it in?,Frozen,
da/da308820.jpg,What is the color scheme?,Red,
48/4818efed.jpg,Is it slim?,Yes,
ec/ec15b875.jpg,What is the case material?,Silicone,
2d/2dbd819b.jpg,What is the style?,Brushed,
e0/e0e0e62d.jpg,What is the material?,TPU,
ee/ee8ee952.jpg,What is the brand?,Solimo,
79/79d2bf9d.jpg,What is the item type?,Case,
d8/d87e51cf.jpg,What brand is this?,Solimo,
f9/f9feb539.jpg,What is the style?,Aviator,
51/51c3e023.jpg,What color are the shoes?,Brown,
ee/ee8ee952.jpg,What shape is it?,Slim,
a8/a802ab68.jpg,What is the bed's color?,Natural,
6c/6c72b79d.jpg,What is the print style?,3D,
47/47f0c738.jpg,What type of case is this?,Cellular,
f0/f0a6c263.jpg,What type of relief is provided?,Constipation,
e1/e1779867.jpg,Is it a hard case?,Yes,
07/07216d8f.jpg,What is the heel type?,Block,
12/12fecb3b.jpg,What color are these?,Grey,
69/69990798.jpg,What is the product type?,Shoes,
e3/e30e3b14.jpg,What is the brand?,AmazonBasics,
6d/6d759a69.jpg,What shape are these?,Round,
26/26ffa866.jpg,What brand is this case?,Solimo,
4e/4e390852.jpg,What is the bottle's color?,White,
0b/0b39b8d1.jpg,What is the item type?,Case,
2f/2f357c87.jpg,What is the color?,Multicolor,
6b/6b45abfd.jpg,What is the bootie material?,Leather,
71/71fdbfa5.jpg,What brand is this?,Solimo,
58/589ecb6c.jpg,What is the model name?,Lyf,
82/8271e908.jpg,What is the phone model?,M31,
34/34a96f6f.jpg,What is the model?,OnePlus,
9a/9a49d0b5.jpg,What is the shape?,Rectangular,
49/49b1b22b.jpg,What is the case's brand?,Solimo,
ee/ee8ee952.jpg,What type of case?,Hard,
ee/ee8ee952.jpg,What is the product type?,Case,
41/418cf68b.jpg,What color is the band?,Orange,
77/7763d0c4.jpg,What is the brand?,AmazonBasics,
4f/4f0b71cc.jpg,What is the stone shape?,Cubic,
22/22c82ad3.jpg,Is it cholesterol free?,Yes,
56/56d87921.jpg,What is the brand?,Stone,
65/65554c69.jpg,What type of appliance?,Personal,
10/103cde8c.jpg,What is the item's weight in grams?,50,
5f/5f370094.jpg,Is it printed?,Yes,
d8/d87e51cf.jpg,Case material?,Plastic,
c5/c5d32488.jpg,What type of product is this?,Supply,
66/66f3a68c.jpg,What brand is this?,Solimo,
fe/fe6bc32d.jpg,What is the shape?,Rectangular,
b3/b3f0af06.jpg,What is the case's color?,Multicolor,
2f/2f357c87.jpg,What type of case is it?,Back,
71/71889d6a.jpg,What is the brand?,365,
66/66f3a68c.jpg,What is printed on it?,Lion,
e1/e1c91d8c.jpg,What is it made of?,Vinyl,
c2/c2f409c9.jpg,What are the earmuffs made of?,Fur,
53/53f78ebb.jpg,Is this a bracelet?,Yes,
61/6159e5af.jpg,Is it square?,Rectangle,
5e/5ec796ed.jpg,Is it for a phone?,Yes,
ee/ee8ee952.jpg,What type is it?,Case,
0f/0ff8561c.jpg,What type of case is this?,Hard,
25/25db4033.jpg,What is the color?,Multi,
2e/2ec76c2a.jpg,What is it for?,Laundry,
66/66f3a68c.jpg,What phone is it for?,iPhone,
f1/f1aade88.jpg,What's the model name?,Felix1w1112,
c7/c79382d8.jpg,Is the bone smoked?,Yes,
ee/ee8ee952.jpg,Is it colorful?,Yes,
49/49b1b22b.jpg,Is it hard or soft?,Hard,
2c/2cddfc4a.jpg,What is the color?,Multi,
76/7647d424.jpg,Is it tested on animals?,No,
2a/2af5eb88.jpg,What is it made of?,Plastic,
51/51b9105f.jpg,What is it made of?,Textile,
2f/2f357c87.jpg,What is the case color?,Multicolor,
85/85192c70.jpg,What brand is this case?,Solimo,
2e/2e9babc2.jpg,What color is this shoe?,White,
50/50d45c08.jpg,What is the style?,Basil,
10/10a226a1.jpg,Is it flexible?,Yes,
be/be1cb60d.jpg,What type of case is this?,Hard,
ee/ee8c5332.jpg,Is it Tufted?,Yes,
53/532f60e2.jpg,What is this for?,Beauty,
a0/a03e5a07.jpg,What is the case color?,Multicolor,
5d/5d510d58.jpg,What is the pattern?,Damask,
79/790e2eb2.jpg,What is the item shape?,Rectangle,
6b/6b2350b6.jpg,How many drawers?,Two,
93/9322d30c.jpg,Is the case soft?,Yes,
ee/ee8ee952.jpg,What type of case is this?,Hard,
bc/bc6d9a6a.jpg,What is the primary color?,Blue,
37/37561647.jpg,What is the brand?,find,
b1/b1a24587.jpg,What is the case's brand?,Solimo,
11/1169dd89.jpg,Is it a hard case?,Yes,
22/22f59a1e.jpg,Is it a hard case?,Yes,
85/85192c70.jpg,What is it made of?,Silicon,
69/69b9b0a6.jpg,What is the product type?,Desk,
42/4287e4f0.jpg,What is the product type?,Safety,
d8/d87e51cf.jpg,What is the case color?,Multicolor,
d8/d87e51cf.jpg,Is it multicoloured?,Yes,
aa/aa0494cc.jpg,What is the product type?,Case,
6e/6ef3b6d1.jpg,What is the product color?,Beige,
60/60994f9f.jpg,What brand is this?,AmazonBasics,
2f/2f357c87.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the product type?,Case,
66/66bd8325.jpg,What are these dividers made of?,Paper,
2f/2f357c87.jpg,What is the pattern on the case?,Butterflies,
6d/6d14a313.jpg,What is the food's style?,Chicken,
66/66f3a68c.jpg,What brand is this?,Solimo,
d8/d87e51cf.jpg,What is the product color?,Multicolor,
1b/1b7eca21.jpg,What color is this?,Black,
19/190fca71.jpg,Is it a hard case?,Yes,
7a/7ae124f8.jpg,What is the brand?,AmazonBasics,
c8/c832b37a.jpg,What is the bottle brand?,UMI,
5c/5ca4c08c.jpg,Is this for home?,Yes,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
31/3123ab24.jpg,What is the heel type?,Block,
99/9978a125.jpg,What is the product type?,Screwdriver,
79/79bc2429.jpg,What is the style?,Oxford,
1c/1c6e5a9f.jpg,What is the pattern?,Solid,
47/47f0c738.jpg,What pattern is on the case?,Heart,
ee/ee8ee952.jpg,What type of cover is this?,Hard,
3b/3bc1351d.jpg,What is the product type?,Chair,
66/66f3a68c.jpg,What type of product is it?,Case,
7f/7f40a211.jpg,What is the case's material?,Plastic,
f2/f2fe4f99.jpg,What is the frame material?,Wood,
ac/ac420080.jpg,Where are they from?,France,
ee/ee8ee952.jpg,What is the design?,Flowers,
66/66f3a68c.jpg,What is the brand?,Solimo,
95/9553144d.jpg,What is the package color?, Yellow,
c6/c6cfe4d2.jpg,Is it a 3D case?,Yes,
49/49b1b22b.jpg,What is the pattern?,Glitter,
66/66f3a68c.jpg,What is the product?,Case,
f6/f6d68dde.jpg,What is the brand?,find,
ee/ee8ee952.jpg,What is the item color?,Others,
bf/bfe8a3c9.jpg,What is the brand?,Solimo,
66/66f3a68c.jpg,What is the product?,Case,
a9/a9c8a3b8.jpg,What is the shoe style?,Brogue,
33/3344590a.jpg,What is the frame color?,Black,
85/85192c70.jpg,What is the case's color?,Multicolor,
cb/cb2997b0.jpg,What is the pattern?,Sparkle,
26/26c861fe.jpg,What is it?,Juice,
2d/2d2078ce.jpg,What is the style?,Solid,
bf/bf18b3ba.jpg,What is the product type?,Case,
ab/abc132e7.jpg,Is this product Vegan?,Yes,
4f/4f8c5b2b.jpg,What type of product is this?,Mattress,
fe/fed0d7bc.jpg,What is it for?,Lenovo,
27/27ec2de9.jpg,What is the brand?,AmazonBasics,
d5/d51d2f06.jpg,Is it multicolored?,Yes,
65/65a213b5.jpg,What brand is this?,UMI,
49/49b1b22b.jpg,What is the brand?,Solimo,
66/66f3a68c.jpg,What type of case is it?,Hard,
51/515496b7.jpg,What is the frame color?,Black,
ee/ee8ee952.jpg,What is the case's color?,Grayish,
66/66f3a68c.jpg,What is the model?,Nokia,
ae/ae4bbccc.jpg,What is the shape?,Square,
f6/f631d06e.jpg,What's the brand?,Pinzon,
3d/3d9b4ee8.jpg,What is the product type?,Trashcan,
ee/ee8ee952.jpg,For what phone is this?,iPhone,
8b/8bace09a.jpg,What is the headboard height?,46,
ee/ee8ee952.jpg,Is it printed?,Yes,
b1/b100f7b4.jpg,What is the case's primary color?,Yellow,
12/12473982.jpg,What color are these shoes?,Brown,
5a/5a9fca40.jpg,What is the primary color?,Multi,
be/bee3e9e6.jpg,What kind of shade does it have?,Glass,
e4/e4400970.jpg,What is the style?,Derby,
17/17bbfeeb.jpg,How many servings?,Nine,
ee/ee8ee952.jpg,What is the design?,Printed,
b6/b61c8ff0.jpg,What is the item weight (pounds)?,0.33,
81/8168fd79.jpg,What is the product type?,Chair,
d8/d87e51cf.jpg,What is the case's material?,Plastic,
a1/a1c8e58b.jpg,What is the brand?,Solimo,
25/2514fa2c.jpg,What is the color?,Beige,
66/66f3a68c.jpg,What is the phone model?,Nokia,
8e/8e4a319b.jpg,What is it made of?,Glass,
2f/2f357c87.jpg,What is the phone model?,iPhone,
b5/b5c407f6.jpg,How many legs are there?,Four,
ee/ee8ee952.jpg,What is the product type?,Case,
fc/fc4352c0.jpg,What kind of topping is this?,Whipped,
85/85192c70.jpg,What is the case material?,Silicon,
d8/d87e51cf.jpg,What is the product color?,Multicolor,
da/da512606.jpg,What closure does it have?,Snap,
82/82935f57.jpg,What is being measured?,Height,
2c/2c1da40a.jpg,What is the lid color?,White,
3a/3ae9a8a5.jpg,What is the bag's brand?,Drop,
71/7138367b.jpg,What is the case material?,Plastic,
09/09c2920a.jpg,What is the dress color?,Pink,
66/66f3a68c.jpg,What is the color?,Others,
fb/fb30c303.jpg,Are these vegetables pre-washed?,Yes,
c0/c0923d39.jpg,What is the pattern?,Bear,
a1/a1a0860f.jpg,What is the design?,Fire,
47/4708c906.jpg,What is the brand?,AmazonCommercial,
c5/c5a9b762.jpg,What is the product style?,Pillowcases,
11/11dbc62e.jpg,What is the design style?,Automobiles,
9c/9cbae9fc.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the material?,Hard,
05/050f2e10.jpg,Is the table tall or short?,Tall,
d8/d87e51cf.jpg,What is phone model?,Oppo,
13/13232b0f.jpg,Is it patterned?,Yes,
9e/9ea496a5.jpg,What type of product is this?,Shoes,
4d/4db2bcc4.jpg,What color is it?,Red,
c3/c33f6413.jpg,What is printed on the case?,Queen,
b6/b6913b8e.jpg,What material is container?,Plastic,
ee/ee8ee952.jpg,What kind of print?,3D,
09/0968997f.jpg,What is the brand?,AmazonBasics,
e2/e2a36143.jpg,What is the product type?,Wall_art,
4a/4a1090d4.jpg,What is the rug's brand?,Amazon,
85/85192c70.jpg,What material is it?,Silicon,
af/af8acd73.jpg,What is the volume?,700ml,
b5/b5c407f6.jpg,What is the frame material?,Wood,
ee/ee8ee952.jpg,What is the case's color?,Others,
0c/0c85f625.jpg,What is its shape?,Rectangle,
2f/2f64ffb2.jpg,What is the material?,Leather,
e4/e45e6893.jpg,What color are these hangers?,Black,
c5/c548aef8.jpg,What is the case's color?,Others,
ee/ee8ee952.jpg,What is the cover's color?,Others,
ee/ee8ee952.jpg,What type of case is this?,Case,
4d/4d7b2f54.jpg,What is the rug's shape?,Runner,
ee/ee8ee952.jpg,What is the case's brand?,Solimo,
a4/a44f1357.jpg,What's the first ingredient?,Chicken,
10/105cc139.jpg,What shape is this table?,Square,
93/93dd4af3.jpg,What is the shade material?,Glass,
50/5031f5ef.jpg,What is the product type?,Rug,
47/47f0c738.jpg,What is the case's color?,Multicolor,
34/346168aa.jpg,What type of case?,Back,
1d/1d88bcb1.jpg,What shape is featured?,Heart,
47/47f0c738.jpg,What is the item color?,Multicolor,
fe/fe59e7ed.jpg,What shape is the pendant?,Circle,
ee/ee8ee952.jpg,What is the pattern?,Peacock,
59/59b1e806.jpg,What type of case is it?,Hard,
cf/cf394df6.jpg,What color is shown?,White,
33/33ddf577.jpg,Is the rug flat-woven?,Yes,
47/47f0c738.jpg,What type of case?,Hard,
2d/2d0a1862.jpg,What shape is the item?,Rectangle,
39/397c7b5b.jpg,Is it framed?,Yes,
51/51fa8fca.jpg,What is the brand?,365,
e2/e2a36143.jpg,What is the frame style?,Oak,
7a/7a487382.jpg,What is the material?,TPU,
f6/f6bd70cf.jpg,What type of case is it?,Hard,
85/85192c70.jpg,What is the item shape?,Back,
a6/a670d5f9.jpg,What is the phone model?,iPhone,
66/66f3a68c.jpg,What is the brand?,Solimo,
6c/6c57bf4d.jpg,Is it multicolored?,Yes,
ee/ee8ee952.jpg,What is the brand?,Solimo,
7b/7b474e71.jpg,What is the color?,Navy,
67/679a9c00.jpg,What phone model is this for?,Redmi,
2f/2ff8e24a.jpg,What is the closure type?,Slip,
bb/bb551890.jpg,What type of closure is it?,Slip,
12/12c8a500.jpg,What is the back cover?,Transparent,
15/15da5237.jpg,What is the brand of case?,Solimo,
85/85192c70.jpg,What type of case is it?,Back,
b6/b6b1e499.jpg,What kind of pasta?,Penne,
2d/2d8826b3.jpg,What is the brand?,find,
ee/ee8ee952.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the case's brand?,Solimo,
b1/b122c04b.jpg,What is the case color?,Multicolor,
85/85192c70.jpg,What is the cover's type?,Case,
c5/c5e5115a.jpg,What is the headboard pattern?,Trellis,
e1/e13879d3.jpg,What color is the bag?,Navy,
1c/1c654983.jpg,What's the cover pattern?,Wooden,
ee/ee8ee952.jpg,What kind of design is this?,3D,
82/82a90728.jpg,What kind of protein?,Whey,
ed/ed024255.jpg,Is the cover 3D-printed?,Yes,
d5/d5b3dc98.jpg,What is the finish?,Black,
b1/b16a3bf8.jpg,Are these items rustproof?,Yes,
be/bef67d6a.jpg,What is the brand?,365,
74/741b3099.jpg,How many bags?,Three,
b2/b29f4a05.jpg,What brand is this?,Solimo,
30/30a766c6.jpg,Are the laces tied?,Yes,
37/37441040.jpg,What is the brand?,Ravenna,
61/612ed9ee.jpg,What shape are these?,Cylindrical,
ae/ae6590d0.jpg,What is the case material?,Silicone,
5d/5d4199b6.jpg,What is the case color?,Multicolor,
66/66f3a68c.jpg,What type of case is it?,Hard,
d8/d87e51cf.jpg,What kind of case is this?,Cover,
47/47f0c738.jpg,What is the design?,Abstract,
8e/8e299a5c.jpg,What is the brand?,Solimo,
41/412b4182.jpg,Is it heavy?,No,
ee/ee8ee952.jpg,What is the design's style?,Smash,
47/47f0c738.jpg,What is the color?,Multi-colored,
50/500da777.jpg,Is the back transparent?,Yes,
d9/d9a3d9df.jpg,What is the toe style?,Round,
66/66f3a68c.jpg,What is the product type?,Case,
66/66f3a68c.jpg,Is it printed?,Yes,
23/238a2201.jpg,What is the brand?,Solimo,
49/49b1b22b.jpg,What is the phone's brand?,Apple,
a2/a290c4e3.jpg,What's the finish?,Espresso,
68/6886a30e.jpg,How many bags are included?,Twenty,
9b/9be9c257.jpg,What is the brand?,Solimo,
10/10b5cdf0.jpg,What is the item's color code?,V0462,
66/66f3a68c.jpg,What is the pattern?,Brick,
0b/0b32c10a.jpg,What is the style?,Diamond,
17/178c39b2.jpg,What is the outer material?,Pu,
a4/a42d6999.jpg,What shape is the mat?,Rectangle,
b8/b881c1c7.jpg,What is the color?,Others,
9d/9d38b140.jpg,What is the fabric type?,Fabric,
ee/ee8ee952.jpg,What is the model name?,Nokia,
85/85192c70.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the product type?,Case,
70/70dab16f.jpg,What is the total sugar?,Eleven,
81/81d5d25a.jpg,What kind of milk is this?,Whole,
2f/2f357c87.jpg,What is the case's brand?,Solimo,
66/66f3a68c.jpg,What is the brand?,Solimo,
0b/0b39b8d1.jpg,Which letter is printed?,T,
cc/cc22828c.jpg,What kind of roast is it?,Full,
ee/ee8ee952.jpg,What is it printed?,3D,
f6/f6a14cd2.jpg,Is it shiny?,Yes,
99/9962a5c9.jpg,Is it a hard case?,Yes,
cb/cb8fbc82.jpg,What is the material?,Silicon,
f7/f7d4b819.jpg,What is the color?,Blue,
2f/2f357c87.jpg,What is the brand?,Solimo,
92/9232f41b.jpg,What is the pen's color?,Red,
30/30ff08c0.jpg,What is the style?,Industrial,
60/60743e68.jpg,What is the design?,Butterflies,
