image_path,question,answer, answer
95/958acdc0.jpg,What brand is this?,Wholefoods,
73/73f42e8a.jpg,What is the brand?,Movian,
a7/a7213388.jpg,What type of product?,Pretzel,
c4/c41bd9e9.jpg,Does it have a floral design?,Yes,
70/70889c33.jpg,What color is the bumper?,Orange,
95/950aef0e.jpg,How many steps?,Three,
ee/ee8ee952.jpg,Is there a warranty?,No,
5d/5d9af682.jpg,What is the cover for?,Phone,
af/af3c76a6.jpg,Is it soft?,Yes,
50/50185b6a.jpg,Is this a hard case?,Yes,
5b/5ba8ec8d.jpg,What color are the shoes?,Brown,
d7/d781d7ce.jpg,Is it a hard case?,Yes,
35/35c973de.jpg,What is the brand name?,Stone,
83/8378b918.jpg,What style is this item?,Loveseat,
26/263c0752.jpg,What's the item shape?,Rectangular,
ee/ee8ee952.jpg,Case is made of what?,Plastic,
13/13c1bb8c.jpg,What is the brand name?,Stone,
00/00e891cd.jpg,What is the material?,Bronze,
8f/8fcca8fb.jpg,What is the brand?,Solimo,
f9/f90786b9.jpg,How many doors are there?,Two,
17/17919717.jpg,Does it contain water?,Yes,
c7/c7259b8f.jpg,What is the product type?,Case,
11/11dcaac9.jpg,What kind of food is this?,Soup,
5d/5d9af682.jpg,Is the cover hard?,Yes,
b7/b7bd98c3.jpg,What kind of bottoms are these?,Shorts,
45/45700ddb.jpg,What is the item's finish?,Satin,
60/60f5fe6f.jpg,What is the product type?,Stand,
63/633a8427.jpg,What is the product type?,GROCERY,
2f/2f357c87.jpg,What brand is this?,Solimo,
66/66f3a68c.jpg,Is it slim?,Yes,
d3/d3113142.jpg,What is the color?,Yellow,
49/49b1b22b.jpg,What is the brand?,Solimo,
96/96e49980.jpg,What is the brand?,Eono,
8c/8ceba908.jpg,Are there diamonds?,Yes,
50/5086b650.jpg,What is the color?,Grey,
49/49b1b22b.jpg,What is the case color?,Others,
22/22cefe6c.jpg,What brand is this?,find,
4f/4f5fbe91.jpg,Is this for Lenovo?,Yes,
75/75e932e5.jpg,What is the model name?,S10,
b6/b6566b34.jpg,What is the product type?,Birdbath,
9e/9e1bbf65.jpg,What type of shoes are these?,Shoes,
46/467a36f2.jpg,What is the product material?,Metal,
47/47f0c738.jpg,What is the brand name?,Solimo,
85/85192c70.jpg,What is the material?,Silicon,
55/5560fed8.jpg,What is the product type?,HOME,
21/2111c73c.jpg,What is the product's color?,Brown,
75/75ff7a1f.jpg,What is the brand?,Vedaka,
ee/ee8ee952.jpg,What is the phone model?,Samsung,
7c/7c400ae7.jpg,What type of cover?,Flip,
da/daed1158.jpg,Is there a rainbow?,Yes,
f3/f34bbca7.jpg,What is the model name?,LGW30,
ee/ee8ee952.jpg,What is the brand?,Solimo,
21/21802a42.jpg,What is the product's brand?,Prime,
57/575fe411.jpg,What is the material?,Stone,
2f/2f357c87.jpg,Is the case flexible?,Yes,
7a/7a08cfd8.jpg,What is the brand?,Vedaka,
35/35089c69.jpg,What material is it?,Plastic,
66/66f3a68c.jpg,What brand is this?,Solimo,
9a/9a60b495.jpg,What is the head style?,Loop,
b0/b0dc0d7e.jpg,Is this a back or front cover?,Back,
90/90f90539.jpg,What type of phone is it for?,LG,
0d/0d7b3845.jpg,What is the model?,Animal,
26/26d63b4d.jpg,What is it made of?,Silicone,
ee/ee8ee952.jpg,What brand is it?,Solimo,
e8/e8295e92.jpg,What is the product type?,Case,
c1/c1489551.jpg,What is the fabric?,Nylon,
ee/ee8ee952.jpg,What type of case is this?,Hard,
5a/5a96084d.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What is its color?,Others,
e8/e8295e92.jpg,What is the item shape?,Slim,
d8/d89025e7.jpg,What is the case's color?,Multicolored,
2e/2e7b2808.jpg,What is the product?,Chair,
64/648545a6.jpg,What is the case's color?,Multicolor,
47/47f0c738.jpg,What is the case's material?,Plastic,
ee/ee8ee952.jpg,What is the brand?,Solimo,
dc/dc6f9ba1.jpg,Is this dressing organic?,Yes,
5c/5c8bec2a.jpg,Is there a helper handle?,Yes,
ee/ee8ee952.jpg,What kind of case is it?,Back,
3f/3f708953.jpg,What is the case material?,Silicon,
4a/4aa15645.jpg,What is the model name?,Oppo,
db/dbd09cf9.jpg,What is the brand?,Symbol,
dd/dddd9dd4.jpg,What is the brand name?,find.,
2e/2ebe85fa.jpg,What is the brand?,Solimo,
cf/cf64d94d.jpg,What is the binder's color?,White,
2f/2f357c87.jpg,What is the design?,Butterfly,
6e/6e3712b5.jpg,What kind of wipes are these?,Wet,
1e/1edf6342.jpg,What is the finish?,Polished,
26/26aae0f0.jpg,What is the band made of?,Steel,
1a/1a451a8f.jpg,What brand is this?,Solimo,
ee/ee8ee952.jpg,What is the main color?,Others,
85/85192c70.jpg,What is the design?,Butterfly,
ee/ee8ee952.jpg,What is the print on the case?,Panda,
71/7144fba2.jpg,What is the material?,Stone,
ee/ee8ee952.jpg,What is the brand?,Solimo,
f2/f2f20a31.jpg,What is the gold karat?,14K,
7a/7a35e483.jpg,What is the product type?,Case,
2f/2f357c87.jpg,What is the design?,Love,
47/47f0c738.jpg,What type of product is this?,Case,
7f/7f5b1b75.jpg,What is the case's color?,Multicolor,
65/653a2415.jpg,What is the product brand? ,Solimo,
f0/f0d377bb.jpg,What is the case's pattern?,Butterflies,
78/788b4110.jpg,What is the style?,Handbag,
e8/e8d94c2a.jpg,What is the product type?,Home,
c3/c3b113c4.jpg,What is the case's pattern?,Believe,
44/4464f9f9.jpg,What bird is pictured?,Macaw,
00/00208b9c.jpg,What is the brand?,Solimo,
4c/4c60d316.jpg,What are the pans made of?,Steel,
30/30628e74.jpg,Is the case printed?,Yes,
00/00535509.jpg,What is the material?,Hard,
2f/2f357c87.jpg,What is the phone model?,Vivo,
2f/2f357c87.jpg,What is the brand?,Solimo,
df/dfa4ed3b.jpg,Is it for footwear or clothing?,Footwear,
2f/2f357c87.jpg,What is the material?,Silicon,
49/49b1b22b.jpg,What is the brand?,Solimo,
56/56e21e4e.jpg,What is the fabric?,Polyester,
d8/d87e51cf.jpg,What is the phone case color?,Multicolor,
be/bef67d6a.jpg,Are the crackers fried?,No,
00/007a70c2.jpg,What color is it?,White,
75/75ae6210.jpg,What is the product type?,Office,
ee/ee8ee952.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What type is it?,Case,
1f/1f15c971.jpg,What is the product type?,Bath,
96/96cab1f6.jpg,What is the product type?,Headboard,
82/82265646.jpg,What is the brand?,AmazonBasics,
8b/8b492c55.jpg,What other ingredient is processed?,Soy,
2f/2f357c87.jpg,What is the item shape?,Rectangular,
8f/8f763921.jpg,Is coconut listed?,Yes,
6c/6cec4649.jpg,What type of case is it?,Hard,
d9/d9ec652c.jpg,What is the cart's color?,Black,
b6/b6756768.jpg,What is the shoe brand?,Symbol,
e0/e00bd6a3.jpg,What color is it?,Brown,
ad/adb7113e.jpg,What type of shoe is it?,Sandal,
df/dff5a2cd.jpg,What is the product type?,Case,
85/85192c70.jpg,What is the product type?,Case,
47/4717433b.jpg,What is the brand?,Solimo,
0b/0b65a73a.jpg,What is the phone model?,M10,
9e/9eb555dd.jpg,What is the product style?,Cushion,
cf/cfca83ed.jpg,What kind of salsa?,Cantina,
c0/c0780c2a.jpg,What type of insole?,Memory,
ea/ea6423de.jpg,What is the main color?,White,
84/843170ce.jpg,What is the main color?,Black,
a8/a8c55be5.jpg,What is the case's side?,Transparent,
33/33fc9914.jpg,What are these?,Shoes,
98/986f85c0.jpg,What is the brand?,find,
66/66f3a68c.jpg,What is the print?,Beach,
9d/9d9b31e4.jpg,What is the phone's model?,Poco,
87/87212386.jpg,What is the cover's pattern?,Peacock,
f8/f83e4a79.jpg,What is the brand?,Solimo,
de/def343ca.jpg,What is the serving size?,Two,
17/1724cc5d.jpg,What brand is this?,Solimo,
3a/3add14ea.jpg,What is it made of?,Silicon,
2f/2f357c87.jpg,What is the item's shape?,Rectangular,
ee/ee8ee952.jpg,What type of case is this?,Hard,
fa/fa9d00de.jpg,What shape is it?,Rectangular,
05/05d106d7.jpg,What is the phone model?,C7,
2f/2f357c87.jpg,What is the pattern on the case?,Hearts,
ee/ee8ee952.jpg,What phone is the case for?,Lenovo,
50/501aa777.jpg,Is it transparent?,Yes,
40/4024a238.jpg,What frame color is used?,Charcoal,
ae/ae764e8b.jpg,What is the ring type?,Round,
3a/3a75f821.jpg,What is the cover style?,Printed,
66/66f3a68c.jpg,What is the color?,Others,
df/dfd6899f.jpg,What type of product is this?,Office,
5d/5d6164a8.jpg,What type is it?,Furniture,
8c/8c492f11.jpg,What is the product type?,Case,
06/0652f0eb.jpg,What brand is it?,Amazon,
44/44e1203e.jpg,What is the brand of the case?,Solimo,
9e/9e7f8655.jpg,What is the gemstone's color?,Blue,
a7/a73d8c20.jpg,What is the main color?,Yellow,
ee/ee8ee952.jpg,For which phone model is this case?,Lenovo,
ee/ee8ee952.jpg,Is it hard or soft?,Hard,
3e/3e17962c.jpg,What is the table type?,Side,
36/36cae1bf.jpg,Is there a pattern?,Yes,
79/79f1778d.jpg,What is the gem type?,Pearl,
3a/3a988cbb.jpg,What is the style?,Running,
fc/fc7ae01f.jpg,What is the seat height?,20,
ab/ab3e1134.jpg,Is this ready-made?,Yes,
35/35089c69.jpg,What brand is it?,Solimo,
9d/9d0a8f61.jpg,Are peanuts included?,No,
a4/a44a993a.jpg,What is the item?,Case,
43/43beafca.jpg,What color is the paper?,Yellow,
47/47f0c738.jpg,What is the case's color?,Multi-colored,
a9/a9fa4f0a.jpg,What is the closure type?,Slip-on,
ea/ea73743e.jpg,What is it packaged in?,Cardboard,
f7/f710d9a1.jpg,What kind of tea?,Green,
2f/2f2caf8e.jpg,Does it contain wheat?,Yes,
30/30819930.jpg,What is the pattern?,Striped,
ee/ee8ee952.jpg,What type of case is it?,Hard,
39/39f49047.jpg,What brand is this?,Nubeno,
2f/2f357c87.jpg,What is the pattern?,Floral,
47/47f0c738.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the main material?,Silicon,
53/5372db6e.jpg,Does it contain cheese?,Yes,
ee/ee8ee952.jpg,What is the product color?,Others,
f3/f3d69213.jpg,What style is this?,Modern,
7d/7d6e375a.jpg,Is it 3D printed?,Yes,
fa/fa59bade.jpg,What is the brand?,Stone,
32/32644aa9.jpg,How many shelves?,Two,
ee/ee8ee952.jpg,What type of case is it?,Hard,
a4/a44a993a.jpg,What is the phone type?,Iphone,
66/66f3a68c.jpg,What is the design?,Painting,
22/225fadc0.jpg,What's the main ingredient?,Oil,
9c/9c0baa16.jpg,What is the outer material?,Mesh,
d9/d9741199.jpg,What is the shoe color?,White,
fb/fb8c7d47.jpg,What is the flavor?,Lemon,
46/46c78c2f.jpg,What is the brand?,AmazonBasics,
66/66f3a68c.jpg,What is the case color?,Others,
40/4024a238.jpg,What is the art's style?,Antique,
7c/7c35161f.jpg,What color is the pet bed?,Grey,
85/85192c70.jpg,Does it show a butterfly?,Yes,
c1/c134e40b.jpg,What is the case's brand?,Solimo,
2f/2f357c87.jpg,What is the design's pattern?,Heart,
f2/f2f20a31.jpg,What is the product type?,Necklace,
c3/c33973c5.jpg,What is the color?,Taupe,
88/88625fdf.jpg,Is the case printed?,Yes,
c0/c03c952e.jpg,What is the shoe's style?,Wedge,
66/66f3a68c.jpg,What type of case is it?,Hard,
ee/ee8ee952.jpg,What is the brand?,Solimo,
35/3538f6c3.jpg,What is the material?,Aluminum,
d8/d87e51cf.jpg,What is the model?,Pro,
2a/2a966cab.jpg,What is the count?,Fifty,
f1/f14b57f3.jpg,What color is it?,Beige,
14/141d4dae.jpg,What shape is it?,Square,
9f/9fa96787.jpg,What is the product type?,Case,
3b/3bd238e0.jpg,Is it printed?,Yes,
ee/ee8ee952.jpg,Is the back 3D?,Yes,
66/66f3a68c.jpg,What is the item's brand? ,Solimo,
85/85192c70.jpg,What is the model?,A5s,
7a/7a4864a5.jpg,What shoe type is this?,BOOT,
96/96cfc940.jpg,What is the phone model?,Realme,
07/07087c0a.jpg,What brand is this?,Solimo,
3f/3f195357.jpg,What is the style?,Firm,
63/6391fc7f.jpg,What kind of case is it?,Hard,
42/420471b8.jpg,What is the product's brand?,AmazonBasics,
9c/9ce3e64e.jpg,What is the furniture type?,Home,
4a/4a1c1c6c.jpg,What is the primary color?,Grey,
ee/ee8ee952.jpg,Is it printed?,Yes,
a9/a9056365.jpg,What is the product's style?,Lounger,
5a/5a386f27.jpg,What fabric is it?,Cotton,
3d/3dcc47d1.jpg,What is the desk's brand?,Rivet,
54/54626796.jpg,What is the product type?,Case,
2f/2f357c87.jpg,What is the design?,Butterfly,
ee/ee8ee952.jpg,What is the brand?,Solimo,
9c/9c58d67f.jpg,What is the style?,Bohemian,
2f/2f357c87.jpg,What is the case's brand?,Solimo,
35/3521ac41.jpg,What is the product type?,Grocery,
45/45f10a30.jpg,What color are these boots?,Brown,
2f/2f357c87.jpg,What is the product type?,Case,
c7/c7807c49.jpg,What is the case's color?,Others,
ee/ee8ee952.jpg,What is the color?,Others,
2f/2fa81aaa.jpg,What style are these shoes?,Running,
ee/ee8ee952.jpg,What is the phone's brand?,Asus,
5b/5bf9d888.jpg,What is the product type?,Table,
c8/c85fd0f2.jpg,What is the brand?,find.,
17/17af4717.jpg,What is the model name?,Oppo,
33/33c36e46.jpg,What is the case's color?,Multicolor,
ed/edce2eee.jpg,Is it 3D?,Yes,
ee/ee8ee952.jpg,Is it hard or slim?,Slim,
66/66f3a68c.jpg,What is the design?,Animals,
1b/1b035259.jpg,What is the item type?,Kitchen,
2f/2f357c87.jpg,What brand is this?,Solimo,
47/47f0c738.jpg,What is the brand?,Solimo,
d8/d87e51cf.jpg,What is the main material?,Plastic,
c6/c6b189cf.jpg,What is the bracelet's color?,Gold,
2f/2f357c87.jpg,What is the primary color?,Blue,
d8/d87e51cf.jpg,What is the color?,Multicolor,
b9/b97a2ced.jpg,Is it patterned?,Yes,
49/49b1b22b.jpg,What is the brand?,Solimo,
99/99fdebc4.jpg,What is the cover's color?,Others,
94/94641a0e.jpg,Is it printed?,Yes,
b7/b7793ea5.jpg,What is the box material?,Fabric,
d2/d2ccfc12.jpg,What is the main color?,Multicolor,
d8/d89025e7.jpg,What is the brand?,Solimo,
22/222ff2c1.jpg,What is the toe shape?,Round,
a9/a9056365.jpg,What is the material?,Polyester,
30/30966130.jpg,What is the rug's shape?,Rectangular,
f5/f547cc9e.jpg,What is the item shape?,Hexagon,
97/977512d7.jpg,What's the bag's style?,Slim,
8f/8f92f3de.jpg,What is the main color?,Red,
49/49b1b22b.jpg,What is the color?,Others,
2f/2f357c87.jpg,What is the cover's pattern?,Printed,
e7/e73e8dd4.jpg,Is it dimmable?,No,
bf/bf86568a.jpg,What brand is this?,Solimo,
c7/c7fe1c8f.jpg,What is the item color?,Others,
c1/c18c5cfe.jpg,What is the band's color?,Purple,
3f/3f67522a.jpg,What is the net weight?,Ounces,
37/373ec680.jpg,What serves are listed?,Two,
ee/ee8ee952.jpg,Is the case printed?,Yes,
d1/d1efdf22.jpg,What brand is this?,AmazonBasics,
ff/fff5daaa.jpg,Is the case printed?,Yes,
ee/ee8ee952.jpg,What is the item for?,Phone,
ec/ec7d6855.jpg,Is it random style?,Yes,
ad/ad341bf8.jpg,What type of product is it?,Vitamin,
55/550c8e7f.jpg,What is the item shape?,Rectangular,
fb/fbf1191d.jpg,What is the product type?,Shoes,
4b/4b184bc2.jpg,What is the product type?,Bed_frame,
56/564e869d.jpg,What shape is the item?,Runner,
96/96938765.jpg,What is the cover's color?,Multicolor,
ee/ee8ee952.jpg,Is it 3D-printed?,Yes,
18/18e5d035.jpg,What is the color?,Red,
e6/e6f1b42b.jpg,Is the back case hard?,Yes,
0a/0ad03f94.jpg,What is the material?,Fabric,
66/66f3a68c.jpg,Is it patterned?,Yes,
df/df5bf1f1.jpg,What color is this case?,Blue,
85/85192c70.jpg,What is the cover's color?,Multicolor,
ee/ee8ee952.jpg,Is it patterned?,Yes,
ee/ee8ee952.jpg,Is it a cover?,Yes,
89/89c77da3.jpg,What type of case is it?,Hard,
85/85192c70.jpg,What is its pattern?,Butterfly,
cd/cd3f9168.jpg,What kind of insole is there?,Foam,
d9/d90d034b.jpg,What is the primary color?,Others,
49/49b1b22b.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is its type?,Case,
49/49b1b22b.jpg,What is the case style?,Girlie,
32/323dfa63.jpg,What are these used for?,Running,
e3/e39fb47b.jpg,Is there a logo?,Yes,
55/5566cb9a.jpg,What is the case's material?,Plastic,
30/30019b21.jpg,What shape is the item?,Novelty,
43/438b7dd2.jpg,What is the table's style?,Side,
6d/6d10957d.jpg,What is the product's brand?,Stone,
2f/2f357c87.jpg,What is the product?,Case,
09/097d2530.jpg,What is the case's color?,Blue,
ee/ee8ee952.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the product type?,Case,
4e/4e0e61cf.jpg,What is brand name?,Solimo,
f8/f83fee85.jpg,What is the product type?,Sandal,
7b/7b3de4c2.jpg,What brand is this?,Solimo,
2f/2f357c87.jpg,Are butterflies present?,Yes,
8a/8a985793.jpg,What is the product type?,Bracelet,
34/349db0e2.jpg,What are they selling?,Home,
66/66f3a68c.jpg,What is it for?,Phone,
2f/2f357c87.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is it made of?,Silicon,
ee/ee8ee952.jpg,Is it 3D Printed?,Yes,
89/89847889.jpg,What is the cover's color?,Multicolor,
54/543f1ea1.jpg,What is the stone color?,White,
f6/f622906c.jpg,What is product form?,Liquid,
0c/0ccd696f.jpg,What is the brand?,Stone,
5e/5e8b96d0.jpg,What is the phone case color?,Multicolor,
a9/a91535f1.jpg,What is its style?,2-Inch,
41/418462df.jpg,Are these for men?,Yes,
ac/ace3cd3b.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is it for?,Vivo,
37/37a1f60d.jpg,What fruit is featured?,Blueberry,
6e/6eee6d24.jpg,Is the case flexible?,Yes,
cf/cf179c18.jpg,What is the color?,Brushed,
36/369ff4b3.jpg,What is the case's color?,Multicolor,
36/36b8f278.jpg,Does it contains quinine?,Yes,
72/72d6ee1f.jpg,What is the chair style?,Rustic,
66/66f3a68c.jpg,What is the material?,Hard,
8d/8d8845c9.jpg,What is the case's color?,Others,
f1/f161f4cb.jpg,What is the brand?,Rivet,
ee/ee8ee952.jpg,What is the case's style?,Printed,
d8/d8346c31.jpg,What is the primary pattern?,Sparkle,
1c/1c68a16e.jpg,What is the material?,Plastic,
4c/4cf50535.jpg,What brand is this?,find,
cf/cfff9856.jpg,What kind of product is this?,Grocery,
65/65feeebf.jpg,What is the model name?,Wendy,
66/66f3a68c.jpg,What is the color?,Others,
32/32cd68b1.jpg,How many labels are on one sheet?,One,
95/956e3851.jpg,What is the color of fourth brush?,Green,
ee/ee8ee952.jpg,What's the case's color?,Others,
dc/dc24fb66.jpg,What is the product type?,Shoes,
ce/ce78a1cf.jpg,What is the brand?,Quality,
f5/f58bc711.jpg,What is the brand?,AmazonBasics,
f3/f3eb600c.jpg,What is the closure type?,Lace,
66/66f3a68c.jpg,What is the brand?,Solimo,
b5/b5a466bf.jpg,What is the flavor?,Grapefruit,
52/52363dbe.jpg,What type of wood is it?,Engineered,
66/66f3a68c.jpg,What is the design?,Girl,
2f/2f357c87.jpg,What is the case material?,Silicon,
c0/c001f009.jpg,Is there a logo cut?,Yes,
d4/d4f247b9.jpg,What is the item shape?,Hard,
4f/4fd60fd1.jpg,What is product type?,Case,
80/80c4cf02.jpg,Is it for Oppo?,Yes,
bd/bd24449b.jpg,What is the brand?,Solimo,
df/dff5a2cd.jpg,What is the case color?,Blue,
98/98648661.jpg,Is it a Prime product?,Yes,
8e/8e3883ef.jpg,What is the case style?,Flip,
b3/b32284c3.jpg,What is the product brand?,Belei,
2f/2f357c87.jpg,What is the case's material?,Silicon,
a0/a0aaf2b2.jpg,What is the bag's primary color?,White,
49/49b1b22b.jpg,What is the color?,Others,
00/006d7e00.jpg,What is it made of?,Plastic,
3c/3c72e283.jpg,What brand is it?,Solimo,
ae/ae782e7e.jpg,What is the pattern?,Sparkle,
3d/3d148609.jpg,What is the adapter color?,White,
87/872f5ff8.jpg,What is the oil's style?,Synthetic,
52/525a1fbf.jpg,What is the product type?,Case,
08/08fb63fc.jpg,What is phone model?,iPhone,
60/60167247.jpg,What brand is this?,Fresh,
27/274df04e.jpg,What shape is it?,Rectangle,
54/545724bf.jpg,What brand is this?,Solimo,
ce/ce48c976.jpg,What is the style?,Designer,
62/62baf81f.jpg,What is the brand?,365,
3c/3ce06dff.jpg,What is the product type?,Deodorizer,
2f/2f357c87.jpg,What is the main color?,Multicolor,
39/39eae516.jpg,What is the rug pattern?,Floral,
ee/ee02b2fe.jpg,What mineral is inside?,Potassium,
5e/5e1b1ab0.jpg,What is the container's height?,Four,
ee/ee8ee952.jpg,What is the phone brand?,Asus,
8c/8cca308b.jpg,What is the print style?,3D,
ee/ee8ee952.jpg,What brand is this?,Solimo,
27/27c1f596.jpg,What is it for?,Phone,
ee/ee8ee952.jpg,What is the product type?,Case,
ac/ac765bc8.jpg,What is the brand?,206,
2f/2f972888.jpg,What is the shoe style?,Ballet,
af/af1f67df.jpg,What is the case for?,Phone,
b1/b137120b.jpg,What is the handle color?,Grey,
85/85192c70.jpg,What is the pattern?,Girl,
7b/7bebf5ce.jpg,What is the model name?,Union,
66/66f3a68c.jpg,What type of case?,Hard,
60/60a03e9e.jpg,What is the product type?,Shoes,
3a/3a501a14.jpg,What is the design type?,Printed,
c1/c1d8b226.jpg,Is assembly required?,Yes,
d9/d9c194d0.jpg,What type of product is this?,Case,
ee/ee8ee952.jpg,What color is the phone case?,Multi,
3d/3d0159f1.jpg,What is the case color?,Multi,
5f/5f40e2c5.jpg,Is it hard or soft?,Hard,
ee/ee8ee952.jpg,Is the cover hard?,Yes,
49/49b1b22b.jpg,What phone is this case for?,Nexus,
53/53c3a857.jpg,Is it a hard case?,Yes,
4c/4cf4f8b5.jpg,What is the case's color?,Multicolor,
3b/3b71ded8.jpg,What is the color?,Blue,
89/89081052.jpg,What is the style?,Piece,
07/07224f92.jpg,What is the pattern?,,
39/39e492b8.jpg,What is it made of?,Acryl,
87/8765bc1a.jpg,Is it flexible?,Yes,
c8/c8efcb9f.jpg,Is it hard or soft?,Hard,
36/36cae1bf.jpg,What is the phone model?,iPhone,
31/31ba7a71.jpg,What brand is this?,Solimo,
ee/ee8ee952.jpg,Is it slim?,Yes,
e2/e29f352f.jpg,What is the material?,Fabric,
3d/3dbd3cc7.jpg,What is the case's material?,Plastic,
63/633a8427.jpg,Is it vegetarian?,Yes,
26/2627d922.jpg,What is the model name?,M21,
87/873b327d.jpg,What is the product type?,Case,
8c/8ccb5859.jpg,What style is this?,Pumps,
ee/ee8ee952.jpg,What is the phone brand?,Nokia,
