image_path,question,answer, answer
db/dbf96f01.jpg,What is the toe shape?,Round,
78/78d80a50.jpg,What color is it?,Silver,
5d/5d9bf3d5.jpg,What is the shoe's pattern?,Floral,
75/75bb9bd4.jpg,Is it hard or soft?,Hard,
7f/7f2d357c.jpg,What is the closure type?,Lace,
e2/e23ac091.jpg,What kind of pattern?,Tree,
80/803370c5.jpg,What is the material?,Wool,
ee/ee8ee952.jpg,What is the product color?,Others,
ee/ee8ee952.jpg,What brand is this?,Solimo,
6b/6bbdc88f.jpg,What is the planter made of?,Wood,
3b/3b7bf2b4.jpg,What is the ring made of?,Gold,
28/2846d830.jpg,What is the style?,Sakon,
ee/ee8ee952.jpg,What type of print?,3D,
ee/ee8ee952.jpg,What is it?,Case,
d8/d87e51cf.jpg,What is the model name?,Oppo,
36/368d03cb.jpg,What is the leg finish?,Walnut,
75/756515e2.jpg,What is the style?,Printed,
ee/ee8ee952.jpg,Is it hard?,Yes,
22/22178e98.jpg,What style are these?,Mechanics,
80/80b9362b.jpg,What is product type?,Machine,
ee/ee8ee952.jpg,Is there any warranty?,No,
ee/ee8ee952.jpg,What is it?,Case,
c3/c38afdc6.jpg,What closure is used?,Loop,
3a/3a10a9b5.jpg,What is the brand?,AmazonBasics,
d4/d4f49303.jpg,What style is this?,Big,
1b/1b137b05.jpg,Is there a sun?,Yes,
d5/d535d4b9.jpg,What color is it?,Multicolor,
4b/4bdaa5b3.jpg,What is the fabric?,Leather,
ee/ee8ee952.jpg,Is it a panel?,Yes,
1b/1b44b930.jpg,What is the brand?,Symbol,
98/98ca1a60.jpg,What type of case?,Cover,
47/47f0c738.jpg,Is it multicolored?,Yes,
a7/a701c890.jpg,What is the style of the case?,Pattern,
28/28d48d06.jpg,What is the pattern?,Polka,
2b/2b769369.jpg,What brand is this?,Amazon,
2f/2f357c87.jpg,What is the case material?,Silicone,
d7/d7cb6eee.jpg,What is the design?,Marble,
0b/0b5ed6e8.jpg,What is the product type?,Case,
17/173bfe6a.jpg,What is the case's color?,Multicolor,
9e/9eb555dd.jpg,What style is the ring?,4cttw,
81/81553532.jpg,What is the phone case design?,Cactus,
80/80d3da1b.jpg,How many calories per serving?,Twenty-five,
0d/0df2eef3.jpg,Is the cover hard?,Yes,
4f/4fb2be8c.jpg,What is the product type?,Case,
ac/ac8bd199.jpg,What is the cover's color?,Multicolor,
e7/e74de255.jpg,What is the case's material?,Plastic,
8d/8d6a6a51.jpg,What is the case's color?,Multi,
9d/9da28e5b.jpg,Which model is it for?,M31,
97/9738c36b.jpg,What material is it?,Metal,
d9/d99f5314.jpg,What are these?,Shoes,
2c/2c6a54a4.jpg,What color are these?,Apricot,
d8/d83411d3.jpg,What is the product type?,Case,
33/33b5d033.jpg,What is its shape?,Rectangular,
f7/f7eb6566.jpg,What is the product?,Walnuts,
29/29dd4362.jpg,What is the phone model?,Nokia,
c5/c56b3542.jpg,What is it made of?,Brass,
e8/e8ee99d0.jpg,What is the phone model?,iPhone,
0b/0bc0e15b.jpg,What color is it?,Brown,
7d/7dcb30b7.jpg,What is the shoe style?,Leather,
2f/2f357c87.jpg,What is the material?,Silicon,
47/47f0c738.jpg,What kind of print?,3D,
ee/ee8ee952.jpg,What type is it?,Case,
55/552e32f5.jpg,What toe type are the sandals?,Open,
90/906505be.jpg,Is it 3D printed?,Yes,
18/183b770b.jpg,What is the pattern?,Plain,
ee/ee8ee952.jpg,What is the cover style?,Back,
3e/3e1f19f8.jpg,What is the brand?,Symactive,
c7/c7fd1119.jpg,What is the case's color?,Multicolor,
ad/ad031189.jpg,What is the model name?,Samsung,
ee/ee8ee952.jpg,What's the item's color?,Others,
53/538d23ca.jpg,What kind of food?,Grocery,
d5/d55741b0.jpg,What is the planter's brand?,Amazon,
1c/1ccef371.jpg,What is the product type?,Case,
ac/ac5dfeae.jpg,What is the sole material?,Rubber,
4c/4cec6362.jpg,What is the case's pattern?,Paris,
2f/2f41c094.jpg,What is the brand?,365,
ee/ee8ee952.jpg,What shape is it?,Small,
f4/f428ebfe.jpg,Is this vegetarian?,Yes,
af/afe8f115.jpg,What is the color?,Multicolor,
9a/9aaba888.jpg,Is there armrests present?,No,
3b/3bba6081.jpg,Are these eggs vegetarian?,Yes,
ab/ab86350d.jpg,What's the case style?,Designer,
d0/d0c7e213.jpg,What is the shoe's color?,Tan,
47/47f0c738.jpg,What is the model?,Lenovo,
92/925745be.jpg,What type of toe?,Pointed,
d3/d39b5e20.jpg,What color is the necklace?,Silver,
71/71d43e9a.jpg,What is it made of?,Wood,
d8/d87e51cf.jpg,What is the brand name?,Solimo,
b4/b443025a.jpg,What is the pattern?,Damask,
86/8606b4ef.jpg,What is the style?,Chelsea,
2b/2b8fc4e6.jpg,What is the material?,Silicon,
16/163f41f9.jpg,What is the pattern?,Check,
8c/8c0645a8.jpg,What is the product type?,Case,
47/477f6a70.jpg,What is the case's color?,Multicolor,
20/2069f5f3.jpg,Is trigger present?,Yes,
4e/4ea111f6.jpg,Is the case printed?,Yes,
86/8606b4ef.jpg,What is the brand?,Fix,
ee/ee8ee952.jpg,What type is this?,Case,
ee/ee8ee952.jpg,Is it 3D printed?,Yes,
54/54369018.jpg,Is it flexible?,Yes,
a1/a1f37cc0.jpg,What is the fill material?,Polyester,
32/32c9200e.jpg,What kind of ghee?,Cow,
f8/f8b05ebd.jpg,What is the shape?,Rectangular,
2a/2a86639f.jpg,What type of print?,3D,
8b/8ba4a0ce.jpg,What is the bottle's color?,Clear,
5d/5dc63517.jpg,What is the product type?,Shoes,
1b/1b9741f2.jpg,What is the case's color?,Multicolor,
1f/1f8f4a61.jpg,What is the product type?,Chair,
b1/b1dfd23e.jpg,What shape is the knob?,Round,
e4/e4a9ffc3.jpg,What is the case's color?,Others,
66/660a7f4b.jpg,What is the case's style?,Designer,
70/70313466.jpg,What shape are the plates?,Round,
30/308ce011.jpg,What is the print type?,3D,
dc/dc4f35b4.jpg,What shape is it?,Curved,
14/149ee4be.jpg,What is the trim color?,Gold,
72/72864c94.jpg,What is the phone's brand?,Lenovo,
2f/2f357c87.jpg,What is the case color?,Multicolor,
5c/5ceb8ac9.jpg,What is the brand?,Solimo,
8d/8ddd8c2a.jpg,What color is the cap?,Green,
a8/a8754034.jpg,What is the product color?,Multi,
d7/d75f42c9.jpg,What is the material?,Plastic,
73/7323db21.jpg,What is the product's brand?,Rivet,
2f/2f357c87.jpg,What is the case feature?,Flexible,
ff/ff4df4aa.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What is the product brand?,Solimo,
81/814d9aa6.jpg,What is the brand?,Solimo,
7b/7b01cbc2.jpg,What is the material?,Paper,
53/538b3d5e.jpg,What is the product type?,Case,
81/81702381.jpg,What is the stone's color?,Yellow,
df/df4e8060.jpg,What is the model name?,Vivo,
c3/c3066762.jpg,Is the back cover hard?,Yes,
ee/ee8ee952.jpg,Is it printed?,Yes,
ee/ee8ee952.jpg,What is the color?,Others,
19/192ec081.jpg,What is the color?,Multicolor,
ee/ee8ee952.jpg,Is it printed?,Yes,
9e/9e742c45.jpg,What is material?,Polyurethane,
28/28d01a32.jpg,What is the case style?,Pattern,
7d/7d1cae3f.jpg,What is the product type?,Case,
95/957626ef.jpg,What is the print style?,3D,
66/66ea3f11.jpg,What is the upper material?,Mesh,
0e/0e42fc41.jpg,What color is the lid?,White,
79/798d78aa.jpg,What brand is this case?,Solimo,
79/79d000e2.jpg,What is the product type?,WASTE_BAG,
6e/6e2f7b3f.jpg,What is the main material?,Wood,
10/10596b1d.jpg,What is the brand?,Happy,
ee/ee8ee952.jpg,What is the brand?,Solimo,
af/af8c0766.jpg,What is the main color?,Multicolor,
16/1627470a.jpg,What is the quantity?,Pairs,
7f/7f2c8b3a.jpg,What is the brand?,Solimo,
4c/4c98b2d4.jpg,What is the product type?,Pan,
d8/d87e51cf.jpg,What is the model?,Oppo,
ee/ee8ee952.jpg,What type is it?,Hard,
8d/8db32991.jpg,What is the material of the case?,Silicone,
d5/d534882c.jpg,How much protein?,26,
16/166cd27f.jpg,Is it frozen?,Never,
95/9514fe31.jpg,What kind of container is it?,Bottle,
ab/ab3e9945.jpg,What color is it?,White,
ba/ba72f104.jpg,What is the primary color?,Gray,
fe/fef2cc8d.jpg,What is the product's color?,Beech,
05/053bf252.jpg,What is the style?,Table,
1c/1cf2c859.jpg,What is the product type?,HOME,
e4/e45d8ab6.jpg,Does it have a snail?,Yes,
41/41de6e5a.jpg,What color is it?,Black,
20/20796ee7.jpg,What is the product's color?,Black,
7a/7acf7b80.jpg,What is the sofa's color?,Black,
9e/9e1a4704.jpg,What is the case's color?,Multicolor,
56/56a48cae.jpg,What is the shoe color?,Pink,
19/194c16fe.jpg,What is the design?,Abstract,
ee/ee8ee952.jpg,Is it 3D printed?,Yes,
f9/f99afdf4.jpg,Is it electric?,Yes,
f3/f32a2d92.jpg,What is the item shape?,Round,
47/4739ce22.jpg,What is the pattern?,Portrait,
3f/3ffe58dd.jpg,What is the main color?,Multicolor,
0d/0d29483d.jpg,Is this a hard case?,Yes,
ef/ef105613.jpg,What is the weight?,500g,
4e/4e313867.jpg,What is the brand?,Chadstone,
47/47f0c738.jpg,What is the main material?,Plastic,
bb/bb3078a0.jpg,What is the sofa's material?,Hardwood,
39/393dd717.jpg,What is the exterior material?,Felt,
09/094ef77d.jpg,What is the primary material?,Polyester,
2f/2f730cf1.jpg,What is the brand?,Stone,
2d/2dcc02fd.jpg,What is the closure type?,Slip-on,
7f/7f2d357c.jpg,What is the brand?,Symbol,
e3/e347b15a.jpg,Is the case flexible?,Yes,
57/5727b6fb.jpg,What is the product's color?,Yellow,
c8/c80fee10.jpg,What is the bag's closure?,Zipper,
2a/2adf8f6e.jpg,What is the style?,4-piece,
49/493993ed.jpg,What is the product type?,Case,
18/18da4a71.jpg,What is the case's color?,Multicolor,
ee/ee8ee952.jpg,What is the cover's design?,Printed,
d5/d535d863.jpg,Is this a set?,Yes,
f0/f0321321.jpg,What is the product type?,Necklace,
2f/2f357c87.jpg,What is the primary material?,Silicon,
f9/f9ac2faa.jpg,Is it a hard case?,Yes,
43/432f2636.jpg,What is the brand?,Rivet,
cd/cd603931.jpg,What is the style?,Boat,
5b/5ba34ff7.jpg,What is the sofa's material?,Leatherette,
38/38ce1106.jpg,What is the product type?,Case,
83/83c859c3.jpg,What color is it?,Black,
af/af573267.jpg,What is the brand name?,Solimo,
a0/a0b16526.jpg,What is the model name?,Vivo,
92/9294e591.jpg,What is the model?,Galaxy,
92/92b4fab7.jpg,What shape is it?,Slim,
10/10471c1e.jpg,What is the closure?,Slip,
8d/8de474ed.jpg,What style is this?,Travel,
74/7499822c.jpg,What is the product type?,Necklace,
30/30657993.jpg,Is the ring silver?,Yes,
bb/bb3078a0.jpg,What is the fabric?,Polyester,
62/629694ca.jpg,Is it hard or soft?,Hard,
47/47f0c738.jpg,What is the brand?,Solimo,
52/5292a90b.jpg,What is the product?,Adapter,
1f/1f945c27.jpg,What type of shoe is this?,Sandal,
ee/ee8ee952.jpg,What is its type?,Case,
ee/ee8ee952.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the design?,Punisher,
2f/2f357c87.jpg,What is the pattern on the case?,Butterfly,
dc/dc4a2950.jpg,What is it made of?,Plastic,
d8/d87e51cf.jpg,What brand is this?,Solimo,
e0/e0e01e3b.jpg,What are the nuts?,Cashews,
ba/bad934ae.jpg,Does it have a pattern?,No,
ac/ac2db743.jpg,What is the design printed?,Woodcutter,
eb/eb314848.jpg,What is the pattern?,Headphone,
0a/0a5c2495.jpg,What is the shoe's brand?,Fix,
6d/6d52e910.jpg,What is the pattern on the case?,Lion,
80/80e5d8cc.jpg,What is the pattern?,Floral,
ee/ee8ee952.jpg,What is the phone model?,iPhone,
a6/a699a1f0.jpg,What is the item color?,Multicolor,
d0/d0c7e213.jpg,What is the product type?,Shoes,
bb/bb7e81a7.jpg,Is it see-through?,Yes,
b5/b5146371.jpg,What is the material?,Plastic,
d8/d87e51cf.jpg,Is this lightweight?,Yes,
74/74d61e9c.jpg,What is the main color?,Pink,
6e/6e5a57c8.jpg,What material is the bag?,Mesh,
71/71b60d73.jpg,What is the brand?,WHOLEFOODS,
2f/2f357c87.jpg,What is the phone case color?,Multicolor,
85/85d3da49.jpg,What is the material?,Canvas,
d0/d02aa2e2.jpg,How many capsules?,Sixty,
39/397ca0b9.jpg,What brand is this case?,Solimo,
f2/f2f8dbc2.jpg,What is the item shape?,Null,
6c/6c1f021d.jpg,What is it made of?,Hard,
ee/ee8ee952.jpg,Is it colorful?,Yes,
42/426853c8.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,Is the back hard?,Yes,
a8/a8e80488.jpg,What kind of product is it?,Equipment,
1f/1fc0d886.jpg,Is the case hard or soft?,Hard,
e6/e6a79390.jpg,What is the case's brand? ,Solimo,
41/4170ce2b.jpg,What is the printed text?,Supergirl,
7e/7e4a59b3.jpg,What type of product?,Accessory,
05/05994294.jpg,What is the brand?,Solimo,
f6/f682f3a5.jpg,Is there a design?,Yes,
b4/b4bc0c76.jpg,Are sides transparent?,Yes,
57/57f0f912.jpg,What kind of phone case is it?,Hard,
cd/cdf9a8d2.jpg,What is the necklace color?,Yellow,
2f/2f357c87.jpg,What is the product type?,Case,
2a/2a1b7f4f.jpg,What is the brand name?,find,
2f/2f357c87.jpg,What's the material feel?,Soft,
e7/e7b19e58.jpg,What is the product type?,Case,
d8/d87e51cf.jpg,What is the product type?,Case,
2f/2f357c87.jpg,What brand is this case?,Solimo,
7a/7a3e0863.jpg,What is the fabric?,Polyester,
d8/d87e51cf.jpg,Which phone is this for?,Samsung,
2b/2b935d56.jpg,What brand is this case?,Solimo,
4f/4f012c0d.jpg,What is the shoe style?,Sneakers,
99/99e4c73d.jpg,What is the back?,Glass,
3a/3a53ae4b.jpg,What is the sofa's brand?,Rivet,
2f/2f357c87.jpg,What is the product type?,Case,
5e/5e92b58c.jpg,What is the cup style?,Hot,
ee/ee8ee952.jpg,What color is it?,Others,
01/0177ea8c.jpg,What is the product's type?,Grocery,
39/3934918c.jpg,What shape is the case?,Rectangular,
3a/3a297d96.jpg,What is the brand?,Symbol,
fb/fb699523.jpg,What is the case's color?,Multicolor,
6f/6fc66401.jpg,What is the model's name?,Xiaomi,
b6/b6c09c24.jpg,What is the closure type?,Lace-up,
2f/2f357c87.jpg,What brand is this?,Solimo,
57/57ae4068.jpg,Is it a hard case?,Yes,
47/47f0c738.jpg,What is the model?,A20s,
d7/d7d8d31e.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the pattern?,Teddy,
1f/1fbea341.jpg,What type of product is this?,Necklace,
5c/5ceb8ac9.jpg,What is the item shape?,Rectangular,
3c/3cc015b1.jpg,What is the sofa's color?,Ecru,
ee/ee8ee952.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What is the product color?,Others,
03/03055fb2.jpg,Is it patterned?,Yes,
cf/cf088c56.jpg,What is the shape?,Rectangular,
4a/4a79a8ee.jpg,What toe style is it?,Round,
e7/e7f30e87.jpg,What color are the lights?,Warm,
47/47f0c738.jpg,What brand is this?,Solimo,
ee/ee8ee952.jpg,What is its color?,Others,
92/92b9fc0d.jpg,What is the cover's color?,Clear,
ed/ed36c5c9.jpg,What brand is it?,AmazonBasics,
c9/c98fcce8.jpg,What is the item shape?,Drum,
21/2175207d.jpg,What is the primary material?,Stone,
d8/d81e7571.jpg,Does it have kitty?,Yes,
20/20ca4694.jpg,What is the item's style?,Towels,
2f/2f357c87.jpg,What is the brand?,Solimo,
6b/6b561b05.jpg,Is it 3D printed?,Yes,
5c/5c194754.jpg,What is the brand name?,Eono,
e5/e51a8470.jpg,What is the brand?,Rivet,
66/66231cce.jpg,Is it printed?,Yes,
9d/9d173fbe.jpg,What is the product type?,Case,
d2/d2bcc319.jpg,What is the design?,Sunshade,
a4/a4d374ad.jpg,Is the cover printed?,Yes,
b7/b7d24cbe.jpg,What kind of print is it?,3D,
ae/aea9ef6e.jpg,What is the pattern?,Stars,
2f/2f357c87.jpg,Is the phone case flexible?,Yes,
2f/2f357c87.jpg,What is the product type?,Case,
5e/5e05249a.jpg,What is the object?,Bear,
46/46aa1ad5.jpg,Is the case flexible?,Yes,
7b/7b0a7091.jpg,Is it adjustable?,Yes,
ad/adb22506.jpg,What is the case's material?,Silicone,
ee/ee8ee952.jpg,What is the case's color?,Others,
b5/b5361777.jpg,Is it college ruled?,Yes,
32/3246b749.jpg,What is the shoe style?,Pump,
ba/bad934ae.jpg,What does it resemble?,Fingerprint,
cf/cf088c56.jpg,What is the brand?,Movian,
38/38fe88fc.jpg,What is the item shape?,Flat,
a1/a10e6d99.jpg,What kind of meat is this?,Turkey,
10/1049cd9f.jpg,Is the product organic?,Yes,
52/52283c09.jpg,What is the shape?,Slim,
17/1708c750.jpg,What is the product's brand?,365,
5d/5d9fa79e.jpg,What is the primary material?,Silicon,
44/446ad324.jpg,What is the product type?,Case,
b0/b0045f73.jpg,What is the powder's color?,White,
2f/2f357c87.jpg,What is the pattern?,Butterfly,
40/40e24986.jpg,What is the cover's color?,Others,
3b/3ba2e3ea.jpg,What is the case's finish?,Hard,
d5/d5a43c54.jpg,What is the cover's material?,Silicon,
ee/ee8ee952.jpg,What is the item's type?,Case,
80/802fa10a.jpg,What is the color?,Henna,
70/7077bdb9.jpg,What is the closure type?,Buckle,
c3/c3cdde85.jpg,What is the color?,Beige,
ee/ee8ee952.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What is the print type?,3D,
30/301cd0aa.jpg,Is sugar added?,No,
2f/2f357c87.jpg,Are there butterflies?,Yes,
5b/5b0fd2cb.jpg,What is it made of?,Silk,
da/da5b9fee.jpg,What is the style?,Designer,
2f/2f357c87.jpg,What is the style?,Pattern,
39/397eaa99.jpg,What is the ring's shape?,Round,
43/43041f52.jpg,What is the design?,Queen,
c7/c7249658.jpg,What is the style?,Living,
d2/d2f0e68e.jpg,What type of case is this?,Hard,
87/87d6ef85.jpg,What brand is this?,Solimo,
ee/ee8ee952.jpg,Is it for Motorola?,Yes,
a2/a2a19336.jpg,What is the print?,Petals,
1c/1ce0c17c.jpg,What is the brand name?,Solimo,
dd/dd546d68.jpg,What is the product type?,Chair,
2f/2f357c87.jpg,What is the product type?,Case,
ae/ae80ce31.jpg,What is it made of?,Plastic,
b7/b7d24cbe.jpg,What is the case's color?,Others,
22/22219e4b.jpg,What is the product type?,FINENECKLACEBRACELETANKLET,
2f/2f357c87.jpg,What is it made of?,TPU,
14/14c03713.jpg,What color is Red?,Yes,
f6/f682f3a5.jpg,Is there an airplane?,Yes,
e3/e347b15a.jpg,What is the brand?,Solimo,
66/661c48aa.jpg,What is the model name?,X3,
20/20533b83.jpg,Are artificial flavors included?,No,
ca/ca07d386.jpg,What is the material?,Leather,
4b/4b825d1b.jpg,What is it for?,Matic,
8e/8ec0b386.jpg,What is the product type?,Art,
d8/d87e51cf.jpg,What is the product type?,Case,
b5/b5d412e8.jpg,What type of lock?,Cable,
27/2761335c.jpg,What is it made of?,Leather,
18/185b9e1c.jpg,What is the case color?,Others,
87/87c11ce5.jpg,What is the brand?,UMI,
2c/2c0c0ef8.jpg,Is it flexible?,Yes,
ee/ee8ee952.jpg,What model is it?,J7,
0b/0b6beca2.jpg,What is the sofa's brand?,Ravenna,
1b/1bb6c645.jpg,Is there a lid?,Yes,
0c/0cf6b645.jpg,What is the upper material?,Canvas,
60/60dc47d1.jpg,What is the concentration?,Concentrated,
bd/bd53a60f.jpg,What is the product type?,Goods,
f1/f1a1b1b5.jpg,What is the product type?,Home,
04/04e40c79.jpg,What is the product type?,Furniture,
ba/ba9d2fdd.jpg,What is the pattern?,Sparkle,
9d/9d983379.jpg,What is the pattern on the case?,Girls,
13/13dbcb9a.jpg,What is the color?,Brown,
fc/fcc4690b.jpg,What kind of salsa?,Mild,
46/46644b57.jpg,What material is it?,Rayon,
17/1736dcba.jpg,What kind of food is this?,Legume,
10/1064a502.jpg,What brand is this?,365,
5d/5d9bf3d5.jpg,What type of toe does this shoe have?,Pointed,
90/9097ff01.jpg,Is glass included?,Yes,
fd/fd7a42e2.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is its type?,Case,
69/6990ce77.jpg,What is the toe shape?,Round,
ee/ee8ee952.jpg,What is the cover for?,Phone,
ee/ee8ee952.jpg,What brand is this?,Solimo,
90/905f3339.jpg,What is the product color?,Black,
4e/4efc0aa7.jpg,What is the case's style?,Designer,
a8/a8706d41.jpg,What is the cover's type?,Hard,
e6/e64c30e5.jpg,What is the brand?,Solimo,
be/be8bbe42.jpg,What is the brand name?,Rivet,
60/602d09df.jpg,What is the brand of shoe?,Symbol,
e3/e3fdf7a6.jpg,What is printed?,Texture,
9a/9a3d8068.jpg,What is the brand?,Solimo,
d7/d7cfad86.jpg,What is the brand?,Amazon,
78/78455636.jpg,What is the stool's shape?,Square,
c2/c2933124.jpg,Is the case 3D?,Yes,
ec/ec6c72fd.jpg,Is it colorful?,Yes,
37/374ff976.jpg,Is there a pattern?,Yes,
d8/d87e51cf.jpg,What is the brand?,Solimo,
e5/e55211d9.jpg,What type of roast is it?,Medium,
70/70b2b61c.jpg,What is printed on it?,Couple,
e2/e2aad399.jpg,What brand is it?,Solimo,
2f/2f357c87.jpg,What is the item's weight unit?,Grams,
8e/8ec177c0.jpg,Is the print matted?,Yes,
ee/ee8ee952.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,Is it hard?,Yes,
e0/e002a9f7.jpg,What is the brand?,Solimo,
28/28c71a59.jpg,What is the product brand?,Solimo,
41/4142181d.jpg,What is the color?,Silver,
ee/ee8ee952.jpg,What is product type?,Case,
2f/2f357c87.jpg,What is printed on cover?,Butterflies,
ee/ee8ee952.jpg,What is the case's color?,Others,
44/441c26db.jpg,What is the shoe style?,Sneakers,
0c/0cb819ac.jpg,What is the pattern?,Heart,
a8/a8706d41.jpg,What is the product type?,Case,
f4/f4fc47c8.jpg,What type is it?,Storage,
2f/2f357c87.jpg,Are there butterflies?,Yes,
a6/a6c3fd51.jpg,What is the product type?,Blanket,
0c/0cb819ac.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,Is it hard?,Yes,
2f/2f357c87.jpg,What is the case material?,Silicone,
3c/3c46f68a.jpg,What is the brand?,Ravenna,
13/133e2fdd.jpg,What is the closure type?,Lace-up,
2f/2f357c87.jpg,Are butterflies visible?,Yes,
0c/0c041f71.jpg,What brand is this case?,Solimo,
85/853c472e.jpg,What is the model name?,Realme,
0a/0a68892d.jpg,Is it maintainable?,Easy,
ab/ab32a674.jpg,What is the product brand?,Solimo,
42/42b23fb5.jpg,What is the main color?,Blue,
57/574e525e.jpg,Is lettuce included?,Yes,
0b/0bbe9f8f.jpg,What is the color name?,Berry,
ee/ee8ee952.jpg,What is the product brand?,Solimo,
3f/3f287cb1.jpg,What brand is this?,Presto,
f3/f325c48b.jpg,Is it a back cover?,Yes,
