image_path,question,answer, answer
69/6979ed7c.jpg,What kind of sensor is present?,Biometric,
ee/ee8ee952.jpg,Is it printed?,Yes,
d4/d4e62bf5.jpg,What is the product type?,Shoes,
49/49b1b22b.jpg,What is the item's weight?,50,
ee/ee8ee952.jpg,Is it patterned?,Yes,
77/771256a3.jpg,Is it patterned?,Yes,
b0/b05b14fe.jpg,What is the style?,Standard,
7d/7d79c781.jpg,What fruit is in the product?,Apple,
39/39f42973.jpg,Are these boots zippered?,Yes,
49/49b1b22b.jpg,What kind of print is it?,3D,
29/29232614.jpg,Is it gluten-free?,Yes,
98/98fb8c93.jpg,What is the cover pattern?,Square,
c1/c10ed6ec.jpg,What brand is this?,Solimo,
ee/ee8ee952.jpg,What is the design?,Cactus,
20/20533b83.jpg,What is the product's brand?,SOLIMO,
85/85192c70.jpg,What is the phone model?,Pro,
d4/d4ff5460.jpg,What is the cover's color?,Multicolor,
7d/7d79c781.jpg,Does this contain cholesterol?,No,
6d/6d6e98c1.jpg,What is the cover's pattern?,Designer,
57/57b334c5.jpg,What type of case is it?,Hard,
81/81eb7b75.jpg,What is the brand?,Amazon,
43/4386f425.jpg,What is the pattern?,Tufted,
85/85192c70.jpg,What is the case's type?,Cellular,
31/31594f86.jpg,What is its content?,PCR,
7c/7c077628.jpg,What is the upper material?,Leather,
6b/6b1138e0.jpg,What shape is the item?,Rectangular,
ff/ff78c30a.jpg,What is the product brand?,Rivet,
7d/7d79c781.jpg,What is the product brand?,Solimo,
d4/d4537b24.jpg,What is the product type?,Planter,
ca/ca15c553.jpg,What is the design printing?,3D,
ea/ea501fc3.jpg,Is it easy to take off?,Yes,
83/8321436e.jpg,What type of food?,Veggie,
3e/3e761f4e.jpg,Is it for accessory?,Yes,
ee/ee4c2b58.jpg,What are the stones?,Zirconia,
26/2663b949.jpg,What brand is this?,Amazon,
85/85192c70.jpg,What is the pattern?,Kitty,
76/76d78106.jpg,What is the product type?,GROCERY,
d8/d89025e7.jpg,What is the case's brand?,Solimo,
49/49b1b22b.jpg,What is the brand?,Solimo,
3a/3a0baf6f.jpg,What is the case's color?,Multicolor,
6b/6bb8bb35.jpg,What color is the case?,Multicolor,
d8/d87e51cf.jpg,Is it a hard case?,Yes,
e4/e484fbd2.jpg,What shape is the lamp?,Cylinder,
66/66f3a68c.jpg,What type of case is it?,Hard,
65/65af97b1.jpg,What type is this?,Home,
ee/ee8ee952.jpg,Is it for phone?,Yes,
f2/f2bf055b.jpg,Is it for Sensitive skin?,Yes,
76/76db00e5.jpg,What is the product type? ,Case,
26/262dde25.jpg,What is the design?,Doodel,
30/30f1e3c7.jpg,What is the color?,Violet,
10/10f533bf.jpg,What shape are these?,Princess,
56/56df60df.jpg,What is the material?,Polypropylene,
ee/ee8ee952.jpg,What is the case brand?,Solimo,
49/49b1b22b.jpg,What style is it?,Designer,
ad/adfb9779.jpg,What is the count?,Fourteen,
45/45f97b76.jpg,What kind of broth is it?,Beef,
bc/bcaa8274.jpg,Is the product gluten-free?,Yes,
64/6495d35f.jpg,How much fat per serving?,Zero,
ee/ee8ee952.jpg,What type of product is this?,Case,
4c/4cae4ab0.jpg,What is the brand?,Solimo,
b8/b824d6c5.jpg,What is the bottle size?,32,
2f/2f357c87.jpg,What is the cover's texture?,Soft,
49/49b1b22b.jpg,What is the design?,Printed,
4d/4de4290b.jpg,Does it have a dimmer?,Yes,
62/62cbecac.jpg,What is the size?,32,
35/3514e8f9.jpg,What is the pattern?,Teddy,
22/229a5ae9.jpg,What is the product type?,Case,
41/414e98d6.jpg,Is this a cover?,Yes,
dc/dcc5c784.jpg,What is the primary material?,Cotton,
49/49b1b22b.jpg,What is it for?,VIVO,
66/66f3a68c.jpg,What is the pattern?,Brick,
47/47f0c738.jpg,What is the item color?,Multi-colored,
a7/a78ee76b.jpg,What is the kit's brand?,Amazon,
87/87852c83.jpg,What is the flower's color?,White,
24/24d52104.jpg,What is the color?,Anthracite,
85/85e9f988.jpg,What is the product type?,Case,
75/759fd280.jpg,What is the item's type?,Bedding,
2f/2f279420.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the case's color?,Others,
16/166f51e4.jpg,What is the main material?,Wood,
f4/f4f30b7c.jpg,What is the sofa's color?,Denim,
2d/2dae5b42.jpg,What are the wheels made of?,Rubber,
30/30fb4096.jpg,Is the case hard?,Yes,
4b/4bec7b82.jpg,Is it an Amazon product?,Yes,
8a/8a1bbb58.jpg,What is the sandal's color?,Black,
49/49b1b22b.jpg,What is the brand?,Solimo,
0f/0f9f3aca.jpg,Are they vegan?,Vegan,
d7/d76406c0.jpg,What is the shoe style?,Sneakers,
ad/adf2825e.jpg,What is the pattern?,Hearts,
19/19906936.jpg,What is the product type?,Case,
86/8655b3e0.jpg,How many ounces?,Fourteen,
5d/5dbbcf6a.jpg,What is the product brand?,Ravenna,
eb/eb9b7cc5.jpg,What is the color?,Clear,
4d/4d3f950b.jpg,What is the ring size?,Seven,
ae/aea88ca9.jpg,What shape is the rug?,Rectangular,
8a/8ae39002.jpg,What is the container count?,Thirty,
bc/bc4c5afa.jpg,What is the toe style?,Square,
54/54eb4c0f.jpg,What is the product type?,Chair,
15/1559121e.jpg,What is the brand?,Solimo,
9f/9f6f86ac.jpg,What is the main material?,Plastic,
49/49b1b22b.jpg,What kind of case is it?,Hard,
5b/5b6583e4.jpg,Is the side transparent?,Yes,
66/66f3a68c.jpg,What is the material?,Hard,
a8/a8b3dcbe.jpg,What number of sheets are included?,50,
c1/c1d6b6ce.jpg,What is the item's brand?,Amazon,
9a/9afd7bb4.jpg,What is the brand?,Stone,
f5/f5e86eec.jpg,What shape is it?,Winged,
5f/5fa79256.jpg,What type of case is it?,Back,
ee/ee8ee952.jpg,Is it printed?,Yes,
b4/b4f1c69a.jpg,What is the item type?,Case,
c0/c04bde4b.jpg,What is the sheet quantity?,Twenty-five,
9a/9a5a8ab1.jpg,What is the cover's pattern?,Panda,
8a/8a5c8b86.jpg,What is the net weight?,Ounces,
49/49b1b22b.jpg,Is it hard or soft?,Hard,
2f/2f357c87.jpg,What is the product type?,Case,
02/027d62a2.jpg,What is the product type?,Case,
7e/7eb3f7c5.jpg,What type of plate?,Suction,
50/50f0897a.jpg,What colors are present?,Oak,
ee/ee8ee952.jpg,What type of case is it?,Hard,
b7/b77cf9d6.jpg,What is the product's brand?,AmazonBasics,
ed/ede2c17d.jpg,What is the hat's color?,Khaki,
ee/ee8ee952.jpg,What is the design style?,Stylish,
ae/ae71d810.jpg,Is this headboard nailheaded?,No,
47/47f0c738.jpg,What is the model name?,Samsung,
87/878da151.jpg,What is the product brand?,Fresh,
97/97be96b5.jpg,What is the shoe's style?,Aiden,
7b/7b7a4d98.jpg,What kind of product is this?,Grocery,
36/36cae1bf.jpg,What is the lift?,Optimal,
d4/d45659f4.jpg,What is the phone brand?,Solimo,
2f/2f0318da.jpg,What is the color?,Blue,
d8/d89025e7.jpg,What is the cover's color?,Multicolor,
22/22d99eab.jpg,What is the product color?,White,
81/814577df.jpg,What is the shoe color?,Grey,
ee/ee8ee952.jpg,What is the cover style?,Hard,
ee/ee8ee952.jpg,What kind of cut?,Logo,
0b/0b5ac752.jpg,What is the brand?,Rivet,
64/644cdb3e.jpg,Is it for tablet?,Yes,
99/99a7cb31.jpg,What is the brand?,AmazonBasics,
de/dece957a.jpg,What is the color?,White,
b3/b3aa973d.jpg,What is the product style?,Ice,
e3/e36cacbb.jpg,What is the brand?,Amazon,
be/bef67d6a.jpg,Is the syrup organic?,Yes,
49/49b1b22b.jpg,What is the phone model?,Samsung,
66/66f3a68c.jpg,What is the color?,Others,
65/65083074.jpg,What is the product type?,Shoes,
66/66f3a68c.jpg,What is the brand?,Solimo,
d8/d89025e7.jpg,What is the item color?,Multi,
4f/4f4099f8.jpg,Is it leather?,Yes,
13/1348b864.jpg,What is the material?,Leather,
85/85192c70.jpg,What is the case's material?,Silicon,
96/96ec8ce7.jpg,What material are the legs?,Wood,
af/af8f9e31.jpg,What is the color?,Grey,
fa/fa421a50.jpg,What is the item color?,Others,
4d/4d5e0ec3.jpg,What brand is this?,Solimo,
51/51d985ad.jpg,What is the case's main color?,Multicolor,
f9/f96d90dc.jpg,What brand is this?,Solimo,
28/28721359.jpg,What is the design?,Birds,
9c/9ceeee24.jpg,What brand is this?,Solimo,
35/355216c1.jpg,What brand is this?,Solimo,
a6/a6be6e4e.jpg,What is the pattern?,Valley,
b9/b923cf0e.jpg,What is the brand?,Stone,
f7/f7fad1be.jpg,What is the brand?,Rivet,
ad/ad64ab1a.jpg,What is the brand name?,ENCOM,
29/290c331d.jpg,What is the style?,1.5-Inch,
ee/ee8ee952.jpg,What is the cover pattern?,Ten,
cd/cd4072dd.jpg,Is it fragrance free?,Yes,
45/45414d8f.jpg,What is this item?,Case,
d7/d7a8d33f.jpg,What is the color?,Anthracite,
4a/4aecff3e.jpg,What is the pattern name?,Couples,
ba/bab5e2f8.jpg,What is the product type?,Case,
07/07aebdce.jpg,What shape are the bears?,Round,
ee/ee8ee952.jpg,What kind of print?,3D,
d6/d6a0002d.jpg,What is the case type?,Hard,
8c/8c4de1ab.jpg,What is the style?,Slippers,
23/232dcdf0.jpg,What is the brand?,AmazonBasics,
43/438a73f2.jpg,What is the case's color?,Multicolor,
6c/6cae9a48.jpg,What is the main color?,Brown,
ba/bae3e674.jpg,What type of case is it?,Hard,
ee/ee8ee952.jpg,Is the cover colorful?,Yes,
bb/bbdc79ac.jpg,What is the shoe style?,Running,
91/91be29eb.jpg,What is product type?,Case,
a1/a1c855df.jpg,What is the weight unit?,grams,
2f/2f357c87.jpg,What is the product type?,Case,
e9/e981cd4a.jpg,What is the shoe style?,Slip-on,
95/953722db.jpg,Is this alcohol free?,Yes,
6e/6e95302e.jpg,What is the product type?,Hardware,
ee/ee8ee952.jpg,Is it Printed?,Yes,
e2/e246dcf5.jpg,Is it a pan?,Yes,
1c/1c302f40.jpg,What is the material?,Velvet,
49/49b1b22b.jpg,What is the brand?,Solimo,
af/af31afb6.jpg,What is the case's style?, Quotes,
5c/5c8141b4.jpg,What is printed on case?,Daddy,
ee/ee8ee952.jpg,What is being protected?,Phone,
5c/5cfdb559.jpg,Is it slip-resistant?,Yes,
e9/e91e4709.jpg,What is the design featuring?,Donut,
f9/f91e729b.jpg,Is it a hard case?,Yes,
66/66f3a68c.jpg,What type of case is this?,Hard,
49/49b1b22b.jpg,What kind of ports exists?,Charging,
77/775393dd.jpg,What is the case's color?,Multi,
c7/c7ae6bfc.jpg,What kind of toe is featured?,Pointed,
c5/c5b9cffc.jpg,What is the brand?,AmazonBasics,
40/40f8fe78.jpg,What kind of broth is it?,Beef,
20/20533b83.jpg,How many tablets?,180,
d8/d89025e7.jpg,What is the product color?,Multi-colored,
49/49b1b22b.jpg,What is the product brand?,Solimo,
66/66f3a68c.jpg,What is the material?,Canvas,
d8/d85f08d3.jpg,What is the brand?,Rivet,
f8/f830eb7a.jpg,What is the model name?,Moccasin,
ee/ee8ee952.jpg,What brand is it?,Solimo,
66/66f3a68c.jpg,What is the design?,Printed,
11/11fe16e9.jpg,What style are these?,Espadrilles,
46/46b0afd9.jpg,What animal is printed?,Teddy,
75/75ab3d2d.jpg,What type of shoe is this?,Trainer,
49/49b1b22b.jpg,What is the item type?,Case,
32/32e87874.jpg,What is the brand?,Eono,
49/49b1b22b.jpg,Is it a hard case?,Yes,
96/96ea1325.jpg,What is the cover color?,Red,
ee/ee8ee952.jpg,What is the material?,Wood,
28/283f472e.jpg,What is the set's material?,Iron,
82/82d52379.jpg,What shape is featured?,Heart,
e3/e38e590f.jpg,What kind of powder is it?,Haldi,
2a/2af5eb88.jpg,What is the model?,Reno,
26/266d13cd.jpg,What kind of salad?,Southwest,
65/65a3e0f1.jpg,What brand is this?,365,
ad/adb5d1cb.jpg,What is the heel's accent?,Color,
ee/ee8ee952.jpg,What is the item's color?,Others,
49/49033e04.jpg,What is the product's brand?,Basic,
f2/f280168d.jpg,What is the brand?,find,
2f/2f357c87.jpg,What is the product type?,Case,
c4/c47c2d40.jpg,What is the print style?,3D,
dd/dd37b6b5.jpg,What's the weight unit?,Kg,
44/44afd08e.jpg,What is the toe style?,Round,
a4/a4760c16.jpg,What is the item's weight?,50,
ee/ee8ee952.jpg,What brand is this?,Solimo,
e8/e81833f8.jpg,What metal is it made of?,Gold,
ec/eca8f993.jpg,Are these items metallic?,Yes,
81/814577df.jpg,Are these shoes derby?,Yes,
7c/7c019af1.jpg,What is the brand?,find,
85/85192c70.jpg,What is the model's name?,K8,
88/8867c6af.jpg,What is the brand?,Amazon,
d0/d07cb5ba.jpg,Is there a zipper?,Yes,
43/436d6d46.jpg,What is the pattern on the case?,Meow,
b3/b33de67d.jpg,What is the chair's color?,Grey,
66/66f3a68c.jpg,What is the item color?,Others,
ee/ee8ee952.jpg,Is it hard?,Yes,
ee/ee8ee952.jpg,What brand is this?,Solimo,
ae/ae798da7.jpg,What are these sold in?,Set,
66/66f3a68c.jpg,What is the color?,Others,
01/0118bf70.jpg,What is the shoe color?,Black,
ab/ab697500.jpg,What is the brand?,Solimo,
66/66f3a68c.jpg,What type of case is it?,Hard,
9f/9fbd1f26.jpg,What is the brand?,Rivet,
c8/c88cd294.jpg,What is the product type?,Case,
ae/aef77bc7.jpg,What type of product is it?,Case,
85/85192c70.jpg,What brand is this?,Solimo,
2f/2f357c87.jpg,What is the case's material?,Silicon,
3c/3c0abf15.jpg,What is the case's brand?,Solimo,
85/85192c70.jpg,What is the case color?,Multicolor,
ea/eaa63994.jpg,What kind of stone?,Diamond,
10/108742cb.jpg,Is it leather?,Yes,
1d/1dc28b29.jpg,What is the item type?,Case,
66/66f3a68c.jpg,What is the case color?,Others,
79/79650815.jpg,What material is it?,Rubber,
49/49b1b22b.jpg,What kind of print is it?,3D,
11/111a79b8.jpg,What is the primary material?,Canvas,
7f/7fe4036c.jpg,Are there Tassels?,Yes,
80/803f6782.jpg,What color is it?,Brown,
20/20533b83.jpg,What is guaranteed?,Satisfaction,
55/55740308.jpg,What is the shoe's color?,Blue,
26/2653cd73.jpg,What style is it?,Single,
3c/3cdfa35e.jpg,What kind of product is this?,Oil,
c0/c075c827.jpg,What is the item?,Mix,
1e/1e0c5216.jpg,What is the style?,Modern,
66/66f3a68c.jpg,What type of product?,Case,
f2/f23a0a73.jpg,What is the item shape?,Oval,
23/2358ece7.jpg,How many servings?,Two,
49/49a4dea9.jpg,What is it for?,Phone,
ee/ee8ee952.jpg,What brand is it?,Solimo,
79/79a903bf.jpg,What kind of sugar is used?,Cane,
66/66f3a68c.jpg,What brand is it?,Solimo,
c3/c3e2c0ee.jpg,What is the brand?,Solimo,
be/be5812b3.jpg,What is the material?,Hard,
03/03c51525.jpg,Is it small?,Yes,
04/046ceb1e.jpg,What is its type?,Case,
6d/6d1d9714.jpg,What type of case is it?,Hard,
62/62b34dd0.jpg,Is the case slim?,Yes,
96/96ec8ce7.jpg,What is the chair's color?,Cream,
2f/2f357c87.jpg,What is the case made of?,Silicon,
9c/9c326b47.jpg,What is the bag's style?,Handbag,
94/94fc1232.jpg,What is the brand?,Solimo,
a8/a868bd14.jpg,What brand is this?,AmazonBasics,
17/174b4630.jpg,Is this case flexible?,Yes,
84/8440b406.jpg,What are these shoes?,Sneakers,
d7/d74b1289.jpg,What is the primary material?,Canvas,
2f/2f357c87.jpg,What is the case design?,Printed,
83/83b6abf2.jpg,What kind of pan is it?,Fry,
ee/ee8ee952.jpg,What brand is this?,Solimo,
a7/a768f0ed.jpg,What is the shoe color?,Black,
7a/7a15fbcc.jpg,What is the main color?,Navy,
e1/e1419507.jpg,What is the brand?,Solimo,
66/66f3a68c.jpg,For which phone?,Micromax,
f6/f63f780b.jpg,What is the item's weight in grams?,50,
24/2499150e.jpg,What is it?,Sofa,
3a/3a289a16.jpg,What is the product type?,Shoes,
08/08cce720.jpg,What is the material?,Steel,
35/35a7f938.jpg,What is the model name?,Rafael,
a9/a9c5faef.jpg,What is the product type?,Chair,
85/85192c70.jpg,Are the sides transparent?,Yes,
e8/e8a14cc4.jpg,What is the net weight?,Thirty-two,
40/405b7aae.jpg,What is the print style?,3D,
21/21af0cce.jpg,What is the case material?,Silicon,
79/79bc2429.jpg,What is the product type?,Shoes,
47/47f0c738.jpg,What type of product is this?,Case,
d8/d87e51cf.jpg,What is this item?,Case,
1f/1fefc437.jpg,What is the style?,Pattern,
66/66f3a68c.jpg,What is it printed?,3D,
7d/7ddfad71.jpg,What is it made of?,Silicon,
ec/ecf5fb7b.jpg,What is the product's brand?,Ravenna,
83/834bd19b.jpg,What is the model name?,Preppy,
db/dbb18288.jpg,What is the color of planters?,Charcoal,
ee/ee8ee952.jpg,What is the model?,J5,
e2/e24d0f87.jpg,What is the item type?,Case,
2f/2f357c87.jpg,What brand is this case?,Solimo,
6f/6f4a09e3.jpg,What is the style?,Flip-Flops,
ee/ee8ee952.jpg,What type is this?,Case,
72/7216007c.jpg,What is the color?,Black,
28/283f472e.jpg,What kind of set is it?,Bistro,
c1/c18d8a9a.jpg,Is it slim?,Yes,
88/8868f75d.jpg,What brand is this?,Solimo,
9e/9eb555dd.jpg,What type of product?,Ring,
70/7092ab74.jpg,What is the product?,Case,
b3/b366fd36.jpg,What is the product type?,STORAGE_BAG,
07/0747b3da.jpg,What is the sofa width?,96,
2f/2f357c87.jpg,What is the cover's type?,Case,
24/24a06e95.jpg,What is the color?,Multicolor,
fb/fb696e36.jpg,What is the design?,Printed,
d6/d6a8763c.jpg,What is the case made of?,Plastic,
d0/d0d267c0.jpg,What is the color?,Others,
a0/a0b80ae1.jpg,What is the bag's color?,Grey,
66/66f3a68c.jpg,What is the phone model?,K7,
67/6700d8a8.jpg,Is it cooked?,Yes,
3f/3f425e50.jpg,Is it a back case?,Yes,
59/598cec15.jpg,What is this item?,Cleaner,
be/be7f374d.jpg,What is the data speed?,480,
49/49b1b22b.jpg,What type of case?,Hard,
4a/4a1a54f7.jpg,What animal is printed?,Cat,
66/66f3a68c.jpg,What is the product type?,Case,
0a/0a32fc8d.jpg,What is the product type?,Case,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
ea/ea9ddd78.jpg,What is the case style?,Designer,
d9/d9a808cd.jpg,Is it patterned?,Yes,
22/22f4a35d.jpg,What type of bulb is it?,LED,
66/66f3a68c.jpg,What is the type?,Case,
9b/9b813ee9.jpg,What is the chair's color?,Grey,
95/951f57ee.jpg,What type of case?,Back,
dc/dcb2e190.jpg,What type of case?,Hard,
d8/d8040ae0.jpg,Is it hard?,Yes,
ca/ca3b9001.jpg,What style is it?,Ankle-Strap,
11/11c39840.jpg,What brand is this?,365,
67/679a9c00.jpg,What is the phone case color?,Multi-colored,
52/5288c037.jpg,What type is it?,DISHWARE,
2f/2f357c87.jpg,What is the phone model?,Redmi,
2f/2f357c87.jpg,What is the design?,Butterflies,
b3/b360a293.jpg,What kind of eggs are these?,Brown,
4d/4da3bc5e.jpg,What is the case's color?,Others,
d8/d87e51cf.jpg,What is the primary material?,Plastic,
49/49b1b22b.jpg,What is the brand?,Solimo,
29/29407241.jpg,What is the brand?,Symbol,
2f/2f357c87.jpg,What is the case's brand?,Solimo,
49/49b1b22b.jpg,What type of product is this?,Case,
f4/f4eafe86.jpg,What is the brand?,Rivet,
80/802dd1ef.jpg,What is the pattern?,Dreamcatcher,
d0/d013dfc9.jpg,What is the case's color?,Multicolor,
16/16e663f1.jpg,What is the fabric?,Leather,
ee/ee8ee952.jpg,What is the product type?,Case,
a7/a74cff23.jpg,Is it fabric?,Yes,
47/47f0c738.jpg,What is the color?,Multicolor,
cf/cf999d47.jpg,What kind of shoes are these?,Sneakers,
d5/d51d8d1c.jpg,What type of closure?,Buckle,
6d/6dd5c290.jpg,What is the pattern?,Floral,
49/49b1b22b.jpg,What type is it?,Case,
eb/eb1bd62b.jpg,Sofa material?,Polyester,
81/81c7b047.jpg,What type of refill?,Air,
66/66f3a68c.jpg,What is the brand?,Solimo,
8b/8b63ae1b.jpg,What is the brand name?,Solimo,
7a/7a15fbcc.jpg,What is the brand?,Amazon,
28/28e5246d.jpg,What color are these shoes?,Red,
da/daf7f026.jpg,What is the toe style?,Round,
64/641c3157.jpg,What is the model name?,Avery,
33/3363afcb.jpg,What is the cover's color?,Others,
c6/c6ab36a4.jpg,What is the design?,Floral,
e5/e5e29b3d.jpg,What is the product type?,Case,
7b/7bc10a9b.jpg,Is it 3D printed?,Yes,
49/49b1b22b.jpg,What is it made of?,Hard,
7c/7cd93118.jpg,What is the case color?,Others,
85/85192c70.jpg,Are the sides transparent?,Yes,
ee/ee8ee952.jpg,Is it hard or soft?,Hard,
7e/7ebe744c.jpg,What kind of shoe is this?,Loafer,
2f/2f357c87.jpg,Is it heavy?,No,
98/98e216c9.jpg,What is the brand?,Flavia,
5d/5d65ddca.jpg,What is the finish?,Brushed,
ee/ee8ee952.jpg,Is it easy to take off?,Easy,
b4/b480c762.jpg,What brand is it?,Ravenna,
ee/ee8ee952.jpg,What kind of print?,3D,
ee/ee5a7c0b.jpg,Is it a hard case?,Yes,
e4/e4bffc36.jpg,Is it a cover?,Yes,
9e/9e6c83e6.jpg,What is the style?,Designer,
d8/d8e90be6.jpg,What is the color?,Clear,
b8/b87d1005.jpg,What is dangling from case?,Charm,
49/49b1b22b.jpg,What is the brand name?,Solimo,
57/57556710.jpg,What is the product's color?,Brown,
7a/7a64e45b.jpg,What kind of lentils are these?,Brown,
f7/f7446ac9.jpg,What is the container material?,Plastic,
ea/ea333f63.jpg,What type of shoe is it?,Shoes,
3b/3b637a5f.jpg,What brand is this?,AmazonBasics,
b3/b33de67d.jpg,What is the style?,Modern,
ee/ee8ee952.jpg,What is the color?,Others,
ee/ee8ee952.jpg,What is the brand?,Solimo,
7b/7b934dba.jpg,How many in a pack?,Two,
38/3805025a.jpg,What is its form?,Sparkling,
ca/ca3873ac.jpg,What is the product brand?,Wickedly,
8e/8e5e6853.jpg,What is the product type?,Sheet,
66/66f3a68c.jpg,What is the color?,Others,
b9/b964e28a.jpg,Is the cover printed?,Yes,
e3/e3645677.jpg,What is it made of?,Aluminum,
b5/b5167c68.jpg,What is the product type?,Handbag,
57/573e9b31.jpg,What is the product type?,Grocery,
b9/b9cf13af.jpg,What color are these?,White,
7b/7bad53eb.jpg,What is the brand?,Solimo,
34/34eed28f.jpg,What is the storage capacity?,16GB,
ee/ee8ee952.jpg,What is the design?,Girl,
66/66f3a68c.jpg,What type of case?,Cover,
2a/2af5eb88.jpg,Is this a hard case?,Yes,
aa/aa2baccf.jpg,How many seat cushions?,Three,
ee/ee5a7c0b.jpg,What is the pattern?,Texture,
